condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_149,0,P10,56.0,side=B_side|tfc=high|strength=high,O1_lag0_AB,state_mapping,0.5266859342100999,0.6406827829878423,0.7385533209725437,0.6127205284020454,0.5826070159285262,1.1688710872468095
b6i_149,0,P10,64.0,side=A_side|tfc=high|strength=high,O1_lag0_AB,state_mapping,0.7104957904444976,0.7104957904444974,0.3797647494382249,0.22311177954597478,0.18803363370973497,0.9492650041883183
b6i_149,0,P10,101.0,side=B_side|tfc=high|strength=low,O1_lag0_AB,state_mapping,0.1166485626102905,0.38005559895721047,0.04644586668010385,-0.22348736367137467,-0.3681683635962316,0.8913751401012282
b6i_149,0,P10,106.0,side=A_side|tfc=low|strength=low,O3_A_C_boundary,state_mapping,1.2969297062136353,-0.6765371296939482,-0.552848670734528,0.33694307184482186,0.01933824408254467,1.4070710696338369
b6i_149,0,P10,132.0,side=A_side|tfc=high|strength=high,O1_lag0_AB,state_mapping,1.3255518478442119,1.1883758436903544,0.8505397012215258,0.5435442980647023,0.4613908947765988,1.3255518478442119
b6i_149,0,P10,137.0,side=B_side|tfc=high|strength=mid,O1_lag0_AB,state_mapping,-0.6539389116031444,-0.6539389116031447,-0.9824846524061227,-1.1304998889681035,-0.9232407784022478,0.0
b6i_149,0,P10,175.0,side=B_side|tfc=low|strength=mid,O4_B_C_boundary,state_mapping,0.5802018671417117,0.5802018671417105,0.6921792713559034,0.29010093357085587,0.12426452869795089,1.3043430182787044
b6i_149,0,P10,191.0,side=A_side|tfc=mid|strength=high,O6_phase_only,state_mapping,-0.12596758851029866,0.2927316934147269,0.3423119850670089,0.6950113956564182,0.47456645615115234,1.5159903798231351
b6i_149,0,P10,228.0,side=B_side|tfc=mid|strength=low,O1_lag0_AB,state_mapping,0.6468693017479754,0.0478798734406311,0.016776832490648153,0.13071128211128114,-0.10932015434738299,0.9999489834961277
b6i_149,0,P10,252.0,side=B_side|tfc=low|strength=high,O6_phase_only,state_mapping,0.43388836042436196,-0.21156417908546898,-0.06942727555876155,-0.590639480067433,-0.010883787140762491,0.959892794903567
b6i_149,0,P10,268.0,side=A_side|tfc=mid|strength=high,O6_phase_only,state_mapping,0.06298379425514933,-0.15553327334702938,-0.31118791089319126,-0.24478672349439856,-0.17471637775218954,0.6428243465332251
b6i_149,0,P10,289.0,side=A_side|tfc=mid|strength=high,O6_phase_only,state_mapping,1.7005624448890309,1.1522131725462188,1.0826924507974987,0.988420532755502,0.6863143048627378,1.7005624448890309
b6i_149,0,P10,299.0,side=B_side|tfc=low|strength=high,O6_phase_only,state_mapping,1.427632669783384,0.6029519576287588,-0.31977715711320026,0.09750248888882862,-0.48003165254018454,1.427632669783384
b6i_149,0,P10,310.0,side=A_side|tfc=high|strength=low,O3_A_C_boundary,state_mapping,-0.37598287900004407,0.2657827440442933,0.47050007875880373,0.42635704741488356,0.4757016214012403,1.1142288673242566
b6i_149,0,P10,314.0,side=B_side|tfc=mid|strength=low,O1_lag0_AB,state_mapping,1.0074194043616007,0.5715347661381944,0.40502325507295733,0.4633114996337998,0.007719028395097409,1.2736722838263526
b6i_149,0,P10,321.0,side=B_side|tfc=high|strength=mid,O1_lag0_AB,state_mapping,-0.3216672484101954,-0.2520592226942433,-0.32053928354822997,-0.1318292117121985,-0.014127478847898573,1.2158642068778514
b6i_149,0,P10,350.0,side=A_side|tfc=low|strength=high,O5_full_TFC,state_mapping,1.6293354549500985,1.234622790689107,-0.23118809801700121,1.3185380815162437,0.34255874099199257,1.6293354549500985
b6i_149,0,P10,391.0,side=B_side|tfc=high|strength=low,O1_lag0_AB,state_mapping,0.7034261805893284,0.7034261805893284,0.6678428046939725,0.6909814954094218,0.6373781795120057,1.544326648604876
b6i_149,0,P14,16.0,side=B_side|tfc=mid|strength=mid,O6_phase_only,state_mapping,-1.4696218659534837,-1.5215159033658814,-0.8031627461171856,-1.5459366268540735,-1.0691035788480003,0.0
b6i_149,0,P14,59.0,side=B_side|tfc=low|strength=high,O6_phase_only,state_mapping,0.24493697765891398,-0.03681569118455548,0.2402805804750754,-0.2246508037468684,0.08190689606561186,1.120533162044307
b6i_149,0,P14,60.0,side=B_side|tfc=low|strength=low,O4_B_C_boundary,state_mapping,0.857504230113853,0.8575042301138494,0.47052462894181457,0.4287521150569265,0.14875665916370887,1.2477861394373513
b6i_149,0,P14,74.0,side=B_side|tfc=low|strength=high,O6_phase_only,state_mapping,-0.713816334891692,-1.1067850123953302,-1.0389693164565905,-1.2176223316912242,-0.9149441433954253,0.0
b6i_149,0,P14,95.0,side=B_side|tfc=high|strength=mid,O1_lag0_AB,state_mapping,-0.5408251539204384,0.11444878495504274,-0.44142838741008283,-0.17755992296372924,-0.3768036491247845,1.4152164546630874
b6i_149,0,P14,120.0,side=A_side|tfc=high|strength=low,O3_A_C_boundary,state_mapping,,-0.13078778232062924,-0.6810390252583784,-0.7475019477594588,-0.7160134196508596,0.0
