condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_056,0,P10,56.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.5266859342100999,0.5266859342100971,0.6881843439800008,0.47761774928279166,0.6570325733611614,1.1688710872468095
b6i_056,0,P10,64.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,,,0.21361194979012021,0.9492650041883183,0.29676636604173623,0.9492650041883183
b6i_056,0,P10,101.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.1166485626102905,0.11664856261029045,0.392950315619612,-0.7809186155576763,-0.4080777625437968,0.8913751401012282
b6i_056,0,P10,106.0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,1.2969297062136353,1.2969297062136327,-0.06079518605845252,0.3863543668757148,0.031522610166000796,1.4070710696338369
b6i_056,0,P10,132.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.933620407404604,0.9336204074046083,0.8857013574416704,0.7041264547493814,0.5718085300573148,1.3255518478442119
b6i_056,0,P10,137.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.6539389116031444,-0.653938911603146,-0.9373378215471815,-1.1304998889681035,-1.2208941328008045,-0.6539389116031444
b6i_056,0,P10,175.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.5802018671417117,0.667469790347938,0.8487143965150326,0.6610054997400685,0.18399217395768516,1.3043430182787044
b6i_056,0,P10,191.0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,,,0.0921335804184531,1.5159903798231351,0.5516970867475879,1.5159903798231351
b6i_056,0,P10,228.0,side=B_side|tfc=mid,O6_phase_only,state_mapping,0.7628037304234748,0.196305875592848,-0.3270594079137593,-0.013220728248617974,-0.1346103382690407,0.9999489834961277
b6i_056,0,P10,252.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.959892794903567,0.6574402450780241,-0.30761744017179404,0.6968905776639645,-0.13232090809747907,0.959892794903567
b6i_056,0,P10,268.0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,0.04646979403371336,0.0464697940337135,-0.25773945896023964,-0.25304372360511657,-0.27623697018635274,0.6428243465332251
b6i_056,0,P10,289.0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,-0.426677199764095,-0.4266771997640958,0.7813973840660466,-0.07519928957106092,0.8297588055552386,1.7005624448890309
b6i_056,0,P10,299.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-1.4377060972555649,0.238517081462221,0.02272580062981,-0.005036713736090381,-0.4536596053562077,1.427632669783384
b6i_056,0,P10,310.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,-0.37598287900004407,-0.37598287900004373,0.26498294857548205,-0.017973826809576987,0.4724304585310835,1.1142288673242566
b6i_056,0,P10,314.0,side=B_side|tfc=mid,O6_phase_only,state_mapping,1.2736722838263526,-0.033069822011209137,0.177149194055878,-0.07348452631546332,0.010259801781076203,1.2736722838263526
b6i_056,0,P10,321.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.3216672484101954,-0.3216672484101948,-0.25563293550707467,-0.13226365324806538,-0.09454686134436686,1.2158642068778514
b6i_056,0,P10,350.0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,,,-0.4709386185112098,1.6293354549500985,0.6875896551417973,1.6293354549500985
b6i_056,0,P10,391.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.7034261805893284,0.7034261805893298,0.46967930519343065,0.6909814954094218,0.7292369386222054,1.544326648604876
b6i_056,0,P14,16.0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-1.4696218659534837,-1.4696218659534848,-0.7071937280967066,-1.4696218659534837,-1.2817875440980304,-0.10250934289995245
b6i_056,0,P14,59.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.7977775673198536,0.46330901057498536,-0.047866698991478364,0.5213572724893838,0.03049918283106111,1.120533162044307
b6i_056,0,P14,60.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.857504230113853,0.8972590814908528,0.13835946089075832,0.8906332729280213,0.196133259213394,1.2477861394373513
b6i_056,0,P14,74.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-0.3711585473627126,-0.5767532198800985,-0.8393715215094995,-0.5424874411272023,-1.0792918371292721,-0.3711585473627126
b6i_056,0,P14,95.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.5408251539204384,-0.5408251539204374,0.12677195851622275,-0.9739481117771376,-0.5946979228969244,1.4152164546630874
b6i_056,0,P14,120.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,,,-0.7136783240052349,-0.8359199290613549,-0.9337049906149166,-0.13078778232062893
b6i_056,0,P14,192.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.8943056466788948,0.8943056466788991,-0.10682798083506764,1.2578257492452367,0.36065718266702845,1.6213458518115786
b6i_056,0,P14,210.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,,,-0.6299663393715219,1.4734859766505237,0.20239944846406946,1.4734859766505237
b6i_056,0,P14,254.0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-1.6585732487189317,-1.0109861359554855,-1.0485800842910198,-0.8783478116545371,-1.1389768701532028,-0.09812237459014257
b6i_056,0,P14,271.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,1.6083537052384211,1.0441098773197373,0.5516426646413508,1.1260940232566403,0.7981086457921138,1.6083537052384211
b6i_056,0,P14,283.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,1.3467606774097192,1.3467606774097203,0.7127311848849925,1.219781033258101,0.7615000600466117,1.3467606774097192
b6i_056,0,P14,290.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,-0.08871506133708915,-0.08871506133708909,0.48391074810114754,0.15045431720592367,0.3907805151882296,1.3576506761665514
b6i_056,0,P14,301.0,side=B_side|tfc=mid,O6_phase_only,state_mapping,0.2659315757439635,-0.2048878344671027,0.016484355056237333,-0.2403258545905166,0.0025703075219437243,0.8998241935619034
b6i_056,0,P14,308.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,1.0012128350900051,1.0012128350900031,0.47010531715154386,1.0744158603752547,0.5783113679192918,1.147618885660504
b6i_056,0,P14,320.0,side=B_side|tfc=mid,O6_phase_only,state_mapping,0.47587755659446135,-0.39233237384007025,-0.5445275052731349,-0.5577056939228372,-0.7093709748598904,0.47587755659446135
b6i_056,0,P14,336.0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,,,0.8744803627997523,1.650587656536404,1.228528940664935,1.650587656536404
b6i_056,0,P14,340.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,,,0.8320421240071094,1.6151673205592278,1.105037156506369,1.6151673205592278
b6i_056,0,P14,392.0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-0.573852347658027,-0.573852347658026,0.15424673046452925,-0.573852347658027,0.3068752859714284,1.1972073560285506
b6i_056,0,P16,23.0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,-0.7984355520338015,-0.7984355520338028,-0.48501842697012726,-0.9694851852494353,-0.5938699476283137,0.44088655978604524
b6i_056,0,P16,35.0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,-1.2462353854495845,-1.2462353854495816,-0.7773843083360275,-1.0091993548760112,-0.7504671062069806,-0.15396038595703165
b6i_056,0,P16,43.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.6612594809335682,0.7779781196573496,-0.24603593362151324,0.7610190012103044,-0.06807254851040362,0.8607785214870406
b6i_056,0,P16,50.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.4394175905558549,-0.06737244414098721,-0.6841426169267529,0.006263714746588128,-0.35991781758011937,0.4642620280517735
b6i_056,0,P16,53.0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-1.2456794863796194,-0.4541742318334209,-0.5271938049420497,-0.3945985675127395,-0.04236192358348552,1.307076171284224
b6i_056,0,P16,66.0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,-0.6885978570450246,-0.6885978570450237,-0.26364265353983085,-0.33721486132707706,0.10741517485197406,1.459874435092425
b6i_056,0,P16,90.0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,-1.2884806527529602,-1.2884806527529578,-0.22377233927395546,-1.0515741901140048,-0.025659470464160443,1.1547028946777373
b6i_056,0,P16,101.0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-1.0217371068057552,-0.865121472570249,-0.2798981200295594,-0.8457644840692333,-0.18050032957670148,0.5383891068530758
b6i_056,0,P16,123.0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-1.231683087656253,-0.8582666690746695,-0.14724897958480182,-0.6904998723206262,0.1055037203608771,1.7143803898785137
b6i_056,0,P16,125.0,side=B_side|tfc=mid,O6_phase_only,state_mapping,0.5528577495729773,0.26054402616036776,0.1828593445930418,0.23163387769098875,0.3799634667082615,1.721449999733683
b6i_056,0,P16,139.0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-0.6718271387215926,-0.6718271387215916,-0.8471563626862181,-0.6718271387215926,-0.2913081257193506,0.7934155258887435
