condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_163,0,P10,56.0,side=B_side|tfc=high|dphi=low|str=high,O1_lag0_AB,state_mapping,0.36319817661316917,0.2917316750172167,0.1650291214084225,0.27157445661835933,0.2813031245795188,0.8693910891709757
b6i_163,0,P10,64.0,side=A_side|tfc=high|dphi=mid|str=high,O4_B_C_boundary,global_fallback,,,0.12389043926091804,0.5841084582126724,,0.5841084582126724
b6i_163,0,P10,101.0,side=B_side|tfc=high|dphi=mid|str=low,O4_B_C_boundary,global_fallback,-0.05680313341560445,-0.05680313341560432,-0.15338185087841472,-0.5791338300299373,-0.05680313341560432,0.4135186329079951
b6i_163,0,P10,106.0,side=A_side|tfc=low|dphi=mid|str=low,O3_A_C_boundary,state_mapping,1.2044993852344357,0.9214420297043462,-0.8397633272658032,0.6022496926172178,-0.1472280704765256,1.4184901906828782
b6i_163,0,P10,132.0,side=A_side|tfc=high|dphi=high|str=high,O4_B_C_boundary,global_fallback,0.49703481961545826,0.4970348196154601,0.45642763284028665,0.3122176912907934,0.4970348196154601,1.2379931112173788
b6i_163,0,P10,137.0,side=B_side|tfc=high|dphi=mid|str=mid,O4_B_C_boundary,global_fallback,,,-0.8932196526956432,-1.0230828235977802,,0.0
b6i_163,0,P10,175.0,side=B_side|tfc=low|dphi=low|str=mid,O4_B_C_boundary,state_mapping,0.28231844850758364,0.282318448507583,0.23206859740369468,-0.330814949070497,-0.13987520391627373,1.2144270551856815
b6i_163,0,P10,191.0,side=A_side|tfc=mid|dphi=low|str=high,O4_B_C_boundary,global_fallback,,,0.17223363333375874,1.6215682323369736,,1.6215682323369736
b6i_163,0,P10,228.0,side=B_side|tfc=mid|dphi=low|str=low,O7_suppress_event,state_mapping,0.0,-0.7560973135729931,-0.25224128602690626,-0.4974324431401267,-0.14489185345321706,0.8104734399066915
b6i_163,0,P10,252.0,side=B_side|tfc=low|dphi=mid|str=high,O7_suppress_event,state_mapping,0.0,-1.0353864603939988,0.3591600074137639,-0.6679912647703218,-0.19489852321178647,0.5725589871965876
b6i_163,0,P10,268.0,side=A_side|tfc=mid|dphi=high|str=high,O4_B_C_boundary,global_fallback,-1.4219002981670843,-1.421900298167087,-0.9559852041603992,-1.0027437132580277,-1.421900298167087,0.38923504906411527
b6i_163,0,P10,289.0,side=A_side|tfc=mid|dphi=low|str=high,O4_B_C_boundary,global_fallback,2.68946248047821,2.689462480478204,1.9241301835392592,1.3356192294181157,2.689462480478204,2.68946248047821
b6i_163,0,P10,299.0,side=B_side|tfc=low|dphi=high|str=high,O3_A_C_boundary,state_mapping,0.3078374592990177,0.24473078014271898,-1.2996188025357227,0.15391872964950884,-0.7509960603416208,0.3078374592990177
b6i_163,0,P10,310.0,side=A_side|tfc=high|dphi=high|str=low,O2_lag5_AB,state_mapping,0.9662650554265264,0.6359432414547016,0.30277426412005454,0.6713348643802536,0.24697020312099427,0.9662650554265264
b6i_163,0,P10,314.0,side=B_side|tfc=mid|dphi=high|str=low,O4_B_C_boundary,global_fallback,-1.4874614232631713,-1.487461423263174,-0.827927922312645,-1.0669322070880158,-1.487461423263174,0.8224022652476489
b6i_163,0,P10,321.0,side=B_side|tfc=high|dphi=low|str=mid,O4_B_C_boundary,global_fallback,0.9256776648914815,0.925677664891481,0.4928313718461068,0.5695411819544158,0.925677664891481,0.9256776648914815
b6i_163,0,P10,350.0,side=A_side|tfc=low|dphi=mid|str=high,O4_B_C_boundary,global_fallback,,,-0.3186921964021645,2.7958186606378392,,2.7958186606378392
b6i_163,0,P10,391.0,side=B_side|tfc=high|dphi=high|str=low,O1_lag0_AB,state_mapping,0.5410538628446752,0.4918902713932047,0.4427759940907003,0.48252577778339945,0.6423208454081752,1.901048179312984
