state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,train_mean_O6_phase_only,fold,condition_id
side=B_side|strength=high,82,O6_phase_only,0.2964846900303369,O1_lag0_AB,0.19851639031582938,0.19851639031582938,0.028569970957032224,-0.17417120205363198,-0.08421088480893137,-0.08089829821947629,0.2964846900303369,2,b6i_096
side=A_side|strength=mid,45,O6_phase_only,0.17028951780095922,O1_lag0_AB,0.09811047454562484,0.09811047454562484,0.1647534991855525,0.1363182649813807,0.003849976521564361,0.08563850120703892,0.17028951780095922,2,b6i_096
side=B_side|strength=low,82,O1_lag0_AB,0.21286422844405584,O1_lag0_AB,0.21286422844405584,0.21286422844405584,0.12468499670754189,-0.33052459136655254,-0.04416408164345057,-0.254938961415971,-0.19219445076232552,2,b6i_096
side=B_side|strength=mid,94,O4_B_C_boundary,0.09095736284470828,O1_lag0_AB,-0.11820232301802015,-0.11820232301802015,-0.16443431086533658,-0.15392442266178702,0.09095736284470828,-0.04849861387644117,0.05189090377758751,2,b6i_096
side=A_side|strength=low,65,O3_A_C_boundary,0.3764437364615355,O1_lag0_AB,-0.10903513661241622,-0.10903513661241622,-0.11246591741815856,0.3764437364615355,-0.16533499377206942,-0.01798263211148949,-0.2173748386344384,2,b6i_096
side=A_side|strength=high,44,O4_B_C_boundary,0.13388308655713793,O1_lag0_AB,-0.10475876421750624,-0.10475876421750624,0.04480290900080053,0.07405346856709398,0.13388308655713793,0.08549181092672936,-0.05312269515459566,2,b6i_096
side=B_side|strength=high,83,O6_phase_only,0.3190504383687884,O3_A_C_boundary,-0.03777933904559029,0.19519978322328088,0.02398466697627398,-0.03777933904559029,-0.06522942986301218,0.006824894005358204,0.3190504383687884,3,b6i_096
side=A_side|strength=high,46,O3_A_C_boundary,0.4081806232691035,O3_A_C_boundary,0.4081806232691035,-0.1284824747591607,-0.020495848730044838,0.4081806232691035,0.1684568616641574,0.21575604653923317,-0.051573686600231004,3,b6i_096
side=B_side|strength=low,76,O2_lag5_AB,0.20960835358809307,O3_A_C_boundary,-0.28345211610006954,0.1457641926717108,0.20960835358809307,-0.28345211610006954,-0.07761713782446054,-0.09861021536045822,-0.25350056371992113,3,b6i_096
side=A_side|strength=low,59,O3_A_C_boundary,0.5192494376810576,O3_A_C_boundary,0.5192494376810576,-0.08130051333444502,-0.24046392222168786,0.5192494376810576,-0.2267867926544893,0.013807927584322761,-0.26261039638587685,3,b6i_096
side=B_side|strength=mid,79,O4_B_C_boundary,0.13190784858997398,O3_A_C_boundary,0.02112263365168786,-0.11106729167199922,-0.14951618134180195,0.02112263365168786,0.13190784858997398,0.06142631949726046,-0.04624126666833746,3,b6i_096
side=A_side|strength=mid,48,O3_A_C_boundary,0.227815331726253,O3_A_C_boundary,0.227815331726253,0.10250934289995232,0.0038688502337648387,0.227815331726253,0.1699192340463441,0.16204803709558033,0.1425883119942963,3,b6i_096
side=B_side|strength=high,85,O6_phase_only,0.33747787274752544,O4_B_C_boundary,0.02602376021738552,0.0664798854452952,-0.03919660649592835,-0.04718379855151685,0.02602376021738552,-0.02236175427956669,0.33747787274752544,4,b6i_096
side=A_side|strength=mid,46,O3_A_C_boundary,0.2061775118879387,O4_B_C_boundary,0.06430501325207628,-0.11296007051194154,0.017390417104280485,0.2061775118879387,0.06430501325207628,0.13536728401712056,0.0934107480015982,4,b6i_096
side=B_side|strength=low,77,O2_lag5_AB,0.20656840843275276,O4_B_C_boundary,0.10109577988075276,0.1061818675000402,0.20656840843275276,-0.3916008263061406,0.10109577988075276,-0.13133487734695026,-0.19885792471899955,4,b6i_096
side=B_side|strength=mid,96,O4_B_C_boundary,0.0972043336611206,O4_B_C_boundary,0.0972043336611206,-0.10935332690867997,-0.2224156878805519,-0.16697441901659266,0.0972043336611206,-0.07747256464795113,0.06976329988677993,4,b6i_096
side=A_side|strength=low,54,O3_A_C_boundary,0.4264760318245551,O4_B_C_boundary,-0.257428159847309,-0.07554009048949241,-0.01981031005039499,0.4264760318245551,-0.257428159847309,0.04434101318624251,-0.16458728128403216,4,b6i_096
side=A_side|strength=high,50,O3_A_C_boundary,0.3379621384270059,O4_B_C_boundary,0.1524096448796885,-0.14238194248310632,0.17656242051445914,0.3379621384270059,0.1524096448796885,0.31878302379458434,-0.05738523476580271,4,b6i_096
