state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,train_mean_O7_suppress_event,fold,condition_id
side=B_side|lag=short,87,O1_lag0_AB,0.17137566007736457,O2_lag5_AB,-0.015125278741958207,0.17137566007736457,-0.015125278741958207,-0.2511880758579098,-0.15508177887631214,-0.13743090359144322,0.0,1,b6i_087
side=B_side|lag=mid,57,O2_lag5_AB,0.1314218664023482,O2_lag5_AB,0.1314218664023482,-0.09720713550857554,0.1314218664023482,-0.06490409249336816,-0.042763477952846796,0.12216908865110185,0.0,1,b6i_087
side=A_side|lag=short,49,O5_full_TFC,0.23970170224554235,O2_lag5_AB,0.08362668582214644,0.1890759941877376,0.08362668582214644,0.21722961134420052,0.10365689160580249,0.23970170224554235,0.0,1,b6i_087
side=A_side|lag=long,41,O3_A_C_boundary,0.5142401174474556,O2_lag5_AB,-0.020208028237900875,-0.2259688711024182,-0.020208028237900875,0.5142401174474556,-0.003619797745090981,0.02522619050081797,0.0,1,b6i_087
side=B_side|lag=missing,17,O4_B_C_boundary,0.19526024374961437,O1_lag0_AB,0.13286707933685496,0.13286707933685496,0.002941026422047443,-0.18945377567590813,0.19526024374961437,-0.2491924813453093,0.0,2,b6i_087
side=A_side|lag=mid,57,O3_A_C_boundary,0.2056223724868391,O1_lag0_AB,-0.15708176985213515,-0.15708176985213515,0.09648630542506496,0.2056223724868391,-0.09211488226829705,0.1170735315456134,0.0,2,b6i_087
side=B_side|lag=long,83,O1_lag0_AB,0.1400393705261588,O1_lag0_AB,0.1400393705261588,0.1400393705261588,0.044015611505677774,-0.2931821550854277,-0.07921987032127221,-0.0777476374699016,0.0,2,b6i_087
side=B_side|lag=short,92,O1_lag0_AB,0.13280767085067724,O1_lag0_AB,0.13280767085067724,0.13280767085067724,-0.1207944651177818,-0.253521304134729,-0.024543141265769747,-0.2587630698640292,0.0,2,b6i_087
side=B_side|lag=mid,66,O2_lag5_AB,0.07566578245651506,O1_lag0_AB,-0.04475606854464767,-0.04475606854464767,0.07566578245651506,-0.08207651933227286,0.05173725205662046,0.036728163767102445,0.0,2,b6i_087
side=A_side|lag=short,51,O1_lag0_AB,0.21506862137833138,O1_lag0_AB,0.21506862137833138,0.21506862137833138,0.026237728429927554,0.1572899370993129,0.02049852364184303,0.08334196700512003,0.0,2,b6i_087
side=A_side|lag=long,42,O3_A_C_boundary,0.352623731197001,O1_lag0_AB,-0.24423818809167638,-0.24423818809167638,-0.11938166435617037,0.352623731197001,0.028984998120617417,-0.11874245965681889,0.0,2,b6i_087
side=B_side|lag=missing,15,O4_B_C_boundary,0.10820609688003846,O3_A_C_boundary,0.09870030633606879,0.05160815194273458,-0.15189701225488803,0.09870030633606879,0.10820609688003846,-0.1648226300804594,0.0,3,b6i_087
side=A_side|lag=short,54,O3_A_C_boundary,0.38846443524876867,O3_A_C_boundary,0.38846443524876867,0.03914469160547349,-0.10768681360727528,0.38846443524876867,0.04428711730983644,0.21514574445395823,0.0,3,b6i_087
side=B_side|lag=long,75,O2_lag5_AB,0.13316346052233172,O3_A_C_boundary,-0.07697230906971007,0.09660186069220827,0.13316346052233172,-0.07697230906971007,-0.19038777619443262,0.014265176407246123,0.0,3,b6i_087
side=A_side|lag=long,40,O3_A_C_boundary,0.6162528367879937,O3_A_C_boundary,0.6162528367879937,-0.11735552359580759,-0.20338248075037316,0.6162528367879937,0.1405176396983832,-0.028159167101855044,0.0,3,b6i_087
side=B_side|lag=short,82,O1_lag0_AB,0.1148811601464983,O3_A_C_boundary,-0.15838913987512032,0.1148811601464983,-0.10311973892303816,-0.15838913987512032,0.023804104736738933,-0.10254187265392475,0.0,3,b6i_087
side=A_side|lag=mid,53,O3_A_C_boundary,0.2280261986305468,O3_A_C_boundary,0.2280261986305468,-0.03834929874266278,0.020349366106188045,0.2280261986305468,0.0196443176631427,0.16239889891422218,0.0,3,b6i_087
side=B_side|lag=mid,66,O4_B_C_boundary,0.1345429983309279,O3_A_C_boundary,-0.0804168838310688,0.022024553779565324,0.11518686703311402,-0.0804168838310688,0.1345429983309279,0.11487087421521082,0.0,3,b6i_087
side=B_side|lag=missing,14,O4_B_C_boundary,0.26094863387378436,O4_B_C_boundary,0.26094863387378436,-0.16714577586149876,0.1948880161711841,-0.09364367585581627,0.26094863387378436,-0.17305364148848884,0.0,4,b6i_087
side=A_side|lag=mid,53,O5_full_TFC,0.4198312275634338,O4_B_C_boundary,0.017267912712550855,-0.19228004917408123,0.2955374825885456,0.32126519944519555,0.017267912712550855,0.4198312275634338,0.0,4,b6i_087
side=B_side|lag=long,82,O1_lag0_AB,0.0837443290868491,O4_B_C_boundary,-0.033878569231890664,0.0837443290868491,-0.0705321158001733,-0.21234459359255634,-0.033878569231890664,-0.13716525107161437,0.0,4,b6i_087
side=B_side|lag=short,96,O4_B_C_boundary,0.11950535229775021,O4_B_C_boundary,0.11950535229775021,0.05520312376270358,-0.08077095512586502,-0.2806734344741354,0.11950535229775021,-0.1403248204031954,0.0,4,b6i_087
side=B_side|lag=mid,66,O5_full_TFC,0.11487087421521083,O4_B_C_boundary,0.10464240112156278,-0.09565725950186539,0.03661944690127542,-0.07227781187723015,0.10464240112156278,0.11487087421521083,0.0,4,b6i_087
side=A_side|lag=short,49,O3_A_C_boundary,0.26889112638598656,O4_B_C_boundary,0.0545853566560546,0.0393156874598691,-0.07157372932464841,0.26889112638598656,0.0545853566560546,0.14804254710460507,0.0,4,b6i_087
side=A_side|lag=long,41,O3_A_C_boundary,0.42184916921513776,O4_B_C_boundary,-0.006094557427959238,-0.19320726445651248,-0.06741816317299677,0.42184916921513776,-0.006094557427959238,-0.10159589051014412,0.0,4,b6i_087
