condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_041,0,P14,254.0,strength=mid,O4_B_C_boundary,state_mapping,0.10496686599179567,0.10496686599179517,-0.6580390897236365,-0.49142765351271966,-0.7749750531767212,0.10496686599179567
b6i_041,0,P14,271.0,strength=low,O3_A_C_boundary,state_mapping,-0.3180112972901116,-0.31801129729011246,0.5433388770771633,0.6861777939075863,0.652738105324833,1.7945734795237196
b6i_041,0,P14,283.0,strength=mid,O4_B_C_boundary,state_mapping,-0.006503287169846702,-0.006503287169846712,0.12209167189245536,0.3830196056939568,0.5243296675719403,1.2706071876733316
b6i_041,0,P14,290.0,strength=mid,O4_B_C_boundary,state_mapping,0.776421959784859,0.7764219597848598,0.5821605027216799,0.40635758343818346,0.18163996827189602,1.3023525533631832
b6i_041,0,P14,301.0,strength=mid,O4_B_C_boundary,state_mapping,-0.44269511300972436,-0.44269511300972353,-0.025676824668263876,-0.04403981832567935,-0.14774356561264007,0.4206327190613597
b6i_041,0,P14,308.0,strength=mid,O4_B_C_boundary,state_mapping,0.05924031792537262,0.05924031792537236,0.14647142829718246,0.4473867590005972,0.33150590013728604,0.8355332000758218
b6i_041,0,P14,320.0,strength=high,O6_phase_only,state_mapping,0.04886123326594119,0.04886123326594109,-0.7655301858377251,0.024430616632970595,-0.7022171676584111,0.04886123326594119
b6i_041,0,P14,336.0,strength=mid,O4_B_C_boundary,state_mapping,,,1.5867759667532195,2.9954844025307317,1.2825098498955474,2.9954844025307317
b6i_041,0,P14,340.0,strength=low,O3_A_C_boundary,state_mapping,,,-0.014200536703131098,0.9640682948084751,0.9412917056584922,2.6756175717026593
b6i_041,0,P14,392.0,strength=high,O6_phase_only,state_mapping,-0.593976304020133,-0.5939763040201317,-0.593976304020133,-0.2969881520100665,0.13672159119975344,0.892251347683004
b6i_041,0,P16,23.0,strength=mid,O4_B_C_boundary,state_mapping,-1.7677437916423961,-1.7677437916423935,-0.8201074045514702,-1.34134639761627,-0.56820856968446,0.0
b6i_041,0,P16,35.0,strength=mid,O4_B_C_boundary,state_mapping,-0.24106237593137428,-0.24106237593137314,-0.5612812242123466,-0.4680400796199587,-0.584258022853654,0.0
b6i_041,0,P16,43.0,strength=low,O3_A_C_boundary,state_mapping,-0.8928011647450601,-0.8928011647450635,-0.09475008536946539,-0.5074787411292803,-0.2053070212469921,0.3964966643065388
b6i_041,0,P16,50.0,strength=low,O3_A_C_boundary,state_mapping,-0.6892679336652452,-0.6892679336652456,-0.32914482624649033,-0.5651516146382203,-0.3068498751864903,0.27921134907883693
b6i_041,0,P16,53.0,strength=low,O3_A_C_boundary,state_mapping,-0.4739044340549253,-0.47390443405492605,-0.3669300520186367,0.021034590690629518,-0.045235388542485426,1.2384307682848412
b6i_041,0,P16,66.0,strength=high,O6_phase_only,state_mapping,-0.8001826073638332,-0.8001826073638348,-0.6777882660925076,-0.4000913036819166,-0.0041453008807910766,1.4958417279137182
b6i_041,0,P16,90.0,strength=mid,O4_B_C_boundary,state_mapping,0.2650488252653049,0.26504882526530393,0.003563433450711917,-0.2232032441182574,-0.09758631488366226,0.8586833889559023
b6i_041,0,P16,101.0,strength=mid,O4_B_C_boundary,state_mapping,-0.39199066169769897,-0.39199066169769897,-0.4893183127594588,-0.10826837545541233,-0.12573738469616924,0.26074426094430997
b6i_041,0,P16,123.0,strength=low,O3_A_C_boundary,state_mapping,-0.6463371911351027,-0.6463371911351031,-0.4951808994966956,1.635542446121797,0.6494211137111627,2.859434298558975
b6i_041,0,P16,125.0,strength=low,O3_A_C_boundary,state_mapping,-0.7076169516483362,-0.7076169516483342,-0.16240366424390773,1.4123700934423722,0.657927220629389,3.0260222575090143
b6i_041,0,P16,139.0,strength=high,O6_phase_only,state_mapping,-0.6262462240010055,-0.6262462240010073,-0.6262462240010055,-0.31312311200050275,-0.33019754329250295,0.38572955582551993
b6i_041,0,P16,177.0,strength=low,O3_A_C_boundary,state_mapping,,,-0.6418947187223529,-0.587261916006198,-0.35767656468938197,0.0
b6i_041,0,P16,220.0,strength=high,O6_phase_only,state_mapping,-0.9534519718934834,-0.9534519718934854,1.2503832302658384,-0.4767259859467417,0.8313975000730399,4.12019750142936
b6i_041,0,P16,244.0,strength=low,O3_A_C_boundary,state_mapping,0.1334232894524277,0.13342328945242724,0.20407595470322662,-0.29356575210702535,-0.14955213368421447,1.2419561227064913
b6i_041,0,P16,278.0,strength=mid,O4_B_C_boundary,state_mapping,0.5569776283793197,0.5569776283793179,-0.31347133465489696,0.10614254217095831,0.3358121274903994,1.9627818459234423
b6i_041,0,P16,298.0,strength=mid,O4_B_C_boundary,state_mapping,-1.76893717039392,-1.7689371703939236,-0.9038463324464763,-1.4603344758895753,-0.8139762217342462,0.4637380848344582
b6i_041,0,P16,312.0,strength=low,O3_A_C_boundary,state_mapping,-0.1466531031219196,-0.14665310312192023,0.11927934503745506,0.7571955707466705,0.4731451880264463,2.333285413395289
b6i_041,0,P16,317.0,strength=low,O3_A_C_boundary,state_mapping,,,-0.44272243033598124,1.8723139270254352,1.4469849954925265,3.525066593325132
b6i_041,0,P16,368.0,strength=high,O6_phase_only,state_mapping,3.6727706554433617,3.672770655443369,0.9760411487132632,1.8363853277216808,1.0177189539425886,3.6727706554433617
b6i_041,0,P16,373.0,strength=mid,O4_B_C_boundary,state_mapping,-1.4318450455754368,-1.4318450455754386,-0.7054600304823142,-1.0124802508285204,0.04626470342086466,2.019510447254091
b6i_041,0,P16,392.0,strength=high,O6_phase_only,state_mapping,-0.07131565312597153,-0.07131565312597136,-0.48971932817358016,-0.035657826562985766,-0.15196751489156207,1.6430231482468713
b6i_041,0,P16,406.0,strength=high,O6_phase_only,state_mapping,2.3049254806897705,2.3049254806897617,0.8015707816914431,1.1524627403448853,0.4799045621659199,2.3049254806897705
b6i_041,0,P16,417.0,strength=high,O6_phase_only,state_mapping,,,,0.0,0.0,0.0
b6i_041,0,P17,42.0,strength=low,O3_A_C_boundary,state_mapping,-0.982219843471126,-0.9822198434711228,-0.05521974344965572,-0.13613631130369291,-0.026402050977090072,0.9596024591476389
b6i_041,0,P17,52.0,strength=low,O3_A_C_boundary,state_mapping,-0.6451110122510835,-0.6451110122510813,-0.3664857786522072,-0.7125351135174551,-0.41392540381121656,0.12667872673730002
b6i_041,0,P17,68.0,strength=low,O3_A_C_boundary,state_mapping,,,-0.7534035375011793,-0.5768744870558887,-0.12440587504472228,1.227825305377189
b6i_041,0,P17,125.0,strength=high,O6_phase_only,state_mapping,-1.0442557353059778,-1.044255735305975,-0.4574748268184877,-0.5221278676529889,-0.21226142926319136,0.6381214962750957
b6i_041,0,P17,145.0,strength=low,O3_A_C_boundary,state_mapping,,,-0.9964792097118221,-1.2148551967465577,-0.8219404813258245,0.0
b6i_041,0,P17,183.0,strength=low,O3_A_C_boundary,state_mapping,2.9888331373126564,2.988833137312665,0.7199062670960777,2.848092654079383,1.2386410777891173,2.9888331373126564
b6i_041,0,P17,201.0,strength=low,O3_A_C_boundary,state_mapping,0.7521257036066646,0.7521257036066635,-0.022084754576966473,0.6835813712791265,0.15812189452859557,1.368429224793825
b6i_041,0,P17,222.0,strength=low,O3_A_C_boundary,state_mapping,1.8938501344045284,1.89385013440453,-0.04669218821661769,1.2121676273776494,0.12034261025592953,2.2146726208211964
b6i_041,0,P17,226.0,strength=low,O3_A_C_boundary,state_mapping,1.8745587775269552,1.8745587775269477,-0.13767628816659688,0.926731277905102,-0.07053550557364004,1.8745587775269552
b6i_041,0,P17,241.0,strength=mid,O4_B_C_boundary,state_mapping,-0.8001944537405153,-0.8001944537405165,-0.4092413279889175,-0.6621823364882728,-0.5218854751563085,0.2056523175637321
b6i_041,0,P17,275.0,strength=low,O3_A_C_boundary,state_mapping,-1.1415198889140914,-1.141519888914096,-1.1226176892979913,-0.1634173299234589,-0.48587149303421434,0.7273045470082143
b6i_041,0,P17,276.0,strength=low,O3_A_C_boundary,state_mapping,-1.1367605874509499,-1.1367605874509445,-0.8744812908470462,-0.4205260892943132,-0.5287864260724183,0.35254203486012625
b6i_041,0,P17,289.0,strength=high,O6_phase_only,state_mapping,0.48847817417016876,0.48847817417016876,0.12264263929228822,0.24423908708508438,0.06274857669964726,0.48847817417016876
b6i_041,0,P17,305.0,strength=mid,O4_B_C_boundary,state_mapping,0.6274323137237418,0.6274323137237436,-0.025784159211022173,-0.15706916182706032,-0.3200501685656777,0.6274323137237418
b6i_041,0,P17,334.0,strength=low,O3_A_C_boundary,state_mapping,0.015299946741997817,0.015299946741997852,-0.25428269022589073,-0.6392974065694873,-0.48120795825572943,0.015299946741997817
b6i_041,0,P17,342.0,strength=low,O3_A_C_boundary,state_mapping,0.4379345228246453,0.4379345228246468,-0.2885778125373414,-0.215644827208835,-0.21844871297907734,0.4379345228246453
b6i_041,0,P17,360.0,strength=low,O3_A_C_boundary,state_mapping,-0.9573298259375755,-0.9573298259375723,-0.40179389081430433,-0.7139102284578898,-0.45172237048707986,0.3338016506033926
b6i_041,0,P17,374.0,strength=low,O3_A_C_boundary,state_mapping,-0.38002793893789144,-0.3800279389378914,-1.0414207779692812,-0.27170208078364666,-0.666378563401215,0.0
b6i_041,0,P17,393.0,strength=high,O6_phase_only,state_mapping,-0.25461380226586655,-0.2546138022658657,0.990377436718765,-0.12730690113293328,0.07395257137172478,1.867463911960756
b6i_041,0,P17,398.0,strength=mid,O4_B_C_boundary,state_mapping,,,1.0606544122451436,0.37481123294781254,-0.05849277287072921,1.0606544122451436
b6i_041,0,P26,6.0,strength=mid,O4_B_C_boundary,state_mapping,,,0.8652354965423488,-0.6455087170070571,-0.30369799537892816,0.8652354965423488
b6i_041,0,P26,66.0,strength=low,O3_A_C_boundary,state_mapping,1.4916959734608095,1.4916959734608155,0.17226381060615656,1.0834781075394395,0.3240927129597289,1.4916959734608095
b6i_041,0,P26,96.0,strength=high,O6_phase_only,state_mapping,-0.35873626612607834,-0.3587362661260787,0.5633215208867133,-0.17936813306303917,-0.20503476822886085,1.1037072703786326
b6i_041,0,P26,104.0,strength=high,O6_phase_only,state_mapping,-0.11552746550788032,-0.11552746550788036,1.6156792375254854,-0.05776373275394016,0.3738612449554259,3.3817210540845726
b6i_041,0,P26,110.0,strength=mid,O4_B_C_boundary,state_mapping,1.506276228912227,1.5062762289122194,0.6162023457993812,0.17812641002102936,-0.306938391989003,1.506276228912227
b6i_041,0,P26,127.0,strength=high,O6_phase_only,state_mapping,1.6196117294219416,1.6196117294219377,0.619526573154476,0.8098058647109708,0.13672432041753171,1.6196117294219416
b6i_041,0,P26,136.0,strength=high,O6_phase_only,state_mapping,-0.5345894499896078,-0.5345894499896094,-0.23581131617161163,-0.2672947249948039,-0.13912086272121113,0.478555270862283
b6i_041,0,P26,159.0,strength=high,O6_phase_only,state_mapping,1.4734226787263265,1.4734226787263278,0.7505431366381524,0.7367113393631632,0.5796597907214918,1.4734226787263265
b6i_041,0,P26,169.0,strength=mid,O4_B_C_boundary,state_mapping,-0.3228693033194713,-0.32286930331947156,0.097984690403347,0.07327723861474827,-0.032075852456953186,0.46942378054896783
b6i_041,0,P26,182.0,strength=mid,O4_B_C_boundary,state_mapping,2.112627147228473,2.112627147228467,0.3944344323938421,0.9115240664274584,-0.009121757971313836,2.112627147228473
b6i_041,0,P26,200.0,strength=low,O3_A_C_boundary,state_mapping,-0.914230375404425,-0.9142303754044272,-0.1679103313136947,0.5358705176339614,0.15408479027538255,1.727558381511043
b6i_041,0,P26,210.0,strength=mid,O4_B_C_boundary,state_mapping,1.364959235940718,1.3649592359407168,0.3328790330024277,1.0204553094009616,0.259709224360333,1.364959235940718
b6i_041,0,P26,217.0,strength=mid,O4_B_C_boundary,state_mapping,-0.021459068866153393,-0.021459068866153376,0.48920791734834557,0.3683769481781033,0.5341778870184769,1.282861246646786
b6i_041,0,P26,226.0,strength=mid,O4_B_C_boundary,state_mapping,-1.4219891919036338,-1.4219891919036314,-0.5033009374407797,-1.240635984890293,-0.5183649204469017,0.7133276211219098
b6i_041,0,P26,237.0,strength=high,O6_phase_only,state_mapping,-0.17422486358604844,-0.17422486358604794,0.12192921538450435,-0.08711243179302422,-0.052540819820010645,0.5177882453723899
b6i_041,0,P26,253.0,strength=mid,O4_B_C_boundary,state_mapping,0.16451515301981962,0.1645151530198199,-0.03370775747508244,0.33458039352833235,0.15882925739140463,0.7912484885338713
b6i_041,0,P26,269.0,strength=high,O6_phase_only,state_mapping,-0.4599267226178977,-0.4599267226178976,-0.45992672261789763,-0.22996336130894884,0.34502065125083553,1.2806690118492259
b6i_041,0,P26,346.0,strength=high,O6_phase_only,state_mapping,-0.9666866074432021,-0.9666866074432009,-0.9666866074432022,-0.48334330372160106,-0.6814996864758783,0.0
b6i_041,0,P26,396.0,strength=mid,O4_B_C_boundary,state_mapping,,,-0.8478548385363383,1.0465690967176429,-0.08332084566474929,1.0465690967176429
b6i_041,0,P7,20.0,strength=mid,O4_B_C_boundary,state_mapping,-0.15094222400260623,-0.1509422240026057,-0.2445674994631514,-0.06613615981414792,-0.07715477643599361,0.729263553686188
b6i_041,0,P7,48.0,strength=low,O3_A_C_boundary,state_mapping,-1.001721884254143,-1.001721884254145,-0.762146914030019,0.8367695729136555,0.14500271213276725,1.9032004511392278
b6i_041,0,P7,78.0,strength=low,O3_A_C_boundary,state_mapping,-0.8247967992819792,-0.8247967992819816,-0.24375782531552997,-0.3790882433084047,-0.2062956262598523,0.22582077046124294
b6i_041,0,P7,79.0,strength=low,O3_A_C_boundary,state_mapping,-0.8314553617013417,-0.8314553617013405,-0.111084654996422,-0.19140414612206963,-0.0683650149872395,1.0522578708550083
b6i_041,0,P7,93.0,strength=high,O6_phase_only,state_mapping,0.6339249462839986,0.6339249462839975,1.1262776521336142,0.3169624731419993,-0.0808027553142852,3.753870550650505
b6i_041,0,P7,121.0,strength=mid,O4_B_C_boundary,state_mapping,0.8417471137937333,0.8417471137937305,0.1369221487316412,0.5088179006766361,-0.011914049672628706,0.8417471137937333
b6i_041,0,P7,129.0,strength=high,O6_phase_only,state_mapping,0.07047326853305165,0.0704732685330516,0.15001306312605509,0.035236634266525825,0.41781152865309723,1.2162718775618078
b6i_041,0,P7,138.0,strength=low,O3_A_C_boundary,state_mapping,0.5621651858507574,0.5621651858507587,1.4579452771072063,1.6448729500857642,1.3842425379310932,2.729171758088565
b6i_041,0,P7,148.0,strength=high,O6_phase_only,state_mapping,0.7773570928322155,0.7773570928322154,0.7473180728415778,0.3886785464161078,0.3778322682079097,0.8685219514828264
b6i_041,0,P7,160.0,strength=mid,O4_B_C_boundary,state_mapping,0.5064758413874386,0.5064758413874404,1.549289705716659,0.885258662452872,0.880840921722532,2.295952616669083
b6i_041,0,P7,172.0,strength=high,O6_phase_only,state_mapping,-0.9992900069528174,-0.9992900069528138,-0.3374835116257034,-0.4996450034764087,-0.13100952691343176,0.2960929217829492
b6i_041,0,P7,190.0,strength=mid,O4_B_C_boundary,state_mapping,0.28231844850758364,0.282318448507583,-0.21012731819964384,0.481533237633716,0.20859860127660096,0.7779716582971821
b6i_041,0,P7,221.0,strength=high,O6_phase_only,state_mapping,-0.10602422796147969,-0.10602422796148014,-0.10602422796147969,-0.05301211398073984,-0.07501945522681931,0.6814390128970904
b6i_041,0,P7,295.0,strength=low,O3_A_C_boundary,state_mapping,-0.5241642600008625,-0.52416426000086,0.44399388475483464,-0.11544817267721394,0.161096120137358,1.6757388494162786
b6i_041,0,P7,298.0,strength=low,O3_A_C_boundary,state_mapping,-0.5894669304764845,-0.5894669304764867,0.14671248611496424,0.011548621897887829,0.07830147789359118,1.4562794137500557
b6i_041,0,P7,306.0,strength=mid,O4_B_C_boundary,state_mapping,,,-0.7241824632284011,0.9310209160773015,0.2081910035158648,0.9310209160773015
b6i_041,0,P7,347.0,strength=mid,O4_B_C_boundary,state_mapping,-1.202684774834587,-1.202684774834582,-0.5484882474679956,-1.0059748562651167,-0.4879575485739356,0.258219084687904
b6i_041,0,P7,363.0,strength=low,O3_A_C_boundary,state_mapping,-0.05330831879121546,-0.053308318791215274,0.41994448889353386,0.8280961447789044,0.6797330198563752,1.7796578333633637
b6i_041,0,P7,397.0,strength=high,O6_phase_only,state_mapping,0.9762857153332303,0.9762857153332328,0.14895603575565644,0.48814285766661514,0.3649194269387859,1.5434314934351139
b6i_041,0,P7,406.0,strength=mid,O4_B_C_boundary,state_mapping,,,-0.6727703411012371,,-0.3363851705506187,0.0
b6i_041,1,P11,46.0,strength=high,O6_phase_only,state_mapping,-0.31679897365903237,-0.31679897365903276,0.4217255002120024,0.6440293475117039,0.4390213967040782,1.6048576686824403
b6i_041,1,P11,67.0,strength=low,O2_lag5_AB,state_mapping,-1.2034184479339105,-1.203418447933906,-0.12119739038127061,-1.0034739713246328,-0.20970286751379338,0.7358831408461127
b6i_041,1,P11,89.0,strength=high,O6_phase_only,state_mapping,-0.04962013096655226,-0.04962013096655226,0.8541441695818077,1.1478800885653897,0.7657247455905377,2.3453803080973317
b6i_041,1,P11,103.0,strength=high,O6_phase_only,state_mapping,-0.9982848102964768,-0.9982848102964751,-0.04776101672645483,-0.031033738938631816,0.10794771713721091,0.9362173324192131
b6i_041,1,P11,120.0,strength=low,O2_lag5_AB,state_mapping,0.4469678489670933,0.4469678489670922,0.00593193453732882,0.7160479857742954,0.0987363564057065,0.9851281225814976
b6i_041,1,P11,146.0,strength=low,O2_lag5_AB,state_mapping,-0.9232157896369088,-0.9232157896369111,0.0746451485520924,-0.9854180912561294,-0.3018398739755143,1.076018157418752
b6i_041,1,P11,157.0,strength=mid,O4_B_C_boundary,state_mapping,0.49567679722122837,0.4956767972212265,-0.13425290272744442,-0.2865455575791582,-0.4037053585737185,0.49567679722122837
b6i_041,1,P11,181.0,strength=low,O2_lag5_AB,state_mapping,0.8413370143544011,0.841337014354397,0.6263568797233076,0.7744095965894404,0.1528687268635167,1.3576013701950582
b6i_041,1,P11,211.0,strength=high,O6_phase_only,state_mapping,-0.7728955079853876,-0.7728955079853871,-0.5930556292182212,0.7194681699486123,-0.10844953682471108,2.2118318478826122
b6i_041,1,P11,240.0,strength=mid,O4_B_C_boundary,state_mapping,-1.7887018395280272,-1.7887018395280214,-0.6158189533845021,-0.9309820473178629,-0.6510004816507907,1.353016894980295
b6i_041,1,P11,252.0,strength=mid,O4_B_C_boundary,state_mapping,0.36728602129571986,0.36728602129571997,-0.025269551966179526,-0.0407305179316767,-0.25354590011032485,0.8359029698483832
b6i_041,1,P11,263.0,strength=mid,O4_B_C_boundary,state_mapping,1.155146520052262,1.1551465200522577,-0.3153537409047371,0.04577518579844303,-0.5361810250049374,1.155146520052262
b6i_041,1,P11,282.0,strength=low,O2_lag5_AB,state_mapping,-1.3275110581022966,-1.3275110581022938,-0.20840584991120442,-1.1686340696756254,-0.3597105268496374,0.36543873978764513
b6i_041,1,P11,292.0,strength=low,O2_lag5_AB,state_mapping,0.602627873911954,0.6026278739119554,0.25192747280578914,0.3050750710919312,0.14759034604544438,1.0092459676097647
b6i_041,1,P11,309.0,strength=mid,O4_B_C_boundary,state_mapping,0.27896826080771486,0.2789682608077156,-0.0004841979436352381,-0.16793865295761068,-0.24189539037551633,0.27896826080771486
b6i_041,1,P11,324.0,strength=low,O2_lag5_AB,state_mapping,-0.9837416269412005,-0.9837416269411979,-0.9768282686003759,-0.7110968079193565,-0.7365677623152996,0.0
b6i_041,1,P11,376.0,strength=low,O2_lag5_AB,state_mapping,-0.7274470094124463,-0.7274470094124463,-0.6454356110118495,-0.3699834718356012,-0.40411288408716034,0.0
b6i_041,1,P15,10.0,strength=low,O2_lag5_AB,state_mapping,0.4149839631571337,0.4149839631571323,0.47315911039460734,0.9562844046300274,0.44825748289937356,1.497584846102921
b6i_041,1,P15,16.0,strength=mid,O4_B_C_boundary,state_mapping,0.04956718708527577,0.04956718708527567,-0.44268076085793645,0.1367887403065215,-0.38829169442966965,0.3607990338342887
b6i_041,1,P15,43.0,strength=high,O6_phase_only,state_mapping,-0.8118774740599217,-0.8118774740599212,0.7491525620495133,-0.44088361531091036,1.09835881761554,4.739183753798652
b6i_041,1,P15,83.0,strength=low,O2_lag5_AB,state_mapping,-0.6980278246757174,-0.6980278246757176,-1.0708229531366174,-0.8123186261085896,-0.6452451253143383,0.2795521319862724
b6i_041,1,P15,106.0,strength=low,O2_lag5_AB,state_mapping,-0.2592431494065975,-0.2592431494065984,-0.8477061302210647,-0.6821860098533328,-0.5815524562788201,0.0
b6i_041,1,P15,122.0,strength=mid,O4_B_C_boundary,state_mapping,,,-0.13684224895813568,0.0,0.30535085684315266,1.6188479443545458
b6i_041,1,P15,176.0,strength=high,O6_phase_only,state_mapping,1.0128632390990304,1.0128632390990326,0.021000389916604245,1.0306035916241645,0.22459098189392054,1.0483439441492985
b6i_041,1,P15,189.0,strength=low,O2_lag5_AB,state_mapping,-1.0974458782602734,-1.0974458782602678,-0.24839855746690845,-0.8624306005223292,-0.1751084267859146,0.7167403041597387
b6i_041,1,P15,202.0,strength=mid,O4_B_C_boundary,state_mapping,-0.28310183934704114,-0.28310183934704053,0.4149043860488977,-0.2815770921026407,0.019596110006570976,1.25088977199186
b6i_041,1,P15,235.0,strength=low,O2_lag5_AB,state_mapping,-0.7948153902416187,-0.7948153902416186,-0.4149502121692163,-0.6287170386092484,-0.5874742047668705,0.2827450617506639
b6i_041,1,P15,250.0,strength=mid,O4_B_C_boundary,state_mapping,0.2837100455901275,0.28371004559012686,0.23861662698017438,0.7834010990822953,0.35100911363769405,2.0664932516567585
b6i_041,1,P15,262.0,strength=low,O2_lag5_AB,state_mapping,-1.1756413679098703,-1.1756413679098674,0.15151403781312373,-0.9665042818125116,0.0602936423050271,2.3908901811204126
b6i_041,1,P15,272.0,strength=low,O2_lag5_AB,state_mapping,-0.8000200574039782,-0.8000200574039782,-0.5009132393900452,-0.8252334276279246,-0.5239759270964259,0.38339822933707696
b6i_041,1,P15,292.0,strength=mid,O4_B_C_boundary,state_mapping,3.5071269302745263,3.5071269302745396,1.5437457099140495,1.2607961459384365,1.0227822084764195,3.5071269302745263
b6i_041,1,P15,297.0,strength=mid,O4_B_C_boundary,state_mapping,-0.8391864764335675,-0.8391864764335645,-0.6490771167284273,-0.6479248867138383,-0.5172171276501192,0.6137744314487382
b6i_041,1,P15,315.0,strength=mid,O4_B_C_boundary,state_mapping,-1.7304652122568684,-1.730465212256871,-0.5929518190557951,-0.5177844897545438,-0.36721439211364815,0.33061953967954383
b6i_041,1,P15,327.0,strength=mid,O4_B_C_boundary,state_mapping,-0.6351164978049589,-0.6351164978049583,-0.2563950368010601,-0.46450754653789317,-0.39000961975195586,0.37129068492427353
b6i_041,1,P15,341.0,strength=low,O2_lag5_AB,state_mapping,-0.3762863949840025,-0.3762863949840021,0.05657727861269457,-0.10334041014436476,-0.0007887325714460525,1.0880920839681572
