condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_117,0,P10,56.0,tfc=high|strength=high,O1_lag0_AB,state_mapping,0.5266859342100999,0.6674007944201267,0.5191257555580013,0.6127205284020454,0.6005749960304615,1.1688710872468095
b6i_117,0,P10,64.0,tfc=high|strength=high,O1_lag0_AB,state_mapping,0.7104957904444976,0.7104957904444974,0.16061264512388762,0.22311177954597478,0.17828259969410576,0.9492650041883183
b6i_117,0,P10,101.0,tfc=high|strength=low,O3_A_C_boundary,state_mapping,0.8913751401012282,0.4187919278317574,0.15578103259572995,-0.22348736367137467,-0.34462113441127196,0.8913751401012282
b6i_117,0,P10,106.0,tfc=low|strength=low,O4_B_C_boundary,state_mapping,-1.3097203912684225,-0.9168042738878978,-0.5355271908938322,-0.6548601956342113,-0.18857534144242358,1.4070710696338369
b6i_117,0,P10,132.0,tfc=high|strength=high,O1_lag0_AB,state_mapping,1.3255518478442119,1.1785775576793645,0.7629310950213883,0.5435442980647023,0.46001723551112933,1.3255518478442119
b6i_117,0,P10,137.0,tfc=high|strength=mid,O1_lag0_AB,state_mapping,-0.6539389116031444,-0.6539389116031449,-0.7814953618435544,-1.1304998889681035,-1.0198018304342955,0.0
b6i_117,0,P10,175.0,tfc=low|strength=mid,O6_phase_only,state_mapping,0.7418091323384253,0.7418091323384287,0.7800382146956162,-0.252493347029086,0.07445379465253413,1.3043430182787044
b6i_117,0,P10,191.0,tfc=mid|strength=high,O6_phase_only,state_mapping,-0.12596758851029866,-0.12596758851029904,0.0705614826686951,0.6950113956564182,0.360256541077999,1.5159903798231351
b6i_117,0,P10,228.0,tfc=mid|strength=low,O7_suppress_event,state_mapping,0.0,-0.532740501171479,-0.007330022057391666,-0.3946225934603554,-0.17341763774775032,0.9999489834961277
b6i_117,0,P10,252.0,tfc=low|strength=high,O4_B_C_boundary,state_mapping,0.959892794903567,0.6143313887382829,0.22249493272383183,0.4799463974517835,-0.06125707055699797,0.959892794903567
b6i_117,0,P10,268.0,tfc=mid|strength=high,O6_phase_only,state_mapping,0.06298379425514933,0.06298379425514952,-0.37037664449869334,-0.24478672349439856,-0.1561107233707327,0.6428243465332251
b6i_117,0,P10,289.0,tfc=mid|strength=high,O6_phase_only,state_mapping,1.7005624448890309,1.700562444889039,1.1296003008750801,0.988420532755502,0.717018339712832,1.7005624448890309
b6i_117,0,P10,299.0,tfc=low|strength=high,O4_B_C_boundary,state_mapping,-1.4377060972555649,-0.9488860241886724,-0.24333442120869314,-0.7188530486277824,-0.5441232690192686,1.427632669783384
b6i_117,0,P10,310.0,tfc=high|strength=low,O3_A_C_boundary,state_mapping,-0.37598287900004407,0.19702214157525727,0.4627206726778482,0.42635704741488356,0.4875754270107076,1.1142288673242566
b6i_117,0,P10,314.0,tfc=mid|strength=low,O7_suppress_event,state_mapping,0.0,-0.8665912152389383,0.23876559633620184,-0.7103206682286396,-0.011066627018106713,1.2736722838263526
b6i_117,0,P10,321.0,tfc=high|strength=mid,O1_lag0_AB,state_mapping,-0.3216672484101954,-0.24157034210690825,-0.21545482350401346,-0.1318292117121985,-0.03598120266219785,1.2158642068778514
b6i_117,0,P10,350.0,tfc=low|strength=high,O4_B_C_boundary,state_mapping,,0.0,-0.35168705118213855,0.0,0.4302296511099454,1.6293354549500985
b6i_117,0,P10,391.0,tfc=high|strength=low,O3_A_C_boundary,state_mapping,,0.7034261805893286,0.3798892366571096,0.6909814954094218,0.6461800696543762,1.544326648604876
b6i_117,0,P14,16.0,tfc=mid|strength=mid,O6_phase_only,state_mapping,-1.4696218659534837,-1.4696218659534812,-0.6017867643567023,-1.5459366268540735,-0.9310812657967279,0.0
b6i_117,0,P14,59.0,tfc=low|strength=high,O4_B_C_boundary,state_mapping,0.7977775673198536,0.5424887457775012,0.3520897010435713,0.3988887836599268,0.04323230641485294,1.120533162044307
b6i_117,0,P14,60.0,tfc=low|strength=low,O4_B_C_boundary,state_mapping,0.857504230113853,0.5530902284234337,0.5668503142059735,0.4287521150569265,0.1450131708546917,1.2477861394373513
b6i_117,0,P14,74.0,tfc=low|strength=high,O4_B_C_boundary,state_mapping,-0.3711585473627126,-0.23754147031213546,-0.7457946925081886,-0.1855792736813563,-1.040189985747279,0.0
b6i_117,0,P14,95.0,tfc=high|strength=mid,O1_lag0_AB,state_mapping,-0.5408251539204384,0.016646704525866394,-0.3228192534430218,-0.17755992296372924,-0.5444206533154562,1.4152164546630874
b6i_117,0,P14,120.0,tfc=high|strength=low,O3_A_C_boundary,state_mapping,,-0.1307877823206292,-0.6064535177959042,-0.7475019477594588,-0.8020433611651876,0.0
b6i_117,0,P14,192.0,tfc=high|strength=mid,O1_lag0_AB,state_mapping,0.8943056466788948,0.3358062850472801,0.0023964147033023134,0.6653449035529839,0.2646205813725651,1.6213458518115786
b6i_117,0,P14,210.0,tfc=high|strength=high,O1_lag0_AB,state_mapping,0.18027505130681265,0.18027505130681237,-0.5445273606605153,0.2865560759830029,-0.01028918358092135,1.4734859766505237
b6i_117,0,P14,254.0,tfc=mid|strength=mid,O6_phase_only,state_mapping,-1.6585732487189317,-1.6585732487189362,-0.8406469202025189,-1.590823847868751,-0.995307520400458,0.0
b6i_117,0,P14,271.0,tfc=low|strength=low,O4_B_C_boundary,state_mapping,1.6083537052384211,1.085638751035931,0.7950595672200524,0.8041768526192106,0.6912448841449499,1.6083537052384211
b6i_117,0,P14,283.0,tfc=high|strength=mid,O1_lag0_AB,state_mapping,1.3467606774097192,1.2345387246536736,0.470219502943136,1.1610067229698608,0.6403545504920403,1.3467606774097192
b6i_117,0,P14,290.0,tfc=high|strength=mid,O1_lag0_AB,state_mapping,0.3994329568170556,0.22858115046310498,0.6518660370717617,-0.13212962856886035,0.35462346204962747,1.3576506761665514
b6i_117,0,P14,301.0,tfc=mid|strength=mid,O6_phase_only,state_mapping,0.2659315757439635,0.265931575743963,-0.29321092839312396,0.5013372820346126,-0.09696565714181535,0.8998241935619034
b6i_117,0,P14,308.0,tfc=high|strength=mid,O1_lag0_AB,state_mapping,0.25097114985850405,0.5098045312633702,0.21578162285831606,0.7340451730899435,0.4782594407314191,1.147618885660504
b6i_117,0,P14,320.0,tfc=mid|strength=high,O6_phase_only,state_mapping,0.47587755659446135,0.4758775565944594,-0.5056034360552961,-0.3925432020965032,-0.4965770809280277,0.47587755659446135
b6i_117,0,P14,336.0,tfc=low|strength=mid,O6_phase_only,state_mapping,1.4556254672301172,1.4556254672301125,0.7352080392952335,1.5531065618832605,1.0610290825705735,1.650587656536404
b6i_117,0,P14,340.0,tfc=high|strength=low,O3_A_C_boundary,state_mapping,,1.1700204310304907,0.6753479728024296,1.1171259245899705,0.8936418199520991,1.6151673205592278
b6i_117,0,P14,392.0,tfc=mid|strength=high,O6_phase_only,state_mapping,-0.573852347658027,-0.573852347658029,0.10916738818791086,0.3116775041852618,0.19307586537261923,1.1972073560285506
b6i_117,0,P16,23.0,tfc=mid|strength=mid,O6_phase_only,state_mapping,0.44088655978604524,0.4408865597860463,-0.369356917676648,-0.3498241293395119,-0.47285023903902734,0.44088655978604524
b6i_117,0,P16,35.0,tfc=low|strength=mid,O6_phase_only,state_mapping,-0.15396038595703165,-0.15396038595703138,-0.5235142473837672,-0.4630618551297348,-0.6141364680760178,0.0
b6i_117,0,P16,43.0,tfc=low|strength=low,O4_B_C_boundary,state_mapping,0.6612594809335682,0.42320606779748304,0.1058943232248884,0.3306297404667841,-0.09239402703706069,0.8607785214870406
b6i_117,0,P16,50.0,tfc=low|strength=low,O4_B_C_boundary,state_mapping,0.4394175905558549,0.2878185218140853,-0.5179679826180552,0.21970879527792744,-0.3096037921735744,0.4642620280517735
b6i_117,0,P16,53.0,tfc=mid|strength=low,O7_suppress_event,state_mapping,0.0,0.31040799892081516,-0.4565144990311566,0.22824117567707025,-0.1436311364840368,1.307076171284224
b6i_117,0,P16,66.0,tfc=mid|strength=high,O6_phase_only,state_mapping,-1.035733505529122,-1.0357335055291228,-0.1463172239260536,-0.5107826855691258,0.007291887321157439,1.459874435092425
b6i_117,0,P16,90.0,tfc=mid|strength=mid,O6_phase_only,state_mapping,1.1547028946777373,1.1547028946777396,0.17914250695604986,0.170017583601344,-0.007475472418503306,1.1547028946777373
b6i_117,0,P16,101.0,tfc=mid|strength=mid,O6_phase_only,state_mapping,-1.0217371068057552,-1.021737106805753,-0.30720942842199894,-0.2416739999763397,-0.055408982792574266,0.5383891068530758
b6i_117,0,P16,123.0,tfc=mid|strength=low,O7_suppress_event,state_mapping,0.0,-0.09406949390054953,0.036508123801851144,-0.0746583284924997,0.03237323482045653,1.7143803898785137
b6i_117,0,P16,125.0,tfc=mid|strength=low,O7_suppress_event,state_mapping,0.0,-0.061369146020834896,0.4637060137295326,-0.04479499709549988,0.2743291965284266,1.721449999733683
b6i_117,0,P16,139.0,tfc=mid|strength=high,O6_phase_only,state_mapping,-0.6718271387215926,-0.6718271387215938,-0.694001470979401,0.06079419358357546,-0.3433209026194418,0.7934155258887435
b6i_117,0,P16,177.0,tfc=high|strength=low,O3_A_C_boundary,state_mapping,,-0.27217997942401073,-0.3994141276262318,-0.5753532931763762,-0.374523668253657,0.15584947829957438
b6i_117,0,P16,220.0,tfc=high|strength=high,O1_lag0_AB,state_mapping,1.0498370634926155,1.314307463215755,0.36623616356317557,1.368288528327088,0.6000918269479493,1.7193823792473928
b6i_117,0,P16,244.0,tfc=high|strength=low,O3_A_C_boundary,state_mapping,0.4858205739888211,0.49810590564867857,0.3028865557964873,-0.21239688863914102,-0.26817991657847895,1.4121089560581361
b6i_117,0,P16,278.0,tfc=low|strength=mid,O6_phase_only,state_mapping,-0.8957695182954567,-0.8957695182954544,0.29598654912739575,-0.5364355990906686,0.20638048881128324,1.5800578026303005
b6i_117,0,P16,298.0,tfc=mid|strength=mid,O6_phase_only,state_mapping,0.9167641163805066,0.9167641163805059,-0.5098309979013307,-0.373995837273384,-0.8857638540049885,0.9167641163805066
b6i_117,0,P16,312.0,tfc=low|strength=low,O4_B_C_boundary,state_mapping,0.9854899361009953,0.6553508075071606,0.3582757953596203,0.49274496805049767,0.5317552584459149,1.6570583155078689
b6i_117,0,P16,317.0,tfc=high|strength=low,O3_A_C_boundary,state_mapping,,1.657823511037158,0.6651565887117111,1.5288760439658697,0.9599057174224976,1.7072601940998857
b6i_117,0,P16,368.0,tfc=high|strength=high,O1_lag0_AB,state_mapping,1.622475461761315,0.9054902333454501,0.6989316089304214,1.0224643023513487,0.7166399256615712,1.693564245527348
b6i_117,0,P16,373.0,tfc=high|strength=mid,O1_lag0_AB,state_mapping,1.608336242050977,1.2181534131255995,-0.058773959633644235,1.007124770473976,0.00759747737588715,1.608336242050977
b6i_117,0,P16,392.0,tfc=low|strength=high,O4_B_C_boundary,state_mapping,-0.678324241731854,-0.434127514708388,-0.30614623867475116,-0.339162120865927,-0.04822654978040661,1.4856384897656756
b6i_117,0,P16,406.0,tfc=high|strength=high,O1_lag0_AB,state_mapping,,-0.5956582689775987,0.5821099045238098,-0.5956582689775979,0.30712744262701375,1.651575049357248
b6i_117,0,P16,417.0,tfc=missing|strength=high,O4_B_C_boundary,global_fallback,,0.0,0.0,0.0,,0.0
b6i_117,0,P17,42.0,tfc=low|strength=low,O4_B_C_boundary,state_mapping,0.8404394693155675,0.5588922470948531,0.12156690111824439,0.42021973465778373,0.011278858435175945,1.0999438818457405
b6i_117,0,P17,52.0,tfc=mid|strength=low,O7_suppress_event,state_mapping,0.0,-0.034108190645573515,-0.3263748354576266,-0.027730236297214172,-0.3867802675713336,0.0
b6i_117,0,P17,68.0,tfc=mid|strength=low,O7_suppress_event,state_mapping,0.0,0.0,-0.9327122577467419,0.0,-0.20910909739867137,1.4168134390870422
b6i_117,0,P17,125.0,tfc=high|strength=high,O1_lag0_AB,state_mapping,0.4418506159480705,0.6706218184128141,-0.3304684500992998,0.7645723195330096,-0.061404391741110016,1.0519071558540563
