condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_103,0,P10,56.0,tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.5266859342100999,0.5266859342100971,0.36342096224323306,0.47761774928279166,0.4962052713244731,1.1688710872468095
b6i_103,0,P10,64.0,tfc=high|phase=q4,O5_full_TFC,state_mapping,0.9492650041883183,0.9492650041883146,0.4254171556293827,0.9492650041883183,0.3827685677226647,0.9492650041883183
b6i_103,0,P10,101.0,tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.1166485626102905,0.11664856261029045,-0.3810607097207204,-0.7809186155576763,-0.4588631766085262,0.8913751401012282
b6i_103,0,P10,106.0,tfc=low|phase=q4,O7_suppress_event,state_mapping,0.0,-0.37981891346784247,-0.6562608603779617,-0.6548601956342113,-0.05733529761869409,1.4070710696338369
b6i_103,0,P10,132.0,tfc=high|phase=q1,O1_lag0_AB,state_mapping,1.3255518478442119,1.3255518478442176,0.5091821668951533,0.34850624339475145,0.48339962976852396,1.3255518478442119
b6i_103,0,P10,137.0,tfc=high|phase=q4,O5_full_TFC,state_mapping,-1.3672249687189957,-1.3672249687189972,-0.522191636720505,-1.3672249687189957,-0.9344901861236106,0.0
b6i_103,0,P10,175.0,tfc=low|phase=q1,O4_B_C_boundary,state_mapping,0.5802018671417117,0.1421494574497192,0.06973150863158367,0.29010093357085587,0.0538193383685773,1.3043430182787044
b6i_103,0,P10,191.0,tfc=mid|phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.4662696028867227,0.0,0.5270601949241033,1.5159903798231351
b6i_103,0,P10,228.0,tfc=mid|phase=q1,O7_suppress_event,state_mapping,0.0,-0.16179526331874558,-0.14827008489385224,-0.3946225934603554,-0.2615470876595768,0.9999489834961277
b6i_103,0,P10,252.0,tfc=low|phase=q4,O7_suppress_event,state_mapping,0.0,0.23997319872589176,-0.09937305000156144,0.4799463974517835,-0.14753642312203666,0.959892794903567
b6i_103,0,P10,268.0,tfc=mid|phase=q1,O7_suppress_event,state_mapping,0.0,-0.37149984257867785,-0.390961287009155,-0.6633925760333542,-0.34387952974793323,0.6428243465332251
b6i_103,0,P10,289.0,tfc=mid|phase=q4,O7_suppress_event,state_mapping,0.0,0.39801421466901443,0.6231320951787347,0.8468387546149246,0.6383541122561404,1.6936775092298493
b6i_103,0,P10,299.0,tfc=low|phase=q1,O4_B_C_boundary,state_mapping,-1.4377060972555649,-0.3019182804236685,-0.7742981707332244,-0.7188530486277824,-0.7681306487784398,0.71394501742705
b6i_103,0,P10,310.0,tfc=high|phase=q4,O5_full_TFC,state_mapping,0.3400352253808901,0.34003522538088893,0.2710577102335795,-0.017973826809576987,0.32408635761582644,1.1142288673242566
b6i_103,0,P10,314.0,tfc=mid|phase=q1,O7_suppress_event,state_mapping,0.0,-0.39067636752575186,-0.1348023597020722,-0.7103206682286396,-0.236537794366128,1.0074194043616007
b6i_103,0,P10,321.0,tfc=high|phase=q4,O5_full_TFC,state_mapping,0.5879775772211223,0.5879775772211239,0.2312503447861105,0.2285086242903288,0.20840596426673474,1.2158642068778514
b6i_103,0,P10,350.0,tfc=low|phase=q1,O4_B_C_boundary,state_mapping,,0.0,0.02843088235766758,0.0,0.17336341687458023,1.6293354549500985
b6i_103,0,P10,391.0,tfc=high|phase=q4,O5_full_TFC,state_mapping,1.544326648604876,1.544326648604874,0.5812007257555379,1.544326648604876,0.7867588742623045,1.544326648604876
b6i_103,0,P14,16.0,tfc=mid|phase=q1,O7_suppress_event,state_mapping,0.0,0.0,-0.45454432393994826,0.0,-0.8910215057037217,0.0
b6i_103,0,P14,59.0,tfc=low|phase=q4,O7_suppress_event,state_mapping,0.0,0.15955551346397084,0.18672312143308276,0.3988887836599268,-0.016364972762016303,1.120533162044307
b6i_103,0,P14,60.0,tfc=low|phase=q1,O4_B_C_boundary,state_mapping,0.857504230113853,0.2186635786790327,0.24285412673077644,0.4287521150569265,0.04429551770460244,1.2477861394373513
b6i_103,0,P14,74.0,tfc=low|phase=q4,O7_suppress_event,state_mapping,0.0,-0.09464542957749168,-0.728045578948454,-0.1855792736813563,-0.9996521193436599,0.0
b6i_103,0,P14,95.0,tfc=high|phase=q1,O1_lag0_AB,state_mapping,-0.5408251539204384,-0.5408251539204374,-0.3258810487049296,-0.9739481117771376,-0.266687443276016,1.4152164546630874
b6i_103,0,P14,120.0,tfc=high|phase=q4,O5_full_TFC,state_mapping,-0.8359199290613549,-0.835919929061359,-0.25332875139874816,-0.8359199290613549,-0.6050176288203053,0.0
b6i_103,0,P14,192.0,tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.8943056466788948,0.8943056466788991,0.11857971032389811,1.2578257492452367,0.2756864196761782,1.6213458518115786
b6i_103,0,P14,210.0,tfc=high|phase=q4,O5_full_TFC,state_mapping,1.4734859766505237,1.4734859766505226,0.43422546717876925,1.4734859766505237,0.5931789325921433,1.4734859766505237
b6i_103,0,P14,254.0,tfc=mid|phase=q1,O7_suppress_event,state_mapping,0.0,-0.021586922409831365,-0.5348005637266486,-0.049061187295071286,-0.8440866272475618,0.0
b6i_103,0,P14,271.0,tfc=low|phase=q4,O7_suppress_event,state_mapping,0.0,0.3136289725214922,0.5930360071547469,0.8041768526192106,0.7681764932701456,1.6083537052384211
b6i_103,0,P14,283.0,tfc=high|phase=q1,O1_lag0_AB,state_mapping,1.3467606774097192,1.3467606774097203,0.4915689838506515,1.219781033258101,0.7480078872549251,1.3467606774097192
b6i_103,0,P14,290.0,tfc=high|phase=q4,O5_full_TFC,state_mapping,0.3896236957489365,0.3896236957489375,0.3224426932736043,0.15045431720592367,0.13773213172359233,1.096410881289852
b6i_103,0,P14,301.0,tfc=mid|phase=q1,O7_suppress_event,state_mapping,0.0,-0.18291290480662398,-0.1925229205153727,-0.37329164246249835,-0.08123826606338959,0.8998241935619034
b6i_103,0,P14,308.0,tfc=high|phase=q4,O5_full_TFC,state_mapping,1.147618885660504,1.1476188856605058,0.2908885576439922,1.0744158603752547,0.6087384894471323,1.147618885660504
b6i_103,0,P14,320.0,tfc=mid|phase=q1,O7_suppress_event,state_mapping,0.0,-0.3341706783324287,-0.6458356214842447,-0.7956444722200678,-0.8315228273704319,0.0
b6i_103,0,P14,336.0,tfc=low|phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.5382859915653702,0.0,0.8489068919985473,1.650587656536404
b6i_103,0,P14,340.0,tfc=high|phase=q1,O1_lag0_AB,state_mapping,1.1700204310304907,1.1700204310304871,0.7143140042241316,1.1171259245899705,0.9997825129380489,1.6151673205592278
b6i_103,0,P14,392.0,tfc=mid|phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.49624719718648025,0.0,0.49333322358193576,1.1972073560285506
b6i_103,0,P16,23.0,tfc=mid|phase=q4,O7_suppress_event,state_mapping,0.0,-0.3807574753117485,-0.48470704535482945,-0.7615149506234966,-0.617098780009347,0.0
b6i_103,0,P16,35.0,tfc=low|phase=q1,O4_B_C_boundary,state_mapping,-0.5162090141481406,-0.14970061410296095,-0.38072886469048306,-0.2581045070740703,-0.6805289584950135,0.0
b6i_103,0,P16,43.0,tfc=low|phase=q4,O7_suppress_event,state_mapping,0.0,0.13886449099604944,-0.08070908433086145,0.3306297404667841,-0.22051795101929123,0.6612594809335682
b6i_103,0,P16,50.0,tfc=low|phase=q1,O4_B_C_boundary,state_mapping,0.4394175905558549,0.10326313378062597,-0.26103968387072246,0.21970879527792744,-0.24622720833220807,0.4642620280517735
b6i_103,0,P16,53.0,tfc=mid|phase=q4,O7_suppress_event,state_mapping,0.0,0.11183817608176433,-0.026278486084199762,0.22824117567707025,0.102556269884783,1.307076171284224
b6i_103,0,P16,66.0,tfc=mid|phase=q1,O7_suppress_event,state_mapping,0.0,-0.25225982650065715,0.1858531359878467,-0.4671478268530693,0.0920166406020482,1.459874435092425
b6i_103,0,P16,90.0,tfc=mid|phase=q4,O7_suppress_event,state_mapping,0.0,0.07421037852154468,-0.10863983507476378,0.15144975208478498,-0.1484582484318907,0.38569460791993515
b6i_103,0,P16,101.0,tfc=mid|phase=q1,O7_suppress_event,state_mapping,0.0,-0.15070316879986012,0.1140015214523526,-0.33489593066635565,-0.0014483764549294493,0.5383891068530758
b6i_103,0,P16,123.0,tfc=mid|phase=q4,O7_suppress_event,state_mapping,0.0,-0.0470347469502748,0.32351869037187997,-0.0746583284924997,0.47253946070078984,1.7143803898785137
b6i_103,0,P16,125.0,tfc=mid|phase=q1,O7_suppress_event,state_mapping,0.0,-0.025981098315389944,0.3152847826942441,-0.04479499709549988,0.30663473262293856,1.721449999733683
b6i_103,0,P16,139.0,tfc=mid|phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.03169652128339471,0.0,-0.2219790469895127,0.7934155258887435
b6i_103,0,P16,177.0,tfc=high|phase=q1,O1_lag0_AB,state_mapping,-0.27217997942401145,-0.2721799794240104,-0.025456505603056647,-0.5753532931763762,-0.2896952907146681,0.15584947829957438
b6i_103,0,P16,220.0,tfc=high|phase=q4,O5_full_TFC,state_mapping,1.3813931031098658,1.38139310310987,0.6171760190300776,1.5503877411786293,1.0579929211100403,1.7193823792473928
b6i_103,0,P16,244.0,tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.5054771046445926,0.5054771046445942,-0.03210484067298436,-0.5615056199531221,-0.1518920392394921,1.4121089560581361
b6i_103,0,P16,278.0,tfc=low|phase=q4,O7_suppress_event,state_mapping,0.0,0.24291686996359574,0.42091889972997426,0.46714782685306927,0.5193888139572056,1.5800578026303005
b6i_103,0,P16,298.0,tfc=mid|phase=q1,O7_suppress_event,state_mapping,0.0,-0.43649525026914865,-0.6881917732677396,-0.765781140823068,-1.1823870059997916,0.0
b6i_103,0,P16,312.0,tfc=low|phase=q4,O7_suppress_event,state_mapping,0.0,0.17246073881767432,0.3541228584599696,0.49274496805049767,0.656617307552325,1.6570583155078689
b6i_103,0,P16,317.0,tfc=high|phase=q1,O1_lag0_AB,state_mapping,1.6578235110371606,1.6578235110371617,0.8582511080061367,1.5288760439658697,1.2450792487620184,1.7072601940998857
b6i_103,0,P16,368.0,tfc=high|phase=q4,O5_full_TFC,state_mapping,0.5738094428302518,0.5738094428302528,0.3900056114496417,0.21297550363421838,0.5080157349254673,1.622475461761315
b6i_103,0,P16,373.0,tfc=high|phase=q1,O1_lag0_AB,state_mapping,1.608336242050977,1.6083362420509775,0.024459021935209102,1.2720013954468912,0.23008802573906678,1.608336242050977
b6i_103,0,P16,392.0,tfc=low|phase=q4,O7_suppress_event,state_mapping,0.0,-0.14244809076368933,-0.28103971564419766,-0.339162120865927,-0.1765951685931567,1.4856384897656756
b6i_103,0,P16,406.0,tfc=high|phase=q1,O1_lag0_AB,state_mapping,,,0.024840235620357178,,-0.19559092538607017,0.07084067195435195
b6i_103,0,P16,417.0,tfc=missing|phase=q4,O4_B_C_boundary,global_fallback,,0.0,0.0,0.0,,0.0
b6i_103,0,P17,42.0,tfc=low|phase=q1,O4_B_C_boundary,state_mapping,0.8404394693155675,0.1975032752891583,-0.10928854380148156,0.42021973465778373,-0.057600269554486064,1.0999438818457405
b6i_103,0,P17,52.0,tfc=mid|phase=q4,O7_suppress_event,state_mapping,0.0,-0.012478606333746383,-0.17005327714838853,-0.027730236297214172,-0.40791295908342806,0.0
b6i_103,0,P17,68.0,tfc=mid|phase=q1,O7_suppress_event,state_mapping,0.0,0.0,0.05014869273769456,0.0,0.16805694175824443,1.4168134390870422
b6i_103,0,P17,125.0,tfc=high|phase=q4,O5_full_TFC,state_mapping,-0.07792473914978738,-0.07792473914978758,-0.07982529811269362,0.48699120835213444,0.24059687929581025,1.0519071558540563
b6i_103,0,P17,145.0,tfc=low|phase=q1,O4_B_C_boundary,state_mapping,,0.0,-0.5973864997003254,0.0,-0.8959303220650651,0.0
b6i_103,0,P17,183.0,tfc=high|phase=q4,O5_full_TFC,state_mapping,1.0980304152924576,1.0980304152924623,0.5707345810201743,1.40025734380925,1.037948071418539,1.707310780023345
b6i_103,0,P17,201.0,tfc=high|phase=q1,O1_lag0_AB,state_mapping,1.4103871661062413,1.4103871661062406,0.2050215393232441,0.7766185104457011,0.33166309149024265,1.4103871661062413
b6i_103,0,P17,222.0,tfc=high|phase=q4,O5_full_TFC,state_mapping,-0.4108758973352424,-0.4108758973352438,-0.33131362655851065,0.5486400726976359,0.26908371275329546,1.6356308372900947
b6i_103,0,P17,226.0,tfc=high|phase=q1,O1_lag0_AB,state_mapping,1.3538302872648884,1.3538302872648855,-0.138051838173562,0.523351549738396,0.03818813254013502,1.491257935809164
b6i_103,0,P17,241.0,tfc=high|phase=q4,O5_full_TFC,state_mapping,-0.4888006364850296,-0.4888006364850285,-0.4177839855892093,0.04075523605527154,-0.4187971249668591,0.5703111085955727
b6i_103,0,P17,275.0,tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.03181324434826108,0.0318132443482612,-0.42649215321546075,0.469454911117017,-0.4601573441777261,0.9070965778857729
b6i_103,0,P17,276.0,tfc=low|phase=q4,O7_suppress_event,state_mapping,0.0,-0.3834451751374779,-0.5063333593113066,-0.6847235270312112,-0.609376127866907,0.628539361054709
b6i_103,0,P17,289.0,tfc=low|phase=q1,O4_B_C_boundary,state_mapping,-0.8575042301138532,-0.20151349407675562,0.0807935239964338,-0.4287521150569266,0.15720505294054665,0.9082732470225785
b6i_103,0,P17,305.0,tfc=high|phase=q4,O5_full_TFC,state_mapping,-1.2255436248102913,-1.2255436248102871,-0.040384369458754316,-0.4121067927141109,-0.2561303450102167,1.002554696899281
b6i_103,0,P17,334.0,tfc=mid|phase=q1,O7_suppress_event,state_mapping,0.0,-0.21635983597126404,-0.4311735026611077,-0.4415506856556408,-0.5563410038765632,0.24079802362924158
b6i_103,0,P17,342.0,tfc=high|phase=q4,O5_full_TFC,state_mapping,0.8004995930841785,0.8004995930841778,-0.04102532626275937,0.8586109467837161,0.13784116292991855,0.9167223004832536
b6i_103,0,P17,360.0,tfc=mid|phase=q1,O7_suppress_event,state_mapping,0.0,-0.16529353928239435,-0.49222540139167503,-0.40315497385949817,-0.6391850114942039,0.0
b6i_103,0,P17,374.0,tfc=mid|phase=q4,O7_suppress_event,state_mapping,0.0,-0.3791576539869091,-0.5955936918867418,-0.8425725644153533,-0.5926670121551054,0.0
b6i_103,0,P17,393.0,tfc=low|phase=q1,O4_B_C_boundary,state_mapping,1.6254184660367068,0.4794984474808283,-0.26164092376413917,0.8127092330183534,-0.008791324757124075,1.6254184660367068
b6i_103,0,P17,398.0,tfc=mid|phase=q4,O7_suppress_event,state_mapping,0.0,0.0,-0.11356299465120154,0.0,-0.32577758847132043,0.772163324302438
b6i_103,0,P26,6.0,tfc=high|phase=q4,O5_full_TFC,state_mapping,-0.6729863835663451,-0.6729863835663433,-0.24658698125755724,-0.6729863835663451,-0.560327109725855,0.0
b6i_103,0,P26,66.0,tfc=high|phase=q1,O1_lag0_AB,state_mapping,1.1417419916098142,1.141741991609818,0.21432216185689862,1.0637029948137129,0.547120564719112,1.389869294281062
b6i_103,0,P26,96.0,tfc=low|phase=q4,O7_suppress_event,state_mapping,0.0,0.28975963835488994,-0.40945193312439015,0.6036659132393544,-0.21415722405652043,1.2631334923709348
b6i_103,0,P26,104.0,tfc=low|phase=q1,O4_B_C_boundary,state_mapping,1.7192746504272776,0.4298186626068198,-0.3336955819313595,0.8596373252136388,-0.06078239918518677,1.7192746504272776
b6i_103,0,P26,110.0,tfc=mid|phase=q4,O7_suppress_event,state_mapping,0.0,0.3655271762992781,-0.34727878664396494,0.7615149506234964,-0.24319966087506487,1.5230299012469928
b6i_103,0,P26,127.0,tfc=high|phase=q1,O1_lag0_AB,state_mapping,-0.5478947637756075,-0.5478947637756061,-0.20107111166969352,-0.10252755614561046,0.059803182055662873,1.220888225067559
b6i_103,0,P26,136.0,tfc=mid|phase=q4,O7_suppress_event,state_mapping,0.0,-0.1526229543896673,-0.06968783973208062,-0.2879678384710702,-0.027043449895074283,0.8713402650385309
b6i_103,0,P26,159.0,tfc=low|phase=q1,O4_B_C_boundary,state_mapping,1.326785152066708,0.3383302137770102,0.46146074223044553,0.663392576033354,0.5367648155126196,1.326785152066708
b6i_103,0,P26,169.0,tfc=high|phase=q4,O5_full_TFC,state_mapping,0.8571721306476604,0.8571721306476573,-0.050937921929245705,0.739088780003642,0.1040269861713898,0.8571721306476604
b6i_103,0,P26,182.0,tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.32873685826536464,0.3287368582653651,0.2703571359713161,-0.35703354083315564,0.09145361605919704,1.6595479876332782
b6i_103,0,P26,200.0,tfc=mid|phase=q4,O7_suppress_event,state_mapping,0.0,-0.3440895705464318,-0.044366373282631016,-0.6036659132393544,0.007082076011129535,1.421356055112353
b6i_103,0,P26,210.0,tfc=low|phase=q1,O4_B_C_boundary,state_mapping,1.471835618852136,0.3679589047130337,0.44272063355043434,0.735917809426068,0.544494376431069,1.471835618852136
b6i_103,0,P26,217.0,tfc=high|phase=q4,O5_full_TFC,state_mapping,1.0838622809015872,1.0838622809015908,0.30006848432145,0.8397602749395927,0.56739084283376,1.1856537947168373
b6i_103,0,P26,226.0,tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.46305944551357775,0.46305944551357897,-0.4152449687148141,-0.5862856958882585,-0.843705350612405,0.46305944551357775
b6i_103,0,P26,237.0,tfc=low|phase=q4,O7_suppress_event,state_mapping,0.0,0.18344617858157053,0.13895039726657357,0.45861544645392643,0.11077483316473265,0.9172308929078529
b6i_103,0,P26,253.0,tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.9862105747960934,0.9862105747960963,0.4160725100401579,0.3895391426788049,0.3067608960958713,0.9862105747960934
b6i_103,0,P26,269.0,tfc=high|phase=q4,O5_full_TFC,state_mapping,1.4451497078687827,1.44514970786878,0.6502491193926265,1.4451497078687827,0.7465412202967687,1.4451497078687827
b6i_103,0,P26,346.0,tfc=low|phase=q1,O4_B_C_boundary,state_mapping,,0.0,-0.3634868447215938,0.0,-0.6199799552722363,0.0
b6i_103,0,P26,396.0,tfc=mid|phase=q4,O7_suppress_event,state_mapping,0.0,0.0,0.14084473700160555,0.0,0.04133723262430709,1.3601409015235604
b6i_103,0,P7,20.0,tfc=high|phase=q4,O5_full_TFC,state_mapping,0.35420335977176054,0.35420335977175954,0.20610175875242032,0.35241953919488955,0.10081485286892924,0.8660272072582184
b6i_103,0,P7,48.0,tfc=high|phase=q1,O1_lag0_AB,state_mapping,1.565918582919962,1.5659185829199544,0.022606029312913722,1.515064797233932,0.05323003231770796,1.565918582919962
b6i_103,0,P7,78.0,tfc=mid|phase=q4,O7_suppress_event,state_mapping,0.0,-0.09705582704024965,-0.07688365367877865,-0.1941116540804991,-0.25869889192045326,0.3216672484101954
b6i_103,0,P7,79.0,tfc=mid|phase=q1,O7_suppress_event,state_mapping,0.0,-0.09099783695685812,0.10954752384689981,-0.16851451288307068,-0.27130658225403775,1.1841596507408292
b6i_103,0,P7,93.0,tfc=low|phase=q4,O7_suppress_event,state_mapping,0.0,-0.2793288033169383,-0.652176938010213,-0.62073067403764,-0.49929327034503884,1.7109333257867176
b6i_103,0,P7,121.0,tfc=mid|phase=q1,O7_suppress_event,state_mapping,0.0,0.28743456469612394,0.1767973301805863,0.5866011524410687,0.28720178193587725,1.1732023048821374
b6i_103,0,P7,129.0,tfc=high|phase=q4,O5_full_TFC,state_mapping,0.9846853401654942,0.9846853401654966,0.41442906303161253,0.9802755074367371,0.7242771811405434,1.2999336785449662
b6i_103,0,P7,138.0,tfc=high|phase=q1,O1_lag0_AB,state_mapping,1.6931715603130064,1.6931715603130115,0.8706815785622142,1.596547517778599,1.2051970573204067,1.6931715603130064
b6i_103,0,P7,148.0,tfc=high|phase=q4,O5_full_TFC,state_mapping,0.814667727475049,0.8146677274750488,0.3961367588139412,0.9248383882038775,0.4843491966732627,1.1987994460795657
b6i_103,0,P7,160.0,tfc=high|phase=q1,O1_lag0_AB,state_mapping,-0.12371817246545991,-0.1237181724654593,0.42489386525675393,0.3524054926442373,0.8007542529002671,1.634891844640641
b6i_103,0,P7,172.0,tfc=mid|phase=q4,O7_suppress_event,state_mapping,0.0,0.01631817751336061,0.18887688403241468,0.03199642649678548,0.124717285921775,0.6729863835663447
b6i_103,0,P7,190.0,tfc=mid|phase=q1,O7_suppress_event,state_mapping,0.0,0.13344642944259358,0.43278137738597344,0.29010093357085587,0.5911848581691604,1.0271897433381052
