condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_151,0,P10,56.0,side=B_side|tfc=high|strength=high,O1_lag0_AB,state_mapping,0.5266859342100999,0.518835024621728,0.4856168063431463,0.47761774928279166,0.5029002952524145,1.1688710872468095
b6i_151,0,P10,64.0,side=A_side|tfc=high|strength=high,O1_lag0_AB,state_mapping,0.7104957904444976,0.6471358690276894,0.5739761647158962,0.22311177954597478,0.39639349156697,0.9492650041883183
b6i_151,0,P10,101.0,side=B_side|tfc=high|strength=low,O1_lag0_AB,state_mapping,0.1166485626102905,0.053818860138532786,-0.08341858114307485,-0.7809186155576763,-0.5220731659739987,0.8913751401012282
b6i_151,0,P10,106.0,side=A_side|tfc=low|strength=low,O3_A_C_boundary,state_mapping,1.2969297062136353,0.5320464211697815,-0.6347112896522504,0.3863543668757148,-0.10378050870657503,1.4070710696338369
b6i_151,0,P10,132.0,side=A_side|tfc=high|strength=high,O1_lag0_AB,state_mapping,1.3255518478442119,1.2083063753102812,0.8545995268126559,0.34850624339475145,0.5061249046493856,1.3255518478442119
b6i_151,0,P10,137.0,side=B_side|tfc=high|strength=mid,O1_lag0_AB,state_mapping,-0.6539389116031444,-0.7206574484342402,-0.6944227381333379,-1.1304998889681035,-0.923407790752585,0.0
b6i_151,0,P10,175.0,side=B_side|tfc=low|strength=mid,O4_B_C_boundary,state_mapping,0.5802018671417117,0.3713291949706948,0.5257400570717207,0.29010093357085587,-0.03014551758316335,1.3043430182787044
b6i_151,0,P10,191.0,side=A_side|tfc=mid|strength=high,O7_suppress_event,state_mapping,0.0,0.0,0.4561232612946588,0.0,0.5172807522832051,1.5159903798231351
b6i_151,0,P10,228.0,side=B_side|tfc=mid|strength=low,O1_lag0_AB,state_mapping,0.6468693017479754,0.6627578874266401,-0.20569019607355538,0.8234091426220516,-0.2151281270049633,0.9999489834961277
b6i_151,0,P10,252.0,side=B_side|tfc=low|strength=high,O7_suppress_event,state_mapping,0.0,0.5663367489931046,-0.07596511836190736,0.4799463974517835,-0.10306090658760532,0.959892794903567
b6i_151,0,P10,268.0,side=A_side|tfc=mid|strength=high,O7_suppress_event,state_mapping,0.0,-0.7230979078763556,-0.4222296458102386,-0.6633925760333542,-0.2918224016732281,0.6428243465332251
b6i_151,0,P10,289.0,side=A_side|tfc=mid|strength=high,O7_suppress_event,state_mapping,0.0,0.9908013428994596,0.8252433942759262,0.8468387546149246,0.5464041226959447,1.6936775092298493
b6i_151,0,P10,299.0,side=B_side|tfc=low|strength=high,O7_suppress_event,state_mapping,0.0,-0.8410580668945056,-0.8197817206703817,-0.7188530486277824,-0.9115447965552299,0.71394501742705
b6i_151,0,P10,310.0,side=A_side|tfc=high|strength=low,O3_A_C_boundary,state_mapping,-0.37598287900004407,-0.08957563724767051,0.2989091292191446,-0.017973826809576987,0.3965273709314415,1.1142288673242566
b6i_151,0,P10,314.0,side=B_side|tfc=mid|strength=low,O1_lag0_AB,state_mapping,1.0074194043616007,0.9793945985736106,-0.000891230653105618,0.8322643681866708,-0.17590029572131627,1.0074194043616007
b6i_151,0,P10,321.0,side=B_side|tfc=high|strength=mid,O1_lag0_AB,state_mapping,-0.3216672484101954,-0.30651496079722446,0.14596131643681493,-0.13226365324806538,0.14696266649101836,1.2158642068778514
b6i_151,0,P10,350.0,side=A_side|tfc=low|strength=high,O5_full_TFC,state_mapping,1.6293354549500985,1.6293354549500976,-0.5939529204532933,1.6293354549500985,0.007194748722728512,1.6293354549500985
b6i_151,0,P10,391.0,side=B_side|tfc=high|strength=low,O1_lag0_AB,state_mapping,0.7034261805893284,0.7014350309605447,0.7187134570199722,0.6909814954094218,0.7584809106233538,1.544326648604876
