condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_077,0,P10,56.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-0.11518713538842819,-0.11518713538842819,0.258867232437148,-0.057593567694214094,0.5529177152667739,1.1688710872468095
b6i_077,0,P10,64.0,side=A_side|phase=q4,O4_B_C_boundary,state_mapping,,,0.7104957904444976,0.0,0.15701250508971928,0.9492650041883183
b6i_077,0,P10,101.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-0.3626261669635698,-0.3626261669635703,0.015832274887512765,-0.1813130834817849,-0.38367389645752925,0.8913751401012282
b6i_077,0,P10,106.0,side=A_side|phase=q4,O4_B_C_boundary,state_mapping,-1.3097203912684225,-1.3097203912684257,-0.9088808686954051,-0.6548601956342113,-0.12251025256871034,1.4070710696338369
b6i_077,0,P10,132.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,0.933620407404604,1.1609406428595819,1.0166844522920708,0.5435442980647023,0.41083028842889335,1.3255518478442119
b6i_077,0,P10,137.0,side=B_side|phase=q4,O1_lag0_AB,state_mapping,-0.6539389116031444,-0.6539389116031444,-0.6539389116031444,-1.1304998889681035,-0.9062224121946039,0.0
b6i_077,0,P10,175.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,0.5802018671417117,0.5802018671417105,0.8104313474271276,0.29010093357085587,0.07364143306516312,1.3043430182787044
b6i_077,0,P10,191.0,side=A_side|phase=q4,O4_B_C_boundary,state_mapping,,,0.26511036956884243,0.0,0.365832176961039,1.5159903798231351
b6i_077,0,P10,228.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-0.7892451869207108,-0.7892451869207097,-0.47834115869776994,-0.3946225934603554,-0.08314304535160931,0.9999489834961277
b6i_077,0,P10,252.0,side=B_side|phase=q4,O1_lag0_AB,state_mapping,0.6610085214583135,-0.3990034224151391,0.36395600972058173,-0.1382842132222032,-0.1021497048400666,0.959892794903567
b6i_077,0,P10,268.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,0.04646979403371336,-0.23667845275652574,-0.7997725571213845,0.0966203945832942,-0.15798470420251018,0.6428243465332251
b6i_077,0,P10,289.0,side=A_side|phase=q4,O4_B_C_boundary,state_mapping,1.6936775092298493,1.6936775092298515,1.2426817465153783,0.8468387546149246,0.7183234976444318,1.7005624448890309
b6i_077,0,P10,299.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-1.4377060972555649,-1.4377060972555618,-1.0086993388585446,-0.7188530486277824,-0.6044813775136544,1.427632669783384
b6i_077,0,P10,310.0,side=A_side|phase=q4,O4_B_C_boundary,state_mapping,0.5802018671417117,0.5802018671417105,0.38281474258609816,0.29010093357085587,0.47563165355103953,1.1142288673242566
b6i_077,0,P10,314.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-1.4206413364572792,-1.4206413364572719,-0.5182253387989252,-0.7103206682286396,0.02093867222339071,1.2736722838263526
