condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_055,0,P10,56.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.5266859342100999,0.5266859342100971,0.4794838053887858,0.47761774928279166,0.4750094079637799,1.1688710872468095
b6i_055,0,P10,64.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,,,0.3962380369786621,0.9492650041883183,0.390758442021417,0.9492650041883183
b6i_055,0,P10,101.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.1166485626102905,0.11664856261029045,0.3465724181548976,-0.7809186155576763,-0.4485273548543258,0.8913751401012282
b6i_055,0,P10,106.0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,1.2969297062136353,1.2969297062136327,-0.06625140928959536,0.3863543668757148,0.02648390662558891,1.4070710696338369
b6i_055,0,P10,132.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.933620407404604,0.9336204074046083,0.8406875157847418,0.7041264547493814,0.5394768490063384,1.3255518478442119
b6i_055,0,P10,137.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.6539389116031444,-0.653938911603146,-0.3646967007017536,-1.1304998889681035,-0.9130712378008901,0.0
b6i_055,0,P10,175.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.5802018671417117,0.26689285888518693,0.7041244808897462,0.29010093357085587,0.03563034749000042,1.3043430182787044
b6i_055,0,P10,191.0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,,,0.14785001379800827,1.5159903798231351,0.5765088844844649,1.5159903798231351
b6i_055,0,P10,228.0,side=B_side|tfc=mid,O7_suppress_event,state_mapping,0.0,-0.2880744932260591,-0.4757414909624027,-0.3946225934603554,-0.26428697244103116,0.9999489834961277
b6i_055,0,P10,252.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.959892794903567,0.407954437834016,-0.3921889002545087,0.4799463974517835,-0.21909858018235137,0.959892794903567
b6i_055,0,P10,268.0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,0.04646979403371336,0.0464697940337135,-0.27001596123031113,-0.25304372360511657,-0.28442486343952195,0.6428243465332251
b6i_055,0,P10,289.0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,-0.426677199764095,-0.4266771997640958,0.4499318227741168,-0.07519928957106092,0.608685687719664,1.6936775092298493
b6i_055,0,P10,299.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-1.4377060972555649,-0.5966480303610604,-0.2555415841584767,-0.7188530486277824,-0.7391861393128838,0.71394501742705
b6i_055,0,P10,310.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,-0.37598287900004407,-0.37598287900004373,0.06037457740762417,-0.017973826809576987,0.3254682719357357,1.1142288673242566
b6i_055,0,P10,314.0,side=B_side|tfc=mid,O7_suppress_event,state_mapping,0.0,-0.6890110481817802,-0.07110896296112293,-0.7103206682286396,-0.20626448646940376,1.0074194043616007
b6i_055,0,P10,321.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.3216672484101954,-0.3216672484101948,0.041731230590212165,-0.13226365324806538,0.1648064069996145,1.2158642068778514
b6i_055,0,P10,350.0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,,,-0.916670085547651,1.6293354549500985,0.43210609534626304,1.6293354549500985
b6i_055,0,P10,391.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.7034261805893284,0.7034261805893298,0.3922953699440485,0.6909814954094218,0.6876392501087027,1.544326648604876
b6i_055,0,P14,16.0,side=B_side|tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,-0.057168672001896556,0.0,-0.8788267098849775,0.0
b6i_055,0,P14,59.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.7977775673198536,0.31512213909134257,-0.09560865226397855,0.3988887836599268,-0.018488212700721717,1.120533162044307
b6i_055,0,P14,60.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.857504230113853,0.3430016920455413,-0.041695905736956584,0.4287521150569265,0.011380796064956067,1.2477861394373513
b6i_055,0,P14,74.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-0.3711585473627126,-0.14846341894508477,-0.700237829115356,-0.1855792736813563,-0.9365285701509333,0.0
b6i_055,0,P14,95.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.5408251539204384,-0.5408251539204374,0.4541453523847954,-0.9739481117771376,-0.30917138894024687,1.4152164546630874
b6i_055,0,P14,120.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,,,-0.07293934014035074,-0.8359199290613549,-0.6039361816692579,0.0
b6i_055,0,P14,192.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.8943056466788948,0.8943056466788991,-0.11092014825842483,1.2578257492452367,0.3570881009925696,1.6213458518115786
b6i_055,0,P14,210.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,,,0.10053800938264551,1.4734859766505237,0.5783677523827928,1.4734859766505237
b6i_055,0,P14,254.0,side=B_side|tfc=mid,O7_suppress_event,state_mapping,0.0,-0.04072078545490923,-0.7252988578458043,-0.049061187295071286,-0.8570194178709848,0.0
b6i_055,0,P14,271.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,1.6083537052384211,0.6674667876739434,0.42614953032506464,0.8041768526192106,0.6693417775371415,1.6083537052384211
b6i_055,0,P14,283.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,1.3467606774097192,1.3467606774097203,0.7181874081161355,1.219781033258101,0.766258835612556,1.3467606774097192
b6i_055,0,P14,290.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,-0.08871506133708915,-0.08871506133708909,0.21928392139071803,0.15045431720592367,0.20070942052491225,1.096410881289852
b6i_055,0,P14,301.0,side=B_side|tfc=mid,O7_suppress_event,state_mapping,0.0,-0.34716122749012285,-0.03534976563961996,-0.37329164246249835,-0.04263806035453012,0.8998241935619034
b6i_055,0,P14,308.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,1.0012128350900051,1.0012128350900031,0.4510085358425438,1.0744158603752547,0.5645948971703929,1.147618885660504
b6i_055,0,P14,320.0,side=B_side|tfc=mid,O7_suppress_event,state_mapping,0.0,-0.6683413566648572,-0.6372833002025637,-0.7956444722200678,-0.7902701594809485,0.0
b6i_055,0,P14,336.0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,,,0.23064602152489283,1.650587656536404,0.8594971320713856,1.650587656536404
b6i_055,0,P14,340.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,,,0.6525113942285428,1.6151673205592278,1.0126381665602413,1.6151673205592278
b6i_055,0,P14,392.0,side=B_side|tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,0.4080660380825027,0.0,0.46422189742604825,1.1972073560285506
b6i_055,0,P16,23.0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,-0.7984355520338015,-0.7984355520338028,-0.5709539428606276,-0.9694851852494353,-0.6511852004004998,0.0
b6i_055,0,P16,35.0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,-1.2462353854495845,-1.2462353854495816,-0.7473750805647417,-1.0091993548760112,-0.7227542367347154,0.0
b6i_055,0,P16,43.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.6612594809335682,0.27442268458743063,-0.41381479797915677,0.3306297404667841,-0.24022825280781124,0.6612594809335682
b6i_055,0,P16,50.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.4394175905558549,0.18235830008067996,-0.600935212651824,0.21970879527792744,-0.27453978536758333,0.4642620280517735
b6i_055,0,P16,53.0,side=B_side|tfc=mid,O7_suppress_event,state_mapping,0.0,0.2122642933796751,-0.28439187115619163,0.22824117567707025,0.16940358910104986,1.307076171284224
b6i_055,0,P16,66.0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,-0.6885978570450246,-0.6885978570450237,-0.06176239398754438,-0.33721486132707706,0.24206053057076027,1.459874435092425
b6i_055,0,P16,90.0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,-1.2884806527529602,-1.2884806527529578,-0.4488415475585992,-1.0515741901140048,-0.17577084677226643,0.38569460791993515
b6i_055,0,P16,101.0,side=B_side|tfc=mid,O7_suppress_event,state_mapping,0.0,-0.2980573782930567,-0.08074597209284434,-0.33489593066635565,-0.006805021419722839,0.5383891068530758
b6i_055,0,P16,123.0,side=B_side|tfc=mid,O7_suppress_event,state_mapping,0.0,-0.05151424665982476,0.09282484258548478,-0.0746583284924997,0.31488984526244024,1.7143803898785137
b6i_055,0,P16,125.0,side=B_side|tfc=mid,O7_suppress_event,state_mapping,0.0,-0.040763447356904924,0.07509893577796994,-0.04479499709549988,0.28597764928085523,1.721449999733683
b6i_055,0,P16,139.0,side=B_side|tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,-0.5500020513285906,0.0,-0.10709745865052679,0.7934155258887435
b6i_055,0,P16,177.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.27217997942401145,-0.2721799794240104,-0.15179268083262176,-0.5753532931763762,-0.30473692834880406,0.15584947829957438
b6i_055,0,P16,220.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,1.0498370634926155,1.049837063492617,1.0555800268289592,1.1927416028669358,1.0188716830007878,1.7193823792473928
b6i_055,0,P16,244.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.4858205739888211,0.48582057398881884,0.529405901806218,-0.47966456693998105,-0.08104793789430392,1.4121089560581361
b6i_055,0,P16,278.0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,-0.8153336589551518,-0.8153336589551538,0.18435045000407319,-0.4962176694205161,0.49073243625666385,1.5800578026303005
b6i_055,0,P16,298.0,side=B_side|tfc=mid,O7_suppress_event,state_mapping,0.0,-0.5896514784337618,-1.0361357923602363,-0.765781140823068,-1.1794690235640037,0.0
b6i_055,0,P16,312.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.9854899361009953,0.399123424120903,0.22124965872405816,0.49274496805049767,0.541765941243557,1.6570583155078689
b6i_055,0,P16,317.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,1.6578235110371606,1.6578235110371617,0.924555419616878,1.5288760439658697,1.1972445168654247,1.7072601940998857
b6i_055,0,P16,368.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,1.622475461761315,1.6224754617613204,0.24699589610017164,1.6076256713079307,0.6319973498879103,1.622475461761315
b6i_055,0,P16,373.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,1.608336242050977,1.6083362420509775,0.3986648859310777,1.2720013954468912,0.3379194873712412,1.608336242050977
b6i_055,0,P16,392.0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,-1.1617448508428327,-1.1617448508428352,-0.6227115898545592,-0.9138235836068713,-0.08713649977242693,1.4856384897656756
b6i_055,0,P16,406.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,,,-0.4053785441653096,,-0.17992074125584817,0.07084067195435195
b6i_055,0,P16,417.0,side=missing|tfc=missing,O4_B_C_boundary,global_fallback,,0.0,0.0,0.0,,0.0
b6i_055,0,P17,42.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.8404394693155675,0.3361757877262272,-0.4458070378141456,0.42021973465778373,-0.10671671752466384,1.0999438818457405
b6i_055,0,P17,52.0,side=B_side|tfc=mid,O7_suppress_event,state_mapping,0.0,-0.024125305578576377,-0.3853172480819733,-0.027730236297214172,-0.4382629566569864,0.0
b6i_055,0,P17,68.0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,,,-0.7392500689900412,1.4168134390870422,-0.004555234411765776,1.4168134390870422
b6i_055,0,P17,125.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,1.0519071558540563,1.0519071558540538,0.38006636200595545,0.48699120835213444,0.1857159437398381,1.0519071558540563
b6i_055,0,P17,145.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,,0.0,-0.7747340723015632,0.0,-0.8838813467139339,0.0
b6i_055,0,P17,183.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,1.7024842723260425,1.7024842723260452,1.081689829889703,1.40025734380925,0.9981329088588438,1.707310780023345
b6i_055,0,P17,201.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,1.1363976904608073,1.1363976904608042,0.6654739960582609,0.6780018867596493,0.31859077044552,1.4103871661062413
b6i_055,0,P17,222.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,1.5081560427305143,1.5081560427305134,0.3676387349563459,0.5486400726976359,0.21200847273009893,1.6356308372900947
b6i_055,0,P17,226.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,1.491257935809164,1.4912579358091644,0.7399280649563093,0.2532862978218348,0.025198094714318945,1.491257935809164
b6i_055,0,P17,241.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.5703111085955727,0.5703111085955745,-0.10481191834232129,0.04075523605527154,-0.4364490842218066,0.5703111085955727
b6i_055,0,P17,275.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.03181324434826108,0.0318132443482612,-0.7838079134663783,0.469454911117017,-0.3492636979167649,0.9070965778857729
b6i_055,0,P17,276.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-1.3694470540624224,-0.6094039390577771,-0.8797595196403991,-0.6847235270312112,-0.6132869736650993,0.628539361054709
b6i_055,0,P17,289.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-0.8575042301138532,-0.40302698815351057,0.32051725928362007,-0.4287521150569266,0.19732806831177313,0.9082732470225785
b6i_055,0,P17,305.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.4913378849342546,0.4913378849342538,0.4318423766110387,-0.5257202733727426,-0.19862601631415663,1.002554696899281
b6i_055,0,P17,334.0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,0.24079802362924158,0.24079802362924105,-0.2643955149673386,-0.11337520563474127,-0.5946402698155887,0.24079802362924158
b6i_055,0,P17,342.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.9167223004832536,0.9167223004832559,0.12969233169458316,0.8586109467837161,0.08824640457678477,0.9167223004832536
b6i_055,0,P17,360.0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,-1.178642957764183,-1.178642957764189,-0.8636105837538455,-0.9399828050561345,-0.6661403861672369,0.0
b6i_055,0,P17,374.0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,-0.2914923443932927,-0.29149234439329214,-0.3872741044380684,-0.9037413621082139,-0.6065312262327374,0.0
b6i_055,0,P17,393.0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,1.339174973517011,1.3391749735170089,0.3758875513701718,0.3968508997342499,-0.1646384008710552,1.6254184660367068
b6i_055,0,P17,398.0,side=B_side|tfc=mid,O7_suppress_event,state_mapping,0.0,0.0,-0.7234794008515869,0.0,-0.17964797391449078,0.772163324302438
b6i_055,0,P26,6.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.2792495892791807,-0.27924958927918153,-0.15573534786723536,-0.7717354020639283,-0.5764888597979221,0.0
b6i_055,0,P26,66.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,1.1417419916098142,1.141741991609818,0.7182278406466999,1.0637029948137129,0.5860786462984344,1.389869294281062
b6i_055,0,P26,96.0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,1.2631334923709348,1.2631334923709385,0.3118773269986021,0.10734577372326182,-0.36047402110800797,1.2631334923709348
b6i_055,0,P26,104.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,1.7192746504272776,0.7908663391965486,0.4244270330178326,0.8596373252136388,-0.12067756549020674,1.7192746504272776
b6i_055,0,P26,110.0,side=B_side|tfc=mid,O7_suppress_event,state_mapping,0.0,0.6929786050673801,0.5029350231896768,0.7615149506234964,-0.13247035405539098,1.5230299012469928
b6i_055,0,P26,127.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,1.220888225067559,1.2208882250675626,0.22174485336951574,0.7344152884538956,0.08960996626577902,1.220888225067559
b6i_055,0,P26,136.0,side=B_side|tfc=mid,O7_suppress_event,state_mapping,0.0,-0.23325394916156658,-0.15187823301758618,-0.2879678384710702,0.07262811119586692,0.8713402650385309
