state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,fold,condition_id
side=B_side|tfc=high|strength=high,33,O1_lag0_AB,0.5436101517421716,O4_B_C_boundary,-0.028878825966329607,0.5436101517421716,0.2671738690278717,-0.13323507380295427,-0.028878825966329607,0.2193847059586341,0,b6i_150
side=B_side|tfc=low|strength=low,26,O4_B_C_boundary,0.3110255807401822,O4_B_C_boundary,0.3110255807401822,-0.2672856341396636,0.10656599166973019,-0.4866252457469805,0.3110255807401822,-0.4049252808910767,0,b6i_150
side=A_side|tfc=mid|strength=low,14,O3_A_C_boundary,0.042245267303375786,O4_B_C_boundary,-0.3421484540056271,-0.63828477549527,-0.6270088268962966,0.042245267303375786,-0.3421484540056271,-0.23225620305034017,0,b6i_150
side=A_side|tfc=high|strength=low,20,O3_A_C_boundary,0.6994609257801783,O4_B_C_boundary,0.0412398385958568,0.3958981518894712,-0.10951822200195682,0.6994609257801783,0.0412398385958568,0.37014251096148965,0,b6i_150
side=A_side|tfc=mid|strength=high,11,O3_A_C_boundary,-0.05585763121224125,O4_B_C_boundary,-0.1772839038488564,-0.25868345151868866,-0.46620998061702584,-0.05585763121224125,-0.1772839038488564,-0.269838559535214,0,b6i_150
side=A_side|tfc=high|strength=high,8,O1_lag0_AB,0.6769151436324441,O4_B_C_boundary,0.42804108335699803,0.6769151436324441,0.47319014397584624,0.2576961305505921,0.42804108335699803,0.5073963128730469,0,b6i_150
side=B_side|tfc=low|strength=high,27,O3_A_C_boundary,-0.05234739644113951,O2_lag5_AB,-0.3285546660058705,-0.1957738113739144,-0.3285546660058705,-0.05234739644113951,-0.13855843822086278,-0.2520293136837528,1,b6i_150
side=A_side|tfc=low|strength=mid,13,O2_lag5_AB,0.15383830515325048,O2_lag5_AB,0.15383830515325048,-0.21018493915560532,0.15383830515325048,-0.1186707963340282,-0.07291306886540236,-0.07465516967497117,1,b6i_150
side=A_side|tfc=high|strength=mid,16,O5_full_TFC,0.655276215577757,O2_lag5_AB,0.13660017363831034,0.39810740496921154,0.13660017363831034,0.4294935509176534,0.14305957802562788,0.655276215577757,1,b6i_150
side=B_side|tfc=high|strength=low,20,O1_lag0_AB,0.5489552052538829,O2_lag5_AB,0.30427019069239314,0.5489552052538829,0.30427019069239314,0.11406222171911455,-0.3745714995223698,0.13955612375007348,1,b6i_150
side=B_side|tfc=low|strength=mid,22,O4_B_C_boundary,0.4046786132164878,O2_lag5_AB,-0.05649062439231372,-0.5723170523661918,-0.05649062439231372,-0.4785785281653853,0.4046786132164878,-0.17484765850551462,1,b6i_150
side=B_side|tfc=mid|strength=high,25,O3_A_C_boundary,-0.03721606881487866,O2_lag5_AB,-0.08342431519453405,-0.25634405334843263,-0.08342431519453405,-0.03721606881487866,-0.20335506617957053,-0.2249899741270224,1,b6i_150
side=B_side|tfc=mid|strength=mid,33,O5_full_TFC,-0.0566725375634818,O2_lag5_AB,-0.11687715391513182,-0.17213428844328477,-0.11687715391513182,-0.3782576241625336,-0.07121255948515365,-0.0566725375634818,1,b6i_150
side=B_side|tfc=mid|strength=low,28,O1_lag0_AB,0.3668622542700266,O2_lag5_AB,0.23799806163313453,0.3668622542700266,0.23799806163313453,-0.369294045010343,-0.40173291045964105,-0.216317051860611,1,b6i_150
side=B_side|tfc=high|strength=mid,25,O1_lag0_AB,0.3726913891040247,O2_lag5_AB,-0.23537760163464042,0.3726913891040247,-0.23537760163464042,0.37250385698682503,-0.13971772903596377,0.1296692299686183,1,b6i_150
side=A_side|tfc=low|strength=low,21,O3_A_C_boundary,0.33106948955119203,O2_lag5_AB,0.008162848844866368,-0.5303890631818555,0.008162848844866368,0.33106948955119203,-0.23778396954453282,-0.10153829646790478,1,b6i_150
side=A_side|tfc=mid|strength=mid,16,O2_lag5_AB,0.09374521720276202,O2_lag5_AB,0.09374521720276202,-0.26687777203263474,0.09374521720276202,0.08806513414780631,-0.12404768426446108,-0.06729863835663463,1,b6i_150
side=B_side|tfc=high|strength=high,32,O1_lag0_AB,0.6359228090690037,O2_lag5_AB,0.3476013133105587,0.6359228090690037,0.3476013133105587,0.0686485593679856,-0.13299384230837832,0.3363789326348589,1,b6i_150
side=A_side|tfc=high|strength=high,13,O1_lag0_AB,0.5788922839098105,O2_lag5_AB,0.34064196141076886,0.5788922839098105,0.34064196141076886,0.5280658412921969,0.13983623431928505,0.5481978152775248,1,b6i_150
side=A_side|tfc=mid|strength=high,12,O5_full_TFC,0.06611796049072856,O2_lag5_AB,-0.09523323652344069,-0.04771986652239168,-0.09523323652344069,-0.2173284306829219,-0.32707458196714145,0.06611796049072856,1,b6i_150
side=A_side|tfc=high|strength=low,24,O3_A_C_boundary,0.6021193098592907,O2_lag5_AB,0.17576743001826345,0.5001748972532158,0.17576743001826345,0.6021193098592907,-0.08452389332900867,0.259749130499291,1,b6i_150
side=A_side|tfc=low|strength=high,24,O3_A_C_boundary,0.3710913217333374,O2_lag5_AB,0.11874394179016512,-0.48279543969259175,0.11874394179016512,0.3710913217333374,0.16817770839363078,0.24558099610842052,1,b6i_150
side=B_side|tfc=low|strength=low,26,O4_B_C_boundary,0.4890605310599587,O2_lag5_AB,0.10246729968243286,-0.058188327269469015,0.10246729968243286,-0.678996659930621,0.4890605310599587,-0.4811716410437917,1,b6i_150
side=A_side|tfc=mid|strength=low,14,O3_A_C_boundary,0.05407394214832099,O2_lag5_AB,-0.4423243717811954,-0.6766626575661882,-0.4423243717811954,0.05407394214832099,-0.38225064188159835,-0.0971529215373972,1,b6i_150
side=B_side|tfc=low|strength=high,29,O1_lag0_AB,-0.05619120936608573,O1_lag0_AB,-0.05619120936608573,-0.05619120936608573,-0.2024527252300042,-0.2570702747386902,-0.07868750812542825,-0.40208188288573654,2,b6i_150
side=A_side|tfc=low|strength=mid,11,O2_lag5_AB,0.18830208130771242,O1_lag0_AB,-0.15906622174130544,-0.15906622174130544,0.18830208130771242,-0.168981069213503,-0.22226850939767048,-0.22797816247127872,2,b6i_150
side=A_side|tfc=high|strength=mid,17,O3_A_C_boundary,0.45572082103516576,O1_lag0_AB,0.3333113117010621,0.3333113117010621,0.018066305164005713,0.45572082103516576,0.023464046097642688,0.4233771923860101,2,b6i_150
side=B_side|tfc=high|strength=low,24,O1_lag0_AB,0.373511054014769,O1_lag0_AB,0.373511054014769,0.373511054014769,0.056842338049928755,0.04520243601461208,-0.0610065198538712,0.01859567638801729,2,b6i_150
side=B_side|tfc=low|strength=mid,28,O4_B_C_boundary,0.21806795289347689,O1_lag0_AB,-0.55092459657068,-0.55092459657068,-0.08417937871268419,-0.44357530668544537,0.21806795289347689,-0.15762049509843354,2,b6i_150
side=B_side|tfc=mid|strength=high,20,O4_B_C_boundary,-0.08958999419099968,O1_lag0_AB,-0.20996741269852323,-0.20996741269852323,-0.1964185503295965,-0.24079802362924177,-0.08958999419099968,-0.2203144897780352,2,b6i_150
side=B_side|tfc=mid|strength=mid,43,O4_B_C_boundary,0.1218234312544279,O1_lag0_AB,-0.062229007678639925,-0.062229007678639925,-0.1569687357813689,-0.05632702307116766,0.1218234312544279,0.07232338369293147,2,b6i_150
side=B_side|tfc=mid|strength=low,29,O1_lag0_AB,0.47037283501892546,O1_lag0_AB,0.47037283501892546,0.47037283501892546,0.18176412557146365,-0.36096233951439943,-0.42424891429071243,-0.29362237134183194,2,b6i_150
side=B_side|tfc=high|strength=mid,23,O1_lag0_AB,0.3672662319760362,O1_lag0_AB,0.3672662319760362,0.3672662319760362,-0.29284220230958025,0.09716411479776427,-0.18504599990641002,-0.15549527493980303,2,b6i_150
side=A_side|tfc=low|strength=low,20,O3_A_C_boundary,0.29905202380547563,O1_lag0_AB,-0.5097188705576943,-0.5097188705576943,-0.06178256219458217,0.29905202380547563,-0.13764076801775132,-0.19835388147218597,2,b6i_150
side=A_side|tfc=mid|strength=mid,17,O2_lag5_AB,0.2962033753633488,O1_lag0_AB,0.029318087928789576,0.029318087928789576,0.2962033753633488,-0.0008449053460675445,0.13367395958657072,-0.049171760533020976,2,b6i_150
side=B_side|tfc=high|strength=high,33,O1_lag0_AB,0.6846475294115353,O1_lag0_AB,0.6846475294115353,0.6846475294115353,0.38984186176853647,-0.051789568434879085,-0.08663647789898868,0.2973094451084214,2,b6i_150
side=A_side|tfc=high|strength=high,10,O3_A_C_boundary,0.5449639482135471,O1_lag0_AB,0.47578474325288234,0.47578474325288234,0.15499209244189982,0.5449639482135471,0.1346897191578973,0.3669546807235438,2,b6i_150
side=A_side|tfc=mid|strength=high,12,O1_lag0_AB,0.1643684291326822,O1_lag0_AB,0.1643684291326822,0.1643684291326822,-0.15058755525269063,-0.24586745570564678,0.014931665698499855,-0.08796050100998727,2,b6i_150
side=A_side|tfc=high|strength=low,28,O3_A_C_boundary,0.686133549785661,O1_lag0_AB,0.5216362128849792,0.5216362128849792,0.09669836323918601,0.686133549785661,-0.048673351822383,0.20113690787039243,2,b6i_150
side=A_side|tfc=low|strength=high,22,O4_B_C_boundary,0.20352236775602417,O1_lag0_AB,-0.5154388276223312,-0.5154388276223312,0.10129353339311424,0.0683379324025196,0.20352236775602417,0.052164494802750073,2,b6i_150
side=B_side|tfc=low|strength=low,29,O4_B_C_boundary,0.39746672026006946,O1_lag0_AB,-0.17759347515485216,-0.17759347515485216,0.12371817780500556,-0.609387980851195,0.39746672026006946,-0.44933226211046196,2,b6i_150
side=A_side|tfc=mid|strength=low,17,O3_A_C_boundary,-0.12039901181462087,O1_lag0_AB,-0.6763953193783877,-0.6763953193783877,-0.4919917057453638,-0.12039901181462087,-0.423063861457498,-0.16668393401024037,2,b6i_150
side=B_side|tfc=high|strength=high,38,O1_lag0_AB,0.654512123213023,O3_A_C_boundary,0.023848134768034695,0.654512123213023,0.3795173169021984,0.023848134768034695,-0.004408396539557195,0.35979604439973556,3,b6i_150
side=A_side|tfc=high|strength=high,11,O1_lag0_AB,0.5440386129455153,O3_A_C_boundary,0.491101232401743,0.5440386129455153,0.16882255565519044,0.491101232401743,0.1247860633374637,0.3818956224448254,3,b6i_150
side=B_side|tfc=high|strength=low,23,O1_lag0_AB,0.3816052450083684,O3_A_C_boundary,0.11453161357804088,0.3816052450083684,0.2270070518433756,0.11453161357804088,-0.18818638991442774,0.22576614148930466,3,b6i_150
side=A_side|tfc=low|strength=low,16,O3_A_C_boundary,0.7658463458283402,O3_A_C_boundary,0.7658463458283402,-0.6062190450807529,-0.40444365136048743,0.7658463458283402,-0.04205244625291825,-0.1275132095178339,3,b6i_150
side=B_side|tfc=high|strength=mid,24,O1_lag0_AB,0.5118734183230791,O3_A_C_boundary,0.29348035697227504,0.5118734183230791,-0.04821182598999184,0.29348035697227504,0.07252523339271386,0.17271630495537263,3,b6i_150
side=B_side|tfc=low|strength=mid,21,O4_B_C_boundary,0.4212301481261033,O3_A_C_boundary,-0.20522306168955692,-0.4051559743188595,0.008502967546735782,-0.20522306168955692,0.4212301481261033,0.05060047996739423,3,b6i_150
side=A_side|tfc=mid|strength=high,14,O1_lag0_AB,0.0555469345763288,O3_A_C_boundary,0.010369292883555863,0.0555469345763288,-0.05356869554443543,0.010369292883555863,-0.17336245629167463,0.01416813439087036,3,b6i_150
side=B_side|tfc=mid|strength=low,26,O1_lag0_AB,0.4293428446658482,O3_A_C_boundary,-0.4410038556321963,0.4293428446658482,0.19257259270076527,-0.4410038556321963,-0.28101209358046464,-0.2623829503540043,3,b6i_150
side=B_side|tfc=low|strength=high,24,O4_B_C_boundary,0.14342525147130541,O3_A_C_boundary,-0.11003886292831679,-0.11326744485347065,-0.49966394858548746,-0.11003886292831679,0.14342525147130541,-0.5017367591897375,3,b6i_150
side=A_side|tfc=high|strength=low,29,O3_A_C_boundary,0.7108726343504409,O3_A_C_boundary,0.7108726343504409,0.5742229659948579,0.12380320748047301,0.7108726343504409,-0.14355730021557803,0.3339282709020666,3,b6i_150
side=A_side|tfc=low|strength=high,21,O3_A_C_boundary,0.6144339433346537,O3_A_C_boundary,0.6144339433346537,-0.6034416983519364,-0.0976140674365268,0.6144339433346537,0.396755688560141,0.26312249583045055,3,b6i_150
side=B_side|tfc=mid|strength=high,21,O2_lag5_AB,-0.02891008965890165,O3_A_C_boundary,-0.059612766083652416,-0.2762197564841082,-0.02891008965890165,-0.059612766083652416,-0.41002828029214106,-0.07488871035174374,3,b6i_150
side=B_side|tfc=low|strength=low,27,O4_B_C_boundary,0.23992241074732532,O3_A_C_boundary,-0.4520243601461205,-0.3282131834612779,0.21125295832651705,-0.4520243601461205,0.23992241074732532,-0.22178579604170245,3,b6i_150
side=B_side|tfc=mid|strength=mid,34,O3_A_C_boundary,0.008918445319601512,O3_A_C_boundary,0.008918445319601512,-0.3141817791517811,-0.3067070411563753,0.008918445319601512,-0.03649962726299993,-0.0006250647525384551,3,b6i_150
side=A_side|tfc=mid|strength=low,14,O3_A_C_boundary,-0.2475572663977818,O3_A_C_boundary,-0.2475572663977818,-0.8392636842350779,-0.7555736962029415,-0.2475572663977818,-0.6518738624945113,-0.4877886268856817,3,b6i_150
side=A_side|tfc=high|strength=mid,18,O3_A_C_boundary,0.5767721494772653,O3_A_C_boundary,0.5767721494772653,0.3365919803266635,-0.009126518500163014,0.5767721494772653,0.1849518927696546,0.5191047017099468,3,b6i_150
side=A_side|tfc=mid|strength=mid,19,O4_B_C_boundary,0.27076087133279864,O3_A_C_boundary,0.12645416679477134,0.09506764831556379,0.01578866816046522,0.12645416679477134,0.27076087133279864,-0.06487514168451206,3,b6i_150
side=A_side|tfc=low|strength=mid,11,O2_lag5_AB,0.004545222652255159,O3_A_C_boundary,-0.262390049139856,-0.2676811367889039,0.004545222652255159,-0.262390049139856,-0.026545183463999963,-0.030268287107768733,3,b6i_150
side=B_side|tfc=low|strength=high,31,O4_B_C_boundary,-0.030168059268397864,O4_B_C_boundary,-0.030168059268397864,-0.26652429153987617,-0.2561774062480556,-0.2676539435578163,-0.030168059268397864,-0.4167792866647717,4,b6i_150
side=A_side|tfc=low|strength=mid,10,O2_lag5_AB,0.2642722313525481,O4_B_C_boundary,-0.18771236878114209,-0.39377726893292053,0.2642722313525481,-0.4055545661124071,-0.18771236878114209,0.08359199290613537,4,b6i_150
side=A_side|tfc=high|strength=mid,18,O3_A_C_boundary,0.49098388443701135,O4_B_C_boundary,0.20809527751242757,0.0895483914988089,-0.129358479611007,0.49098388443701135,0.20809527751242757,0.4246504724374772,4,b6i_150
side=B_side|tfc=high|strength=low,24,O1_lag0_AB,0.49840749478942364,O4_B_C_boundary,0.14675694286525642,0.49840749478942364,0.12499362293701599,0.017320559594384055,0.14675694286525642,0.23495489531526767,4,b6i_150
side=B_side|tfc=low|strength=mid,24,O4_B_C_boundary,0.3850700371439236,O4_B_C_boundary,0.3850700371439236,-0.5537861053215819,-0.2970086564074808,-0.4457794075882302,0.3850700371439236,-0.24440031824251487,4,b6i_150
side=B_side|tfc=mid|strength=high,22,O4_B_C_boundary,0.007409698767676562,O4_B_C_boundary,0.007409698767676562,-0.294352846697042,-0.07629480880571106,-0.039354801645776365,0.007409698767676562,-0.23731625104707968,4,b6i_150
side=B_side|tfc=mid|strength=mid,44,O4_B_C_boundary,0.029402121645694744,O4_B_C_boundary,0.029402121645694744,-0.19441427101715106,-0.19820417351441108,-0.20334816504678974,0.029402121645694744,-0.07422170402490082,4,b6i_150
side=B_side|tfc=mid|strength=low,25,O1_lag0_AB,0.20176666526652692,O4_B_C_boundary,-0.3005724913334402,0.20176666526652692,0.11599408208555087,-0.5038708245638998,-0.3005724913334402,-0.19438680384274232,4,b6i_150
side=B_side|tfc=high|strength=mid,28,O1_lag0_AB,0.44484160473294987,O4_B_C_boundary,-0.11922878926170632,0.44484160473294987,-0.19341870337910813,0.2209427479966552,-0.11922878926170632,0.07111313607725334,4,b6i_150
side=A_side|tfc=low|strength=low,14,O3_A_C_boundary,0.3421866651573436,O4_B_C_boundary,-0.20969965673277932,-0.6473742738804875,0.22192745296980387,0.3421866651573436,-0.20969965673277932,-0.17507766068718467,4,b6i_150
side=A_side|tfc=mid|strength=mid,18,O3_A_C_boundary,0.1906669730959025,O4_B_C_boundary,0.026165966557371214,-0.1594589778443704,0.026982750348308257,0.1906669730959025,0.026165966557371214,-0.1251518537860222,4,b6i_150
side=B_side|tfc=high|strength=high,32,O1_lag0_AB,0.6448168343706682,O4_B_C_boundary,0.10980802600635967,0.6448168343706682,0.2049895416167062,0.203833414738788,0.10980802600635967,0.5118809844443506,4,b6i_150
side=A_side|tfc=high|strength=high,10,O5_full_TFC,0.945014563871057,O4_B_C_boundary,-0.12229745238771376,0.6419205748493569,0.6092546306587121,0.8280072391461647,-0.12229745238771376,0.945014563871057,4,b6i_150
side=A_side|tfc=mid|strength=high,15,O1_lag0_AB,0.08789881586593608,O4_B_C_boundary,-0.1614588906299334,0.08789881586593608,-0.11427988382812888,-0.12316120236907233,-0.1614588906299334,-0.07556338341797565,4,b6i_150
side=A_side|tfc=high|strength=low,27,O3_A_C_boundary,0.7228387579119713,O4_B_C_boundary,0.028678278563785464,0.47458029120348316,0.04670091406437956,0.7228387579119713,0.028678278563785464,0.3203572609491256,4,b6i_150
side=A_side|tfc=low|strength=high,25,O3_A_C_boundary,0.48340655871434235,O4_B_C_boundary,0.4251969565572837,-0.5942714044255171,0.17799091906231074,0.48340655871434235,0.4251969565572837,0.3048982520915313,4,b6i_150
side=B_side|tfc=low|strength=low,28,O4_B_C_boundary,0.4312407260066766,O4_B_C_boundary,0.4312407260066766,-0.3153550967537944,0.3629444458615574,-0.6294544828202985,0.4312407260066766,-0.39854437295800327,4,b6i_150
side=A_side|tfc=mid|strength=low,13,O3_A_C_boundary,-0.027036971074160476,O4_B_C_boundary,-0.8344668030361678,-0.6022763780461393,-0.4131657338401583,-0.027036971074160476,-0.8344668030361678,-0.29262646799605463,4,b6i_150
