condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_119,0,P10,56.0,tfc=high|strength=high,O1_lag0_AB,state_mapping,0.5266859342100999,0.5266859342100971,0.24650845354248274,0.47761774928279166,0.44534512199894793,1.1688710872468095
b6i_119,0,P10,64.0,tfc=high|strength=high,O1_lag0_AB,state_mapping,0.7104957904444976,0.7104957904444974,0.42629747426669856,0.22311177954597478,0.25295418902645117,0.9492650041883183
b6i_119,0,P10,101.0,tfc=high|strength=low,O3_A_C_boundary,state_mapping,0.8913751401012282,0.891375140101226,0.04093202442089702,-0.33355982144725915,-0.33188204458981607,0.8913751401012282
b6i_119,0,P10,106.0,tfc=low|strength=low,O4_B_C_boundary,state_mapping,-1.3097203912684225,-0.8120266425864235,-0.7530567312549215,-0.6548601956342113,-0.10762295174520538,1.4070710696338369
b6i_119,0,P10,132.0,tfc=high|strength=high,O1_lag0_AB,state_mapping,1.3255518478442119,1.3255518478442176,0.8503259242139225,0.34850624339475145,0.3822120197097854,1.3255518478442119
b6i_119,0,P10,137.0,tfc=high|strength=mid,O1_lag0_AB,state_mapping,-0.6539389116031444,-0.653938911603146,-0.3923633469618866,-1.1304998889681035,-0.858207235008639,0.0
b6i_119,0,P10,175.0,tfc=low|strength=mid,O4_B_C_boundary,state_mapping,0.5802018671417117,0.382933232313529,0.697438043256774,0.29010093357085587,0.00457819331753742,1.3043430182787044
b6i_119,0,P10,191.0,tfc=mid|strength=high,O7_suppress_event,state_mapping,0.0,0.0,0.15906622174130544,0.0,0.5355555401374773,1.5159903798231351
b6i_119,0,P10,228.0,tfc=mid|strength=low,O7_suppress_event,state_mapping,0.0,-0.5643103086483073,-0.3154161492044324,-0.3946225934603554,-0.09559896818060314,0.9999489834961277
b6i_119,0,P10,252.0,tfc=low|strength=high,O4_B_C_boundary,state_mapping,0.959892794903567,0.6383287086108721,0.27409738197201516,0.4799463974517835,-0.22823571330204367,0.959892794903567
b6i_119,0,P10,268.0,tfc=mid|strength=high,O7_suppress_event,state_mapping,0.0,-0.815972868521026,-0.5989568489767582,-0.6633925760333542,-0.2596927231490692,0.6428243465332251
b6i_119,0,P10,289.0,tfc=mid|strength=high,O7_suppress_event,state_mapping,0.0,1.117827156091698,0.9987877942519807,0.8468387546149246,0.5433017793553107,1.6936775092298493
b6i_119,0,P10,299.0,tfc=low|strength=high,O4_B_C_boundary,state_mapping,-1.4377060972555649,-1.0423369205102835,-0.8135897652916635,-0.7188530486277824,-0.6634418635788745,0.71394501742705
b6i_119,0,P10,310.0,tfc=high|strength=low,O3_A_C_boundary,state_mapping,-0.37598287900004407,-0.37598287900004373,0.3070545553610928,-0.017973826809576987,0.3056536600279063,1.1142288673242566
b6i_119,0,P10,314.0,tfc=mid|strength=low,O7_suppress_event,state_mapping,0.0,-0.9731393154732332,-0.292209059086054,-0.7103206682286396,-0.09589013074323885,1.0074194043616007
b6i_119,0,P10,321.0,tfc=high|strength=mid,O1_lag0_AB,state_mapping,-0.3216672484101954,-0.3216672484101948,0.3423284717027134,-0.13226365324806538,0.2532293305927341,1.2158642068778514
b6i_119,0,P10,350.0,tfc=low|strength=high,O4_B_C_boundary,state_mapping,,0.0,-0.9862105747960934,0.0,0.21056351408068277,1.6293354549500985
b6i_119,0,P10,391.0,tfc=high|strength=low,O3_A_C_boundary,state_mapping,,,0.422055708353597,1.544326648604876,0.7014075891188843,1.544326648604876
b6i_119,0,P14,16.0,tfc=mid|strength=mid,O4_B_C_boundary,state_mapping,,0.0,-0.061505605739971464,0.0,-0.696444838458225,0.0
b6i_119,0,P14,59.0,tfc=low|strength=high,O4_B_C_boundary,state_mapping,0.7977775673198536,0.5424887457775012,0.42242477226922914,0.3988887836599268,-0.08219780445818609,1.120533162044307
b6i_119,0,P14,60.0,tfc=low|strength=low,O4_B_C_boundary,state_mapping,0.857504230113853,0.557377749574003,0.485725191590566,0.4287521150569265,0.053731561436773115,1.2477861394373513
b6i_119,0,P14,74.0,tfc=low|strength=high,O4_B_C_boundary,state_mapping,-0.3711585473627126,-0.24682043399620324,-0.6361773621939867,-0.1855792736813563,-0.9342869820065394,0.0
b6i_119,0,P14,95.0,tfc=high|strength=mid,O1_lag0_AB,state_mapping,-0.5408251539204384,-0.5408251539204374,0.07503534059697496,-0.9739481117771376,-0.17424745360556362,1.4152164546630874
b6i_119,0,P14,120.0,tfc=high|strength=low,O3_A_C_boundary,state_mapping,,,-0.07847266939237736,-0.8359199290613549,-0.49722470312476774,0.0
b6i_119,0,P14,192.0,tfc=high|strength=mid,O1_lag0_AB,state_mapping,0.8943056466788948,0.8943056466788991,-0.13104106432600798,1.2578257492452367,0.1717686037621642,1.6213458518115786
b6i_119,0,P14,210.0,tfc=high|strength=high,O1_lag0_AB,state_mapping,0.18027505130681265,0.18027505130681235,0.10816503078408758,0.2865560759830029,0.4313664462064805,1.4734859766505237
b6i_119,0,P14,254.0,tfc=mid|strength=mid,O4_B_C_boundary,state_mapping,-0.09812237459014257,-0.061326484118839064,-0.4628865316693208,-0.049061187295071286,-0.7765637914215838,0.0
b6i_119,0,P14,271.0,tfc=low|strength=low,O4_B_C_boundary,state_mapping,1.6083537052384211,1.1017222880883153,0.9012575235237299,0.8041768526192106,0.7517837225944642,1.6083537052384211
b6i_119,0,P14,283.0,tfc=high|strength=mid,O1_lag0_AB,state_mapping,1.3467606774097192,1.3467606774097203,0.42534219187635014,1.219781033258101,0.6357997015813923,1.3467606774097192
b6i_119,0,P14,290.0,tfc=high|strength=mid,O1_lag0_AB,state_mapping,0.3994329568170556,0.3994329568170557,0.506252374460268,-0.15383691218474593,0.18777793464392661,1.096410881289852
b6i_119,0,P14,301.0,tfc=mid|strength=mid,O4_B_C_boundary,state_mapping,-0.7465832849249967,-0.49647788447512187,-0.47652589902368253,-0.37329164246249835,-0.1896012801985952,0.8998241935619034
b6i_119,0,P14,308.0,tfc=high|strength=mid,O1_lag0_AB,state_mapping,0.25097114985850405,0.2509711498585028,0.16299542334281036,0.6004613420899128,0.47912591844325425,1.147618885660504
b6i_119,0,P14,320.0,tfc=mid|strength=high,O7_suppress_event,state_mapping,0.0,-1.09003292694149,-0.8747480252841732,-0.7956444722200678,-0.7312532746871316,0.0
b6i_119,0,P14,336.0,tfc=low|strength=mid,O4_B_C_boundary,state_mapping,,0.0,0.2481433059164364,0.0,0.7583133812581085,1.650587656536404
b6i_119,0,P14,340.0,tfc=high|strength=low,O3_A_C_boundary,state_mapping,,,0.7020122586182944,1.6151673205592278,0.9072322676288784,1.6151673205592278
b6i_119,0,P14,392.0,tfc=mid|strength=high,O7_suppress_event,state_mapping,0.0,0.0,0.43902277200600287,0.0,0.47719198370842825,1.1972073560285506
b6i_119,0,P16,23.0,tfc=mid|strength=mid,O4_B_C_boundary,state_mapping,-1.5230299012469932,-1.0508906318604248,-0.7192076956232765,-0.7615149506234966,-0.6474159046562916,0.0
b6i_119,0,P16,35.0,tfc=low|strength=mid,O4_B_C_boundary,state_mapping,-0.5162090141481406,-0.3587652648329577,-0.5700996750279856,-0.2581045070740703,-0.6783718145809884,0.0
b6i_119,0,P16,43.0,tfc=low|strength=low,O4_B_C_boundary,state_mapping,0.6612594809335682,0.43312496001148654,0.008115776920656709,0.3306297404667841,-0.145382395547465,0.6612594809335682
b6i_119,0,P16,50.0,tfc=low|strength=low,O4_B_C_boundary,state_mapping,0.4394175905558549,0.27243890614463034,-0.3459183323611378,0.21970879527792744,-0.14052374748308177,0.4642620280517735
b6i_119,0,P16,53.0,tfc=mid|strength=low,O7_suppress_event,state_mapping,0.0,0.35149141054268773,-0.08742814060439372,0.22824117567707025,0.17210805523649264,1.307076171284224
b6i_119,0,P16,66.0,tfc=mid|strength=high,O7_suppress_event,state_mapping,0.0,-0.6166351314460528,-0.050987387193860534,-0.4671478268530693,0.22668470614305675,1.459874435092425
b6i_119,0,P16,90.0,tfc=mid|strength=mid,O4_B_C_boundary,state_mapping,0.30289950416956996,0.1968846777102201,-0.04608283602492316,0.15144975208478498,-0.14372922197995192,0.38569460791993515
b6i_119,0,P16,101.0,tfc=mid|strength=mid,O4_B_C_boundary,state_mapping,-0.6697918613327113,-0.4119219947196177,-0.17261117736064613,-0.33489593066635565,-0.02505930787365524,0.5383891068530758
b6i_119,0,P16,123.0,tfc=mid|strength=low,O7_suppress_event,state_mapping,0.0,-0.10377507660457455,0.30472939474812316,-0.0746583284924997,0.5340780029989332,1.7143803898785137
b6i_119,0,P16,125.0,tfc=mid|strength=low,O7_suppress_event,state_mapping,0.0,-0.060921196049879896,0.3180939215458685,-0.04479499709549988,0.5122936586054064,1.721449999733683
b6i_119,0,P16,139.0,tfc=mid|strength=high,O7_suppress_event,state_mapping,0.0,0.0,-0.591726344877656,0.0,-0.17482278847441018,0.7934155258887435
b6i_119,0,P16,177.0,tfc=high|strength=low,O3_A_C_boundary,state_mapping,,,-0.16330798765440688,0.15584947829957438,-0.18718770485860967,0.15584947829957438
b6i_119,0,P16,220.0,tfc=high|strength=high,O1_lag0_AB,state_mapping,1.0498370634926155,1.049837063492617,0.7867946648745091,1.1927416028669358,0.9677744303272174,1.7193823792473928
b6i_119,0,P16,244.0,tfc=high|strength=low,O3_A_C_boundary,state_mapping,0.4858205739888211,0.48582057398881884,0.746136690047603,-0.47966456693998105,-0.0007931064001642075,1.4121089560581361
b6i_119,0,P16,278.0,tfc=low|strength=mid,O4_B_C_boundary,state_mapping,0.9342956537061385,0.6026206966404606,0.6589794638112044,0.46714782685306927,0.43957987142652505,1.5800578026303005
b6i_119,0,P16,298.0,tfc=mid|strength=mid,O4_B_C_boundary,state_mapping,-1.531562281646136,-1.0567779743358319,-0.9739757318837948,-0.765781140823068,-1.0935291275993706,0.0
b6i_119,0,P16,312.0,tfc=low|strength=low,O4_B_C_boundary,state_mapping,0.9854899361009953,0.6208586597436258,0.44056925305513617,0.49274496805049767,0.6312967681369351,1.6570583155078689
b6i_119,0,P16,317.0,tfc=high|strength=low,O3_A_C_boundary,state_mapping,,,0.9946941066222964,1.7072601940998857,1.1148684726540221,1.7072601940998857
b6i_119,0,P16,368.0,tfc=high|strength=high,O1_lag0_AB,state_mapping,1.622475461761315,1.6224754617613204,0.1960903538272969,1.6076256713079307,0.6020595156503189,1.622475461761315
b6i_119,0,P16,373.0,tfc=high|strength=mid,O1_lag0_AB,state_mapping,1.608336242050977,1.6083362420509775,0.022375711644872842,1.2720013954468912,0.13801526223982516,1.608336242050977
b6i_119,0,P16,392.0,tfc=low|strength=high,O4_B_C_boundary,state_mapping,-0.678324241731854,-0.457868863169003,-0.48843388449253927,-0.339162120865927,-0.1705142451707237,1.4856384897656756
b6i_119,0,P16,406.0,tfc=high|strength=high,O1_lag0_AB,state_mapping,,,-0.27603675879449663,,-0.14760494916278785,0.07084067195435195
b6i_119,0,P16,417.0,tfc=missing|strength=high,O4_B_C_boundary,global_fallback,,0.0,0.0,0.0,,0.0
b6i_119,0,P17,42.0,tfc=low|strength=low,O4_B_C_boundary,state_mapping,0.8404394693155675,0.5462856550551196,0.04599701117629634,0.42021973465778373,0.07070545453103039,1.0999438818457405
b6i_119,0,P17,52.0,tfc=mid|strength=low,O7_suppress_event,state_mapping,0.0,-0.03632660954935066,-0.22238481337838267,-0.027730236297214172,-0.42204628876170847,0.0
b6i_119,0,P17,68.0,tfc=mid|strength=low,O7_suppress_event,state_mapping,0.0,0.0,-0.795331108706527,0.0,-0.09719732299636111,1.4168134390870422
b6i_119,0,P17,125.0,tfc=high|strength=high,O1_lag0_AB,state_mapping,0.4418506159480705,0.44185061594807,-0.13497729588655782,0.6209049013724863,0.23519512363679876,1.0519071558540563
b6i_119,0,P17,145.0,tfc=low|strength=low,O4_B_C_boundary,state_mapping,,0.0,-0.8335070019244404,0.0,-0.8638305543821622,0.0
b6i_119,0,P17,183.0,tfc=high|strength=low,O3_A_C_boundary,state_mapping,1.7024842723260425,1.7024842723260452,0.6354699491012017,1.40025734380925,0.907093847428403,1.707310780023345
b6i_119,0,P17,201.0,tfc=high|strength=low,O3_A_C_boundary,state_mapping,1.1363976904608073,1.1363976904608042,0.1813046845233639,0.6780018867596493,0.29734761157240214,1.4103871661062413
b6i_119,0,P17,222.0,tfc=high|strength=low,O3_A_C_boundary,state_mapping,1.5081560427305143,1.5081560427305134,-0.3144229326345169,0.5486400726976359,0.1224415693671454,1.6356308372900947
b6i_119,0,P17,226.0,tfc=high|strength=low,O3_A_C_boundary,state_mapping,1.491257935809164,1.4912579358091644,0.06991129686967312,0.2532862978218348,0.029772444970755235,1.491257935809164
b6i_119,0,P17,241.0,tfc=high|strength=mid,O1_lag0_AB,state_mapping,-0.8024007185616961,-0.8024007185616988,-0.5064044009558345,-1.0011697493785248,-0.4768487130355126,0.5703111085955727
b6i_119,0,P17,275.0,tfc=high|strength=low,O3_A_C_boundary,state_mapping,-1.449012668505788,-1.4490126685057907,-0.7159705558600867,-1.280605609094558,-0.5794593777188959,0.9070965778857729
b6i_119,0,P17,276.0,tfc=low|strength=low,O4_B_C_boundary,state_mapping,-1.3694470540624224,-1.013390820006191,-0.838485505405101,-0.6847235270312112,-0.5342123554927848,0.628539361054709
b6i_119,0,P17,289.0,tfc=low|strength=high,O4_B_C_boundary,state_mapping,-0.8575042301138532,-0.5230775803694491,-0.09738182297108627,-0.4287521150569266,0.23081538723900072,0.9082732470225785
b6i_119,0,P17,305.0,tfc=high|strength=mid,O1_lag0_AB,state_mapping,0.4913378849342546,0.4913378849342538,0.5758629458869329,-0.5257202733727426,-0.06534322857869497,1.002554696899281
b6i_119,0,P17,334.0,tfc=mid|strength=low,O7_suppress_event,state_mapping,0.0,-0.6314174804875674,-0.5603928430622893,-0.4415506856556408,-0.6400500393994865,0.24079802362924158
b6i_119,0,P17,342.0,tfc=high|strength=low,O3_A_C_boundary,state_mapping,0.9167223004832536,0.9167223004832559,-0.2815039501812111,0.8586109467837161,0.04539047522674253,0.9167223004832536
b6i_119,0,P17,360.0,tfc=mid|strength=low,O7_suppress_event,state_mapping,0.0,-0.5321645654945383,-0.784037940613658,-0.40315497385949817,-0.6316987658800106,0.0
b6i_119,0,P17,374.0,tfc=mid|strength=low,O7_suppress_event,state_mapping,0.0,-1.1121957850282647,-0.7019851813771314,-0.8425725644153533,-0.6087860348522981,0.0
b6i_119,0,P17,393.0,tfc=low|strength=high,O4_B_C_boundary,state_mapping,1.6254184660367068,1.089030372244593,0.35018112404516677,0.8127092330183534,-0.062390025797520426,1.6254184660367068
b6i_119,0,P17,398.0,tfc=mid|strength=mid,O4_B_C_boundary,state_mapping,,0.0,-0.7783640450541212,0.0,-0.373801962005868,0.772163324302438
b6i_119,0,P26,6.0,tfc=high|strength=mid,O1_lag0_AB,state_mapping,-0.2792495892791807,-0.27924958927918153,-0.16754975356750842,-0.7717354020639283,-0.542205101609222,0.0
b6i_119,0,P26,66.0,tfc=high|strength=low,O3_A_C_boundary,state_mapping,1.389869294281062,1.3898692942810595,0.18198554746732887,0.9216247973944577,0.4536471159009002,1.389869294281062
b6i_119,0,P26,96.0,tfc=low|strength=high,O4_B_C_boundary,state_mapping,1.2073318264787087,0.8270223011379149,0.21367395219094593,0.6036659132393544,-0.21801631400556762,1.2631334923709348
b6i_119,0,P26,104.0,tfc=low|strength=high,O4_B_C_boundary,state_mapping,1.7192746504272776,1.1003357762734591,0.4039702489611843,0.8596373252136388,-0.11581484856727146,1.7192746504272776
b6i_119,0,P26,110.0,tfc=mid|strength=mid,O4_B_C_boundary,state_mapping,1.5230299012469928,0.9671239872918375,0.5259990232918357,0.7615149506234964,-0.04749852541479743,1.5230299012469928
b6i_119,0,P26,127.0,tfc=high|strength=high,O1_lag0_AB,state_mapping,-0.5478947637756075,-0.5478947637756061,-0.34638289220077295,-0.10252755614561046,0.049150255587214184,1.220888225067559
b6i_119,0,P26,136.0,tfc=mid|strength=high,O7_suppress_event,state_mapping,0.0,-0.3570801197041261,-0.4076560217443244,-0.2879678384710702,0.031940065329291514,0.8713402650385309
b6i_119,0,P26,159.0,tfc=low|strength=high,O4_B_C_boundary,state_mapping,1.326785152066708,0.8955799776450292,0.6614800786443302,0.663392576033354,0.4598713548838299,1.326785152066708
b6i_119,0,P26,169.0,tfc=high|strength=mid,O1_lag0_AB,state_mapping,-0.781191888996189,-0.7811918889961875,-0.34277689133205436,-0.4655921182603041,-0.04443645364906097,0.8571721306476604
b6i_119,0,P26,182.0,tfc=high|strength=mid,O1_lag0_AB,state_mapping,0.32873685826536464,0.3287368582653651,0.7019065226798974,-0.35703354083315564,0.1796630586859751,1.6595479876332782
b6i_119,0,P26,200.0,tfc=mid|strength=low,O7_suppress_event,state_mapping,0.0,-0.7364724141520118,-0.2953324553171554,-0.6036659132393544,0.042574089516080556,1.421356055112353
b6i_119,0,P26,210.0,tfc=low|strength=mid,O4_B_C_boundary,state_mapping,1.471835618852136,0.993489042725193,0.6194899085840927,0.735917809426068,0.5485956661025367,1.471835618852136
b6i_119,0,P26,217.0,tfc=high|strength=mid,O1_lag0_AB,state_mapping,0.45598983565840895,0.45598983565841017,0.1009433838233383,0.8208218151876231,0.4392623043230906,1.1856537947168373
b6i_119,0,P26,226.0,tfc=high|strength=mid,O1_lag0_AB,state_mapping,0.46305944551357775,0.46305944551357897,-0.5133022830866572,-0.5862856958882585,-0.8142135370818667,0.46305944551357775
b6i_119,0,P26,237.0,tfc=low|strength=high,O4_B_C_boundary,state_mapping,0.9172308929078529,0.5962000803901042,0.2158306235406771,0.45861544645392643,0.053268663402614304,0.9172308929078529
b6i_119,0,P26,253.0,tfc=high|strength=mid,O1_lag0_AB,state_mapping,0.9862105747960934,0.9862105747960963,0.31436848446284255,0.3895391426788049,0.25338399685117774,0.9862105747960934
b6i_119,0,P26,269.0,tfc=high|strength=high,O1_lag0_AB,state_mapping,1.0922547226236305,1.092254722623634,0.6553528335741783,0.6961197088362345,0.6024677499063582,1.4451497078687827
b6i_119,0,P26,346.0,tfc=low|strength=high,O4_B_C_boundary,state_mapping,,0.0,-0.6511110676610767,0.0,-0.6326065564742738,0.0
b6i_119,0,P26,396.0,tfc=mid|strength=mid,O4_B_C_boundary,state_mapping,,0.0,-0.536583388007337,0.0,-0.025326215782882286,1.3601409015235604
b6i_119,0,P7,20.0,tfc=high|strength=mid,O1_lag0_AB,state_mapping,0.8660272072582184,0.8660272072582152,0.13798328174888316,0.0723177202965774,0.02237913521189302,0.8660272072582184
b6i_119,0,P7,48.0,tfc=high|strength=low,O3_A_C_boundary,state_mapping,-1.27158254583161,-1.2715825458316146,-0.1088382578168422,-1.039583103055612,-0.11466439605319492,1.565918582919962
b6i_119,0,P7,78.0,tfc=mid|strength=low,O7_suppress_event,state_mapping,0.0,-0.27175631571269815,-0.21737612071195256,-0.1941116540804991,-0.2582784153203041,0.3216672484101954
b6i_119,0,P7,79.0,tfc=mid|strength=low,O7_suppress_event,state_mapping,0.0,-0.21401343136150008,0.041558334258655794,-0.16851451288307068,-0.154702548414337,1.1841596507408292
b6i_119,0,P7,93.0,tfc=low|strength=high,O4_B_C_boundary,state_mapping,-1.24146134807528,-0.850401023431568,-0.5779046470883855,-0.62073067403764,-0.3391409467662711,1.7109333257867176
b6i_119,0,P7,121.0,tfc=mid|strength=mid,O4_B_C_boundary,state_mapping,1.1732023048821374,0.7215194175025144,0.26685354765132785,0.5866011524410687,0.2138367603461191,1.1732023048821374
b6i_119,0,P7,129.0,tfc=high|strength=high,O1_lag0_AB,state_mapping,1.162950821175322,1.1629508211753168,0.3248754271941031,1.231442249860144,0.6941404823059797,1.2999336785449662
b6i_119,0,P7,138.0,tfc=high|strength=low,O3_A_C_boundary,state_mapping,1.0181109420113557,1.0181109420113592,1.1449069070316038,1.2245462577446342,1.1128257744585095,1.6931715603130064
b6i_119,0,P7,148.0,tfc=high|strength=high,O1_lag0_AB,state_mapping,0.22269271043782757,0.22269271043782685,0.6759424322175476,-0.07792970237142469,0.35712036411197956,1.1987994460795657
b6i_119,0,P7,160.0,tfc=high|strength=mid,O1_lag0_AB,state_mapping,-0.12371817246545991,-0.1237181724654593,0.5643013149968895,0.3524054926442373,0.769792457148707,1.634891844640641
b6i_119,0,P7,172.0,tfc=mid|strength=high,O7_suppress_event,state_mapping,0.0,0.04287521150569252,0.053699348880867755,0.03199642649678548,0.12548585147678473,0.6729863835663447
b6i_119,0,P7,190.0,tfc=mid|strength=mid,O4_B_C_boundary,state_mapping,0.5802018671417117,0.3887352509849461,0.4340650704260369,0.29010093357085587,0.5411262994249251,1.0271897433381052
b6i_119,0,P7,221.0,tfc=high|strength=high,O1_lag0_AB,state_mapping,0.8377487678375419,0.8377487678375429,0.5026492607025251,-0.08110010782929289,-0.12324540255642087,0.8377487678375419
b6i_119,0,P7,295.0,tfc=high|strength=low,O3_A_C_boundary,state_mapping,-0.5449639482135472,-0.5449639482135487,0.2547795260465555,-0.20164130215242146,0.095854340949244,0.5478947637756075
b6i_119,0,P7,298.0,tfc=high|strength=low,O3_A_C_boundary,state_mapping,-0.6632506966629992,-0.6632506966629991,-0.28351986326914763,-0.3174572139406293,-0.11087843310139191,0.7571042303613539
b6i_119,0,P7,306.0,tfc=mid|strength=mid,O4_B_C_boundary,state_mapping,,0.0,0.46871513339771337,0.0,0.46343787787532037,1.2255436248102913
b6i_119,0,P7,347.0,tfc=mid|strength=mid,O4_B_C_boundary,state_mapping,-1.190267065680423,-0.8034302693342827,-0.2604451601213362,-0.5951335328402115,-0.4125669633563062,0.49426962744949626
b6i_119,0,P7,363.0,tfc=low|strength=low,O4_B_C_boundary,state_mapping,1.5998213248392783,0.9998883280245475,0.885780920323055,0.7999106624196392,0.8567957484474171,1.5998213248392783
b6i_119,0,P7,397.0,tfc=high|strength=high,O1_lag0_AB,state_mapping,1.4881528745131016,1.4881528745131043,0.15703545544215947,1.0869160887409375,0.41885723371443256,1.4881528745131016
b6i_119,0,P7,406.0,tfc=high|strength=mid,O1_lag0_AB,state_mapping,,,0.0,,0.0,0.0
b6i_119,1,P11,46.0,tfc=mid|strength=high,O7_suppress_event,state_mapping,0.0,0.8337721122940077,0.6379996091953006,0.75114604711172,0.713968796875115,1.50229209422344
b6i_119,1,P11,67.0,tfc=high|strength=low,O1_lag0_AB,state_mapping,-0.45598983565840895,-0.26675405386016915,-0.1808106128228735,-0.22799491782920447,-0.4497956785502298,0.029571687112363045
