condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_078,0,P10,56.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-0.11518713538842819,-0.11518713538842819,0.258867232437148,-0.11518713538842819,0.5109565920514091,1.1688710872468095
b6i_078,0,P10,64.0,side=A_side|phase=q4,O4_B_C_boundary,state_mapping,,,0.7104957904444976,,0.5319730396042427,0.9492650041883183
b6i_078,0,P10,101.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-0.3626261669635698,-0.3626261669635703,0.015832274887512765,-0.3626261669635698,-0.4994192336365834,0.8913751401012282
b6i_078,0,P10,106.0,side=A_side|phase=q4,O4_B_C_boundary,state_mapping,-1.3097203912684225,-1.3097203912684257,-0.9088808686954051,-1.3097203912684225,-0.30907340942815326,1.4070710696338369
b6i_078,0,P10,132.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,0.933620407404604,0.9336204074046083,1.0166844522920708,0.7041264547493814,0.5834738589612816,1.3255518478442119
b6i_078,0,P10,137.0,side=B_side|phase=q4,O1_lag0_AB,state_mapping,-0.6539389116031444,-0.653938911603146,-0.6539389116031444,-1.1304998889681035,-1.2483212830898187,-0.6539389116031444
b6i_078,0,P10,175.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,0.5802018671417117,0.5802018671417105,0.8104313474271276,0.5802018671417117,0.028426010678169886,1.3043430182787044
b6i_078,0,P10,191.0,side=A_side|phase=q4,O4_B_C_boundary,state_mapping,,,0.26511036956884243,,0.8066347490266735,1.5159903798231351
b6i_078,0,P10,228.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-0.7892451869207108,-0.7892451869207097,-0.47834115869776994,-0.7892451869207108,-0.0953232644333871,0.9999489834961277
b6i_078,0,P10,252.0,side=B_side|phase=q4,O1_lag0_AB,state_mapping,0.6610085214583135,0.6610085214583136,0.36395600972058173,0.6269177094083662,0.004072445916228677,0.959892794903567
b6i_078,0,P10,268.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,0.04646979403371336,0.0464697940337135,-0.7997725571213845,-0.25304372360511657,-0.3337496294779816,0.6428243465332251
b6i_078,0,P10,289.0,side=A_side|phase=q4,O4_B_C_boundary,state_mapping,1.6936775092298493,1.6936775092298515,1.2426817465153783,1.6936775092298493,0.7124290618292359,1.6936775092298493
b6i_078,0,P10,299.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-1.4377060972555649,-1.4377060972555618,-1.0086993388585446,-1.4377060972555649,-1.0531852681817724,0.71394501742705
b6i_078,0,P10,310.0,side=A_side|phase=q4,O4_B_C_boundary,state_mapping,0.5802018671417117,0.5802018671417105,0.38281474258609816,0.5802018671417117,0.43867738742437146,1.1142288673242566
b6i_078,0,P10,314.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-1.4206413364572792,-1.4206413364572719,-0.5182253387989252,-1.4206413364572792,-0.04241414076533436,1.0074194043616007
b6i_078,0,P10,321.0,side=B_side|phase=q4,O1_lag0_AB,state_mapping,-0.3216672484101954,-0.3216672484101948,0.5233599497471157,-0.13226365324806538,0.27428322333574234,1.2158642068778514
b6i_078,0,P10,350.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,,,-1.6436842913268226,1.6293354549500985,0.444559707910953,1.6293354549500985
b6i_078,0,P10,391.0,side=B_side|phase=q4,O1_lag0_AB,state_mapping,0.7034261805893284,0.7034261805893298,0.7034261805893284,0.6909814954094218,0.8725964899137483,1.544326648604876
b6i_078,0,P14,16.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,,,-0.10250934289995245,,-1.0548755868369082,-0.10250934289995245
b6i_078,0,P14,59.0,side=B_side|phase=q4,O1_lag0_AB,state_mapping,1.120533162044307,1.120533162044304,0.5044520654433252,0.5138403782169761,0.07298140851514985,1.120533162044307
b6i_078,0,P14,60.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,0.857504230113853,0.8575042301138494,0.5780089659990924,0.857504230113853,0.14497240733205288,1.2477861394373513
b6i_078,0,P14,74.0,side=B_side|phase=q4,O1_lag0_AB,state_mapping,-1.3396910675545501,-1.3396910675545528,-0.718714745289692,-1.5340871552274997,-1.1844675134923006,-0.3711585473627126
b6i_078,0,P14,95.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-0.0042661901995714995,-0.004266190199571505,0.12235800496189077,-0.0042661901995714995,-0.3404701805827486,1.4152164546630874
b6i_078,0,P14,120.0,side=A_side|phase=q4,O4_B_C_boundary,state_mapping,,,-0.13078778232062893,,-0.7344051283397574,-0.13078778232062893
b6i_078,0,P14,192.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-0.7977775673198536,-0.7977775673198547,-0.27035007587756277,-0.7977775673198536,0.3624826057077798,1.6213458518115786
b6i_078,0,P14,210.0,side=A_side|phase=q4,O4_B_C_boundary,state_mapping,,,0.18027505130681265,,0.7236837118826084,1.4734859766505237
b6i_078,0,P14,254.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-0.09812237459014257,-0.09812237459014267,-0.5195268016416557,-0.09812237459014257,-1.0296077915563324,-0.09812237459014257
b6i_078,0,P14,271.0,side=B_side|phase=q4,O1_lag0_AB,state_mapping,1.226577309871844,1.2265773098718495,1.137864152100757,1.277540479686921,0.9852905298055353,1.6083537052384211
b6i_078,0,P14,283.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-0.31996426496785574,-0.31996426496785657,0.4119055447589952,-0.31996426496785574,0.8411307721672536,1.3467606774097192
b6i_078,0,P14,290.0,side=A_side|phase=q4,O4_B_C_boundary,state_mapping,1.096410881289852,1.0964108812898483,0.6704942017303442,1.096410881289852,0.28604094613553843,1.096410881289852
b6i_078,0,P14,301.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-0.7465832849249967,-0.7465832849249971,-0.5599089698237023,-0.7465832849249967,-0.2222185173615623,0.8998241935619034
b6i_078,0,P14,308.0,side=A_side|phase=q4,O4_B_C_boundary,state_mapping,-0.18344617858157064,-0.18344617858156986,0.16895152610460484,-0.18344617858157064,0.6015970498668136,1.147618885660504
b6i_078,0,P14,320.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-1.5912889444401357,-1.5912889444401288,-1.1373924139451066,-1.5912889444401357,-0.8857182836923889,-0.48568950626954777
b6i_078,0,P14,336.0,side=A_side|phase=q4,O4_B_C_boundary,state_mapping,,,0.41357217652739403,,1.095667983042758,1.650587656536404
b6i_078,0,P14,340.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,,,1.1700204310304907,1.6151673205592278,1.278351550534424,1.6151673205592278
b6i_078,0,P14,392.0,side=B_side|phase=q4,O1_lag0_AB,state_mapping,0.7317046200100048,0.7317046200100046,0.7317046200100048,0.3694235563746314,0.496395463062239,1.1972073560285506
b6i_078,0,P16,23.0,side=A_side|phase=q4,O4_B_C_boundary,state_mapping,-1.5230299012469932,-1.5230299012469948,-0.9785999026620993,-1.5230299012469932,-0.8091343999303534,-0.081300513334445
b6i_078,0,P16,35.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,-1.2462353854495845,-1.2462353854495816,-0.6910886902522643,-1.0091993548760112,-0.8504834848730178,-0.5162090141481406
b6i_078,0,P16,43.0,side=B_side|phase=q4,O1_lag0_AB,state_mapping,-0.22269271043782757,-0.22269271043782685,0.07189595458315245,-0.17562878987223624,-0.1954134140793018,0.6612594809335682
b6i_078,0,P16,50.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,0.4394175905558549,0.4394175905558535,-0.3056677337534015,0.4394175905558549,-0.2781602961951426,0.4642620280517735
b6i_078,0,P16,53.0,side=B_side|phase=q4,O1_lag0_AB,state_mapping,-0.6610085214583137,-0.6610085214583137,-0.033118099216342456,0.3230338249129552,0.2878762400805618,1.307076171284224
b6i_078,0,P16,66.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,-0.6885978570450246,-0.6885978570450237,-0.216849363421747,-0.33721486132707706,0.1563284015863264,1.459874435092425
b6i_078,0,P16,90.0,side=A_side|phase=q4,O4_B_C_boundary,state_mapping,0.30289950416956996,0.3028995041695684,-0.043555137177123004,0.30289950416956996,-0.24061921146386664,0.38569460791993515
b6i_078,0,P16,101.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-0.6697918613327113,-0.6697918613327112,-0.28122701054242216,-0.6697918613327113,0.022900044271853354,0.5383891068530758
b6i_078,0,P16,123.0,side=B_side|phase=q4,O1_lag0_AB,state_mapping,1.7143803898785137,1.7143803898785048,0.25689152579078167,1.6964330918020785,0.6310032577913232,1.7143803898785137
b6i_078,0,P16,125.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,-0.08958999419099976,-0.08958999419099968,0.2770756307203101,-0.08958999419099976,0.6086236009419594,1.721449999733683
b6i_078,0,P16,139.0,side=B_side|phase=q4,O1_lag0_AB,state_mapping,-0.9862105747960934,-0.9862105747960963,-0.9862105747960934,-0.6966663304669012,-0.33580368237728975,0.7934155258887435
b6i_078,0,P16,177.0,side=B_side|phase=q1,O4_B_C_boundary,state_mapping,,,-0.27217997942401145,,-0.4195231943372383,0.15584947829957438
b6i_078,0,P16,220.0,side=B_side|phase=q4,O1_lag0_AB,state_mapping,1.0498370634926155,1.049837063492617,0.9335841828875633,1.1927416028669358,1.186816577752365,1.7193823792473928
b6i_078,0,P16,244.0,side=A_side|phase=q1,O3_A_C_boundary,state_mapping,0.4858205739888211,0.48582057398881884,0.9780116350052448,-0.47966456693998105,-0.08845431836804193,1.4121089560581361
