state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,train_mean_O6_phase_only,train_mean_O7_suppress_event,fold,condition_id
side=B_side|tfc=high|strength=mid,23,O1_lag0_AB,0.321631080506784,O1_lag0_AB,0.321631080506784,0.321631080506784,-0.2145345672632751,-0.0019740321990585116,-0.08036111428226758,-0.2548880213303132,-0.23951956475019762,0.0,2,b6i_145
side=A_side|tfc=low|strength=low,20,O3_A_C_boundary,0.3086631448512628,O1_lag0_AB,-0.5113798360662278,-0.5113798360662278,0.040555059613524985,0.3086631448512628,-0.16233037611828607,-0.29774748680357765,-0.19149928513873396,0.0,2,b6i_145
side=A_side|tfc=mid|strength=mid,17,O2_lag5_AB,0.2814306736608283,O1_lag0_AB,-0.00591876237094752,-0.00591876237094752,0.2814306736608283,0.048098624687437384,0.04543008242656987,-0.1315291629409181,0.07032204660077714,0.0,2,b6i_145
side=B_side|tfc=high|strength=high,33,O1_lag0_AB,0.6024080358568288,O1_lag0_AB,0.6024080358568288,0.6024080358568288,0.3380668970554829,-0.04171561413159247,-0.06393080695848169,0.30332474877120685,0.45505228021737115,0.0,2,b6i_145
side=A_side|tfc=high|strength=high,10,O1_lag0_AB,0.4770380915965019,O1_lag0_AB,0.4770380915965019,0.4770380915965019,0.10825605699584102,0.33240327543870085,0.3538347969449965,0.3427744804720324,-0.37958575151327734,0.0,2,b6i_145
side=A_side|tfc=mid|strength=high,12,O6_phase_only,0.19851089217127274,O1_lag0_AB,0.15257950483377913,0.15257950483377913,-0.20909937489260555,-0.32272251597939305,0.17773761338720012,-0.1764716749924361,0.19851089217127274,0.0,2,b6i_145
side=A_side|tfc=high|strength=low,28,O3_A_C_boundary,0.7412986247665342,O1_lag0_AB,0.5000716323510127,0.5000716323510127,0.21223782537754068,0.7412986247665342,-0.0009595155854639795,0.2459444945111491,-0.18727802292719178,0.0,2,b6i_145
side=A_side|tfc=low|strength=high,22,O3_A_C_boundary,0.3018944954394696,O1_lag0_AB,-0.44519437503550097,-0.44519437503550097,0.1162406567889613,0.3018944954394696,0.14558395963212542,0.21931471500164826,0.18291356713862045,0.0,2,b6i_145
side=B_side|tfc=low|strength=low,29,O4_B_C_boundary,0.30047040842806666,O1_lag0_AB,-0.16354625626424787,-0.16354625626424787,0.13416166861076112,-0.548655608118005,0.30047040842806666,-0.3729666357085319,-0.2894569650500994,0.0,2,b6i_145
side=A_side|tfc=mid|strength=low,17,O7_suppress_event,0.0,O1_lag0_AB,-0.638634273373537,-0.638634273373537,-0.5129427794686883,-0.16612642715357798,-0.45171960368802905,-0.174242254837757,-0.3630448267897717,0.0,2,b6i_145
side=B_side|tfc=high|strength=high,38,O1_lag0_AB,0.5747558571434258,O3_A_C_boundary,0.052076356872982725,0.5747558571434258,0.3328439580906311,0.052076356872982725,0.0404722442249571,0.4027928083923723,0.5112307001210793,0.0,3,b6i_145
side=A_side|tfc=high|strength=high,11,O1_lag0_AB,0.5521937717267096,O3_A_C_boundary,0.28158655753208056,0.5521937717267096,0.10906211508612841,0.28158655753208056,0.3081156752308401,0.2641885744423612,-0.03903546551411335,0.0,3,b6i_145
side=B_side|tfc=high|strength=low,23,O5_full_TFC,0.39969208193973216,O3_A_C_boundary,0.036359157521653085,0.35133847898858506,0.1737254823616113,0.036359157521653085,-0.21957342086373888,0.39969208193973216,-0.433627391854246,0.0,3,b6i_145
side=A_side|tfc=low|strength=low,16,O3_A_C_boundary,0.7854214619597437,O3_A_C_boundary,0.7854214619597437,-0.6040673775485343,-0.36781132688737117,0.7854214619597437,-0.0961732232120823,-0.2356951744981069,-0.3662024352412079,0.0,3,b6i_145
