condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_050,0,P10,56.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.36319817661316917,0.2825693030177357,0.3096683391398228,0.27157445661835933,0.39540560444934614,0.8693910891709757
b6i_050,0,P10,64.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,,,0.1421710174575273,0.5841084582126724,0.25005017947801306,0.5841084582126724
b6i_050,0,P10,101.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.003613350035047476,-0.6410195031215619,-0.10508823651533251,-0.6895402555096958,-0.49838710938188724,0.4135186329079951
b6i_050,0,P10,106.0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,1.2044993852344357,1.2044993852344401,0.2169910086552718,0.32186699318395773,-0.15263518264751272,1.4184901906828782
b6i_050,0,P10,132.0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.4638215347564414,0.46382153475644344,0.44308326507337775,0.295611048861285,0.36170327859965246,1.2379931112173788
b6i_050,0,P10,137.0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.701321577854798,-0.9740309890273133,-0.9818366251252758,-1.0184255443344687,-1.0434457484235413,-0.701321577854798
b6i_050,0,P10,175.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.28231844850758364,0.282318448507583,0.22263912112228734,0.28231844850758364,0.037789086439680354,1.2144270551856815
b6i_050,0,P10,191.0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,,,0.18933938340040904,1.6215682323369736,0.7746553042478603,1.6215682323369736
b6i_050,0,P10,228.0,side=B_side|tfc=mid,O2_lag5_AB,state_mapping,0.8104734399066915,0.6304794384085524,-0.206110964358435,0.6525839649083229,-0.12084169566925318,0.8104734399066915
b6i_050,0,P10,252.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.5725589871965876,0.5725589871965868,-0.28602659176931844,0.5725589871965876,-0.11121255237426013,0.5725589871965876
b6i_050,0,P10,268.0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,-0.1504552576601306,-0.1504552576601306,-0.3189078417922465,-0.3670211930045509,-0.46235680860460365,0.38923504906411527
b6i_050,0,P10,289.0,side=A_side|tfc=mid,O3_A_C_boundary,state_mapping,-0.45280054927484237,-0.4528005492748409,0.6173970003850188,-0.23551228545841035,0.7052560159427229,2.68946248047821
b6i_050,0,P10,299.0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-1.5784152254716,-1.5784152254715935,-0.6536795608842318,-1.5784152254716,-0.9798437604473859,0.3078374592990177
