condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_133,1,P24,174.0,side=B_side|tfc=low|phase=q4,O4_B_C_boundary,state_mapping,0.21757570017814187,-0.22380325779653049,-0.5732848777148685,-0.18255335301424572,-0.1901732918343493,0.9634331385791887
b6i_133,1,P24,199.0,side=B_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,-0.03181324434826108,-0.0318132443482612,0.4676906622998358,-0.01590662217413054,0.18616311065577437,1.335317532465851
b6i_133,1,P24,228.0,side=B_side|tfc=low|phase=q4,O4_B_C_boundary,state_mapping,-1.1646699244829948,-0.9340133053651669,-0.24753394055409234,-0.8385690516521658,0.02072442245138799,1.2195077000166747
b6i_133,1,P24,254.0,side=B_side|tfc=low|phase=q1,O4_B_C_boundary,state_mapping,0.08105761379185658,0.00889994443308848,-0.030648187497016147,-0.01671959532729484,0.02599793918475655,0.5596413084393813
b6i_133,1,P24,280.0,side=A_side|tfc=low|phase=q4,O3_A_C_boundary,state_mapping,1.727831432708068,0.43207446306056696,-0.07164090649482553,0.45949821293939164,0.3655602538409598,1.727831432708068
b6i_133,1,P24,296.0,side=B_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,1.6295450716164843,1.6295450716164834,0.15289313053302953,0.8147725358082422,0.3516939717511901,1.6499158227686108
b6i_133,1,P24,303.0,side=B_side|tfc=mid|phase=q4,O6_phase_only,state_mapping,0.6788253380832759,1.3259317970868267,1.3856283720013491,1.2706888463655421,1.301721794944,1.7141982574219334
b6i_133,1,P24,335.0,side=A_side|tfc=mid|phase=q1,O3_A_C_boundary,state_mapping,0.8406808193371773,1.141824838559684,1.2396971896787436,1.0854351597125946,1.1400319802469752,1.671343300986385
b6i_133,1,P24,368.0,side=A_side|tfc=mid|phase=q4,O4_B_C_boundary,state_mapping,-0.6953890025301397,-0.1364391470384159,-0.5043661557451273,-0.04396831596497311,-0.16878719727918853,1.0603562093147314
b6i_133,1,P24,377.0,side=A_side|tfc=mid|phase=q1,O3_A_C_boundary,state_mapping,-1.389869294281062,-0.49428816935554537,-0.6479148484718988,-0.5933347740839936,-0.6380857521940385,0.0
b6i_133,1,P24,381.0,side=B_side|tfc=mid|phase=q4,O6_phase_only,state_mapping,0.6158415438281266,-0.2639623461874189,-0.2630011208935219,-0.3870837117841072,-0.37307754874229604,0.6158415438281266
b6i_133,1,P24,395.0,side=B_side|tfc=mid|phase=q1,O6_phase_only,state_mapping,0.6368361419131762,0.12935496378283695,-0.2649219889481455,0.3460053479186769,-0.3187184702363307,0.8491298727978525
b6i_133,1,P24,417.0,side=missing|tfc=missing|phase=q4,O2_lag5_AB,global_fallback,,,,,,0.0
b6i_133,1,P5,6.0,side=B_side|tfc=low|phase=q1,O4_B_C_boundary,state_mapping,-1.0537489792941381,-0.24761605645830162,0.2774442395548191,-0.1276626470009678,0.3965309018200103,1.6719627307474991
b6i_133,1,P5,13.0,side=A_side|tfc=mid|phase=q4,O4_B_C_boundary,state_mapping,1.3694470540624222,0.8696202991907426,0.9288455109254391,0.7573337211507528,0.6565938509151833,1.3694470540624222
b6i_133,1,P5,24.0,side=B_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,1.2972734084235351,1.297273408423535,0.9679680796960183,0.6486367042117676,0.8281640603278341,1.2972734084235351
b6i_133,1,P5,37.0,side=B_side|tfc=mid|phase=q4,O6_phase_only,state_mapping,1.4206344704217009,1.2943907404126604,0.7341809011274693,1.3418449007319793,0.5509446889535117,1.4743598288878137
b6i_133,1,P5,47.0,side=A_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.3923633469618868,0.3923633469618864,0.09838687153244259,0.1961816734809434,0.3230802328855247,1.5926465773372653
b6i_133,1,P5,65.0,side=A_side|tfc=high|phase=q4,O3_A_C_boundary,state_mapping,,-0.3709045661692124,0.5058524187210048,-0.37090456616921263,-0.3301247804333749,1.3750391168303957
b6i_133,1,P5,109.0,side=B_side|tfc=mid|phase=q1,O6_phase_only,state_mapping,-1.5815930557404156,-0.9813306851770187,-0.8538947891406558,-0.8884434522797517,-0.39258028110734633,0.49283199900880603
b6i_133,1,P5,131.0,side=A_side|tfc=mid|phase=q4,O4_B_C_boundary,state_mapping,-1.6510156072341353,-0.1527567764509553,-0.08734509927963006,0.2965720538980803,-0.2594922799578554,1.449012668505788
b6i_133,1,P5,150.0,side=A_side|tfc=mid|phase=q1,O3_A_C_boundary,state_mapping,-1.220888225067559,0.554738325584411,0.6030707688035634,0.21622937171184128,0.015998691459634253,1.3097203912684223
b6i_133,1,P5,157.0,side=B_side|tfc=low|phase=q4,O4_B_C_boundary,state_mapping,0.4650147317532835,0.20760478218116604,-0.2020874731276536,0.13601598738713505,-0.5768329166195324,0.4650147317532835
b6i_133,1,P5,173.0,side=B_side|tfc=low|phase=q1,O4_B_C_boundary,state_mapping,-0.39675568856014104,-0.02025477514198372,-0.2846750402477147,-0.10324961546425326,-0.08890872399369934,1.549920924418998
b6i_133,1,P5,200.0,side=B_side|tfc=high|phase=q4,O1_lag0_AB,state_mapping,0.13078778232062893,0.1307877823206286,0.9871224441202836,0.06539389116031447,0.587942813525308,1.6680803680324208
b6i_133,1,P5,209.0,side=B_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.5973820327617912,0.5973820327617894,0.957095995926075,0.2986910163808956,0.43762558284646297,1.5827565640409926
b6i_133,1,P5,221.0,side=B_side|tfc=mid|phase=q4,O6_phase_only,state_mapping,-1.287668682549719,-0.969399516368763,-1.0564004567760903,-0.9116828634038202,-0.9085750951857186,0.0
b6i_133,1,P5,242.0,side=B_side|tfc=mid|phase=q1,O6_phase_only,state_mapping,-0.8047929265935744,-0.8047929265935757,-0.9680191166634079,-0.8047929265935744,-0.5192285077977985,0.20543794866762083
b6i_133,1,P5,336.0,side=B_side|tfc=low|phase=q4,O4_B_C_boundary,state_mapping,0.9940223165001383,0.04212424142170308,-0.3789656518578694,-0.07536568273295738,-0.28757204782036927,0.9940223165001383
b6i_133,1,P5,342.0,side=B_side|tfc=mid|phase=q1,O6_phase_only,state_mapping,1.560598457655366,1.445876387997298,1.0167839831875503,1.4232401489552018,0.7908490463448881,1.560598457655366
b6i_133,1,P5,351.0,side=A_side|tfc=high|phase=q4,O3_A_C_boundary,state_mapping,-1.6940352188653673,-0.5502653271498443,-0.5928103747119159,-0.8624124904791091,-0.8650884302818126,0.6953890025301395
