mode,endpoint,fold,state_label,arm_kind,selected_operator,nearest_primitive,novelty,distance_to_selected,entropy,non_collapse,w_O1_lag0_AB,w_O2_lag5_AB,w_O3_A_C_boundary,w_O4_B_C_boundary,w_O5_full_TFC,w_O6_phase_only,w_O7_suppress_event,coherence,state_specificity,z_novelty,z_distance_to_selected,z_entropy,z_non_collapse,z_coherence,z_state_specificity,object_score
linear_c_state,rank_reward,0,side=missing|tfc=missing|phase=q4,true,O6_phase_only,O6_phase_only,0.5856348395438021,0.5856348395438021,0.9988812538710993,1.0,0.14984412340347178,0.14079244378568326,0.14152227236637638,0.13478731764750193,0.12679915317479926,0.1569537469683296,0.14930094265383786,0.9957459232369699,0.18330694998710215,1.3182533340317513,-0.09374186047013837,1.1152660888864008,0.0,0.9890590106138276,1.1155118188662698,4.444348391928111
linear_c_state,rank_reward,0,side=missing|tfc=missing|phase=q4,random,O6_phase_only,O1_lag0_AB,0.09926786641638286,0.9699541769097917,0.74582486269102,1.0,0.5079881138778906,0.1752937105112789,0.08067047860876209,0.055288033465038446,0.02706264685696659,0.01694501665082076,0.13675200002924273,0.7184776954385365,0.13633270461579086,-1.9937043012004907,1.7098793739532576,-2.340632751982577,0.0,-0.7920296603128756,0.4766211497417385,-2.939866189800947
linear_c_state,rank_reward,0,side=missing|tfc=missing|phase=q4,balanced,O6_phase_only,O1_lag0_AB,0.6220355269907727,0.6220355269907727,0.9999999999999999,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.9999999999999997,7.343435057440258e-17,1.5661269384882626,0.07708756819439815,1.1305443967452329,0.0,1.0163859351159494,-1.3776224296290014,2.4125224089148416
linear_c_state,rank_reward,0,side=missing|tfc=missing|phase=q4,performance_matched,O6_phase_only,O6_phase_only,0.4083920216900384,0.4083920216900384,0.9297026714680032,1.0,0.21428571428571427,0.10714285714285714,0.14285714285714285,0.07142857142857142,0.03571428571428571,0.25,0.17857142857142858,0.7833333333333332,0.015566955781747651,0.11130315789990773,-0.9255472859297851,0.17051941947827903,0.0,-0.3754163223283936,-1.1658982663770507,-2.1850392972570427
linear_c_state,rank_reward,0,side=missing|tfc=missing|phase=q4,shuffled_c,O6_phase_only,O6_phase_only,0.5856348395438021,0.5856348395438021,0.9988812538710993,1.0,0.14984412340347178,0.14079244378568326,0.14152227236637638,0.13478731764750193,0.12679915317479926,0.1569537469683296,0.14930094265383786,0.9957459232369699,0.08922210238655379,1.3182533340317513,-0.09374186047013837,1.1152660888864008,0.0,0.9890590106138276,-0.16412409146822599,3.1647124815936154
linear_c_state,rank_reward,0,side=missing|tfc=missing|phase=q4,phase_rotated,O6_phase_only,O6_phase_only,0.5856348395438021,0.5856348395438021,0.9988812538710993,1.0,0.12679915317479926,0.14984412340347178,0.14079244378568326,0.14152227236637638,0.13478731764750193,0.1569537469683296,0.14930094265383786,0.9957459232369699,0.18330694998710215,1.3182533340317513,-0.09374186047013837,1.1152660888864008,0.0,0.9890590106138276,1.1155118188662698,4.444348391928111
linear_c_state,rank_reward,1,side=A_side|tfc=high|phase=q1,true,O1_lag0_AB,O1_lag0_AB,0.3274558967935798,0.3274558967935798,0.9197689843333966,1.0,0.29124835350893313,0.13867425114140922,0.21058491863950982,0.07689726637275053,0.15416877862457398,0.08877230236761281,0.039654129345210565,0.9710642451149075,0.18330694998710215,-0.43983832914080556,-1.305382749051905,0.034858677246274165,0.0,0.8305112475624381,1.1155118188662698,0.23566066548227171
linear_c_state,rank_reward,1,side=A_side|tfc=high|phase=q1,random,O1_lag0_AB,O4_B_C_boundary,0.4123559036864427,0.8556889777743021,0.9074534740650889,1.0,0.06224318979952917,0.17171282548771322,0.22787024527595914,0.25345841542313036,0.1453086160386464,0.12296445007885,0.016442257896171864,0.5188890640647171,0.13633270461579086,0.13829555246719155,1.1736296475437715,-0.13332975483591444,0.0,-2.074127695880455,0.4766211497417385,-0.4189111009636677
linear_c_state,rank_reward,1,side=A_side|tfc=high|phase=q1,balanced,O1_lag0_AB,O1_lag0_AB,0.6220355269907727,0.6220355269907727,0.9999999999999999,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.9999999999999998,7.343435057440258e-17,1.5661269384882626,0.07708756819439815,1.1305443967452329,0.0,1.01638593511595,-1.3776224296290014,2.412522408914842
linear_c_state,rank_reward,1,side=A_side|tfc=high|phase=q1,performance_matched,O1_lag0_AB,O4_B_C_boundary,0.4083920216900384,0.49290744716289014,0.9297026714680031,1.0,0.21428571428571425,0.07142857142857142,0.03571428571428571,0.25,0.17857142857142858,0.14285714285714285,0.10714285714285712,0.7571428571428571,0.015566955781747651,0.11130315789990773,-0.5289140666286191,0.1705194194782775,0.0,-0.5436561556458412,-1.1658982663770507,-1.9566459112733257
linear_c_state,rank_reward,1,side=A_side|tfc=high|phase=q1,shuffled_c,O1_lag0_AB,O1_lag0_AB,0.3274558967935798,0.3274558967935798,0.9197689843333966,1.0,0.29124835350893313,0.13867425114140922,0.21058491863950982,0.07689726637275053,0.15416877862457398,0.08877230236761281,0.039654129345210565,0.7424458365541089,0.08922210238655379,-0.43983832914080556,-1.305382749051905,0.034858677246274165,0.0,-0.6380654468756526,-0.16412409146822599,-2.512551939290315
linear_c_state,rank_reward,1,side=A_side|tfc=high|phase=q1,phase_rotated,O1_lag0_AB,O2_lag5_AB,0.32745589679357967,0.6439969472331695,0.9197689843333966,1.0,0.15416877862457398,0.29124835350893313,0.13867425114140922,0.21058491863950982,0.07689726637275053,0.08877230236761281,0.039654129345210565,0.9710642451149075,0.18330694998710215,-0.43983832914080634,0.18015311821006577,0.034858677246274165,0.0,0.8305112475624381,1.1155118188662698,1.7211965327442416
linear_c_state,rank_reward,1,side=A_side|tfc=high|phase=q4,true,O5_full_TFC,O5_full_TFC,0.33511842293885896,0.33511842293885896,0.8696870855744429,1.0,0.21600251967071227,0.04881587553980715,0.1319885702229147,0.20797937794657367,0.3032149569523845,0.01368797782242574,0.07831072184518202,0.9323224440827296,0.18330694998710215,-0.38765969988717924,-1.2694223028259353,-0.6490915484819529,0.0,0.581645434636077,1.1155118188662698,-0.6090162976927209
linear_c_state,rank_reward,1,side=A_side|tfc=high|phase=q4,random,O5_full_TFC,O7_suppress_event,0.38602254617729725,0.5335143748814863,0.8541852661723144,1.0,0.25698286731874337,0.051548903802388336,0.13157823578811448,0.027157221628875156,0.216920477165244,0.030306642931523756,0.285505651365111,0.6184902818405872,0.13633270461579086,-0.04102370497109228,-0.3383446365293741,-0.8607942423097992,0.0,-1.4343190816743239,0.4766211497417385,-2.1978605157428506
linear_c_state,rank_reward,1,side=A_side|tfc=high|phase=q4,balanced,O5_full_TFC,O1_lag0_AB,0.6220355269907727,0.6220355269907727,0.9999999999999999,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.9999999999999998,7.343435057440258e-17,1.5661269384882626,0.07708756819439815,1.1305443967452329,0.0,1.01638593511595,-1.3776224296290014,2.412522408914842
linear_c_state,rank_reward,1,side=A_side|tfc=high|phase=q4,performance_matched,O5_full_TFC,O4_B_C_boundary,0.4083920216900384,0.5774228726357418,0.9297026714680031,1.0,0.21428571428571425,0.07142857142857142,0.03571428571428571,0.25,0.17857142857142858,0.14285714285714285,0.10714285714285712,0.7571428571428571,0.015566955781747651,0.11130315789990773,-0.13228084732745346,0.1705194194782775,0.0,-0.5436561556458412,-1.1658982663770507,-1.5600126919721602
linear_c_state,rank_reward,1,side=A_side|tfc=high|phase=q4,shuffled_c,O5_full_TFC,O5_full_TFC,0.33511842293885896,0.33511842293885896,0.8696870855744429,1.0,0.21600251967071227,0.04881587553980715,0.1319885702229147,0.20797937794657367,0.3032149569523845,0.01368797782242574,0.07831072184518202,0.6466817462305621,0.08922210238655379,-0.38765969988717924,-1.2694223028259353,-0.6490915484819529,0.0,-1.2532254950037292,-0.16412409146822599,-3.723523137667023
linear_c_state,rank_reward,1,side=A_side|tfc=high|phase=q4,phase_rotated,O5_full_TFC,O1_lag0_AB,0.33511842293885896,0.5439484311882803,0.869687085574443,1.0,0.3032149569523845,0.21600251967071227,0.04881587553980715,0.1319885702229147,0.20797937794657367,0.01368797782242574,0.07831072184518202,0.9323224440827296,0.18330694998710215,-0.38765969988717924,-0.2893773229274009,-0.6490915484819514,0.0,0.581645434636077,1.1155118188662698,0.3710286822058152
linear_c_state,rank_reward,1,side=A_side|tfc=low|phase=q1,true,O3_A_C_boundary,O3_A_C_boundary,0.30322296312458574,0.30322296312458574,0.8984963268233106,1.0,0.02435642065518962,0.14190297194401563,0.31091745010052946,0.11768700680954176,0.22866632165583298,0.08991876138407398,0.08655106745081664,0.9458012553950148,0.18330694998710215,-0.6048545702170166,-1.419108574136134,-0.2556542479103705,0.0,0.668229311615023,1.1155118188662698,-0.49587626178222854
linear_c_state,rank_reward,1,side=A_side|tfc=low|phase=q1,random,O3_A_C_boundary,O7_suppress_event,0.23866532663132245,0.8201196519718155,0.7927629243368917,1.0,0.26218377415966765,0.011607415543674102,0.09150506875368132,0.16790738989464246,0.04922779290775744,0.030277882494794087,0.38729067624578295,0.5808368466932622,0.13633270461579086,-1.0444653351535496,1.00670182197252,-1.6996167631029648,0.0,-1.6761935556985448,0.4766211497417385,-2.9369526822408005
linear_c_state,rank_reward,1,side=A_side|tfc=low|phase=q1,balanced,O3_A_C_boundary,O1_lag0_AB,0.6220355269907727,0.6220355269907727,0.9999999999999999,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.9999999999999998,7.343435057440258e-17,1.5661269384882626,0.07708756819439815,1.1305443967452329,0.0,1.01638593511595,-1.3776224296290014,2.412522408914842
linear_c_state,rank_reward,1,side=A_side|tfc=low|phase=q1,performance_matched,O3_A_C_boundary,O4_B_C_boundary,0.4083920216900384,0.9154845745271484,0.9297026714680031,1.0,0.21428571428571425,0.07142857142857142,0.03571428571428571,0.25,0.17857142857142858,0.14285714285714285,0.10714285714285712,0.7571428571428571,0.015566955781747651,0.11130315789990773,1.4542520298772095,0.1705194194782775,0.0,-0.5436561556458412,-1.1658982663770507,0.02652018523250277
linear_c_state,rank_reward,1,side=A_side|tfc=low|phase=q1,shuffled_c,O3_A_C_boundary,O1_lag0_AB,0.1453122403041811,0.7862947762064669,0.8938154004969076,1.0,0.4035077123713595,0.10631823953222262,0.10089264178233649,0.10136732280959726,0.11703019588831703,0.08823650916183866,0.0826473784543285,0.687027632844727,0.08922210238655379,-1.6801611864684178,0.847960748467758,-0.31957995154572216,0.0,-0.9940555131505522,-0.16412409146822599,-2.30995999416516
linear_c_state,rank_reward,1,side=A_side|tfc=low|phase=q1,phase_rotated,O3_A_C_boundary,O4_B_C_boundary,0.30322296312458574,0.6819904052249337,0.8984963268233106,1.0,0.22866632165583298,0.02435642065518962,0.14190297194401563,0.31091745010052946,0.11768700680954176,0.08991876138407398,0.08655106745081664,0.945801255395015,0.18330694998710215,-0.6048545702170166,0.3584574629062623,-0.2556542479103705,0.0,0.6682293116150243,1.1155118188662698,1.2816897752601695
linear_c_state,rank_reward,1,side=A_side|tfc=low|phase=q4,true,O3_A_C_boundary,O3_A_C_boundary,0.299607067018683,0.299607067018683,0.9262676652693339,1.0,0.03683585102899445,0.14079924075304343,0.30072250334131145,0.16755626201593413,0.12009515860559708,0.07916005799686662,0.1548309262582529,0.9390124632206804,0.18330694998710215,-0.6294773250047141,-1.4360780741430108,0.12360879262155036,0.0,0.624620128813981,1.1155118188662698,-0.20181465884592376
linear_c_state,rank_reward,1,side=A_side|tfc=low|phase=q4,random,O3_A_C_boundary,O4_B_C_boundary,0.19944135009850872,0.9671954972874632,0.7903795140846277,1.0,0.0855675086254792,0.12075980349715575,0.01697033545037867,0.41414280702809064,0.020773608378237492,0.2576967860407952,0.08408915097986296,0.5090008663375585,0.13633270461579086,-1.3115643688866423,1.6969328145115599,-1.7321661276525162,0.0,-2.1376465385822185,0.4766211497417385,-3.0078230708680787
linear_c_state,rank_reward,1,side=A_side|tfc=low|phase=q4,balanced,O3_A_C_boundary,O1_lag0_AB,0.6220355269907727,0.6220355269907727,0.9999999999999999,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.9999999999999998,7.343435057440258e-17,1.5661269384882626,0.07708756819439815,1.1305443967452329,0.0,1.01638593511595,-1.3776224296290014,2.412522408914842
linear_c_state,rank_reward,1,side=A_side|tfc=low|phase=q4,performance_matched,O3_A_C_boundary,O4_B_C_boundary,0.4083920216900384,0.9154845745271484,0.9297026714680031,1.0,0.21428571428571425,0.07142857142857142,0.03571428571428571,0.25,0.17857142857142858,0.14285714285714285,0.10714285714285712,0.7571428571428571,0.015566955781747651,0.11130315789990773,1.4542520298772095,0.1705194194782775,0.0,-0.5436561556458412,-1.1658982663770507,0.02652018523250277
linear_c_state,rank_reward,1,side=A_side|tfc=low|phase=q4,shuffled_c,O3_A_C_boundary,O3_A_C_boundary,0.299607067018683,0.299607067018683,0.9262676652693339,1.0,0.03683585102899445,0.14079924075304343,0.30072250334131145,0.16755626201593413,0.12009515860559708,0.07916005799686662,0.1548309262582529,0.7658508016206016,0.08922210238655379,-0.6294773250047141,-1.4360780741430108,0.12360879262155036,0.0,-0.48771890896049613,-0.16412409146822599,-2.5937896069548967
linear_c_state,rank_reward,1,side=A_side|tfc=low|phase=q4,phase_rotated,O3_A_C_boundary,O4_B_C_boundary,0.2996070670186831,0.6720737819855082,0.9262676652693337,1.0,0.12009515860559708,0.03683585102899445,0.14079924075304343,0.30072250334131145,0.16755626201593413,0.07916005799686662,0.1548309262582529,0.9390124632206802,0.18330694998710215,-0.6294773250047133,0.31191847693956953,0.12360879262154734,0.0,0.6246201288139797,1.1155118188662698,1.546181892236653
linear_c_state,rank_reward,1,side=A_side|tfc=mid|phase=q1,true,O2_lag5_AB,O2_lag5_AB,0.32407721658564637,0.32407721658564637,0.9436404586796793,1.0,0.1179256283278703,0.2835544664688012,0.18533036656840127,0.057387869452728744,0.13974766273319109,0.08387225779377705,0.13218174865523036,0.9563905498257019,0.18330694998710215,-0.46284574191745714,-1.3212389883166795,0.3608626961072136,0.0,0.7362517911228991,1.1155118188662698,0.42854157586224584
linear_c_state,rank_reward,1,side=A_side|tfc=mid|phase=q1,random,O2_lag5_AB,O7_suppress_event,0.20944040216757043,0.964535350725584,0.7750967720062232,1.0,0.08422811212964947,0.01860661129502893,0.02843660873627582,0.036981129807744074,0.26625781454167097,0.15072077910777024,0.41476894438186057,0.6434207456850929,0.13633270461579086,-1.2434749658742017,1.6844486734361535,-1.940876962371064,0.0,-1.2741731930993194,0.4766211497417385,-2.2974552981666934
linear_c_state,rank_reward,1,side=A_side|tfc=mid|phase=q1,balanced,O2_lag5_AB,O1_lag0_AB,0.6220355269907727,0.6220355269907727,0.9999999999999999,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.9999999999999998,7.343435057440258e-17,1.5661269384882626,0.07708756819439815,1.1305443967452329,0.0,1.01638593511595,-1.3776224296290014,2.412522408914842
linear_c_state,rank_reward,1,side=A_side|tfc=mid|phase=q1,performance_matched,O2_lag5_AB,O4_B_C_boundary,0.4083920216900384,0.8309691490542968,0.9297026714680031,1.0,0.21428571428571425,0.07142857142857142,0.03571428571428571,0.25,0.17857142857142858,0.14285714285714285,0.10714285714285712,0.7571428571428571,0.015566955781747651,0.11130315789990773,1.0576188105760438,0.1705194194782775,0.0,-0.5436561556458412,-1.1658982663770507,-0.3701130340686629
linear_c_state,rank_reward,1,side=A_side|tfc=mid|phase=q1,shuffled_c,O2_lag5_AB,O2_lag5_AB,0.32407721658564637,0.32407721658564637,0.9436404586796793,1.0,0.1179256283278703,0.2835544664688012,0.18533036656840127,0.057387869452728744,0.13974766273319109,0.08387225779377705,0.13218174865523036,0.8329494198935488,0.08922210238655379,-0.46284574191745714,-1.3212389883166795,0.3608626961072136,0.0,-0.05669733180503058,-0.16412409146822599,-1.6440434574001797
linear_c_state,rank_reward,1,side=A_side|tfc=mid|phase=q1,phase_rotated,O2_lag5_AB,O3_A_C_boundary,0.32407721658564637,0.7188948566816853,0.9436404586796793,1.0,0.13974766273319109,0.1179256283278703,0.2835544664688012,0.18533036656840127,0.057387869452728744,0.08387225779377705,0.13218174865523036,0.9563905498257019,0.18330694998710215,-0.46284574191745714,0.5316510699423754,0.3608626961072136,0.0,0.7362517911228991,1.1155118188662698,2.281431634121301
linear_c_state,rank_reward,1,side=A_side|tfc=mid|phase=q4,true,O4_B_C_boundary,O4_B_C_boundary,0.3877264200060512,0.3877264200060512,0.9309180667442669,1.0,0.08009782630499347,0.0371402722434049,0.17842775286116538,0.25846420900438777,0.08810862035813767,0.1771668800327191,0.18059443919519166,0.9442682621521481,0.18330694998710215,-0.029421029936791503,-1.0225315237639592,0.1871176294932488,0.0,0.6583818187408592,1.1155118188662698,0.9090587133996273
linear_c_state,rank_reward,1,side=A_side|tfc=mid|phase=q4,random,O4_B_C_boundary,O2_lag5_AB,0.06046926463436453,0.9598384238721296,0.6465563830629748,1.0,0.16682262396801228,0.5949183726625428,0.007416139120422195,0.025430631073774468,0.12268033862213008,0.03818463904178823,0.04454725551133007,0.47637145352420474,0.13633270461579086,-2.2579067090696334,1.6624058663594008,-3.6963061735531015,0.0,-2.347248186640876,0.4766211497417385,-6.162434053162471
linear_c_state,rank_reward,1,side=A_side|tfc=mid|phase=q4,balanced,O4_B_C_boundary,O1_lag0_AB,0.6220355269907727,0.6220355269907727,0.9999999999999999,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.9999999999999998,7.343435057440258e-17,1.5661269384882626,0.07708756819439815,1.1305443967452329,0.0,1.01638593511595,-1.3776224296290014,2.412522408914842
linear_c_state,rank_reward,1,side=A_side|tfc=mid|phase=q4,performance_matched,O4_B_C_boundary,O4_B_C_boundary,0.4083920216900384,0.4083920216900384,0.9297026714680031,1.0,0.21428571428571425,0.07142857142857142,0.03571428571428571,0.25,0.17857142857142858,0.14285714285714285,0.10714285714285712,0.7571428571428571,0.015566955781747651,0.11130315789990773,-0.9255472859297851,0.1705194194782775,0.0,-0.5436561556458412,-1.1658982663770507,-2.353279130574492
linear_c_state,rank_reward,1,side=A_side|tfc=mid|phase=q4,shuffled_c,O4_B_C_boundary,O6_phase_only,0.4074602850463541,0.7877215677617797,0.959032887761287,1.0,0.14945588612160327,0.18508220568423678,0.07666353873387931,0.08639421862017302,0.08925996047164536,0.2411550016413927,0.1719891887270697,0.6860654895921315,0.08922210238655379,0.1049584172789869,0.8546567205307184,0.571071486224006,0.0,-1.0002360353856932,-0.16412409146822599,0.3663264971797922
linear_c_state,rank_reward,1,side=A_side|tfc=mid|phase=q4,phase_rotated,O4_B_C_boundary,O5_full_TFC,0.38772642000605106,0.5773240734746115,0.9309180667442667,1.0,0.08810862035813767,0.08009782630499347,0.0371402722434049,0.17842775286116538,0.25846420900438777,0.1771668800327191,0.18059443919519166,0.9442682621521483,0.18330694998710215,-0.02942102993679226,-0.13274451451156954,0.18711762949324579,0.0,0.6583818187408605,1.1155118188662698,1.7988457226520143
linear_c_state,rank_reward,1,side=B_side|tfc=high|phase=q1,true,O1_lag0_AB,O1_lag0_AB,0.1453122403041811,0.1453122403041811,0.8938154004969076,1.0,0.4035077123713595,0.10631823953222262,0.10089264178233649,0.10136732280959726,0.11703019588831703,0.08823650916183866,0.0826473784543285,0.9888868704995186,0.18330694998710215,-1.6801611864684178,-2.1601879451978134,-0.31957995154572216,0.0,0.9449984948419147,1.1155118188662698,-2.099418769503769
linear_c_state,rank_reward,1,side=B_side|tfc=high|phase=q1,random,O1_lag0_AB,O7_suppress_event,0.32896778757542056,0.7818908900197372,0.843913095884203,1.0,0.10208093334705702,0.0047816982752014745,0.16750080304338208,0.11586700134892607,0.2591376240483833,0.036570805322176006,0.3140611346148741,0.646318553093301,0.13633270461579086,-0.42954297913717165,0.8272931893102924,-1.0010775255193136,0.0,-1.2555585397498594,0.4766211497417385,-1.3822647053543138
linear_c_state,rank_reward,1,side=B_side|tfc=high|phase=q1,balanced,O1_lag0_AB,O1_lag0_AB,0.6220355269907727,0.6220355269907727,0.9999999999999999,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.9999999999999998,7.343435057440258e-17,1.5661269384882626,0.07708756819439815,1.1305443967452329,0.0,1.01638593511595,-1.3776224296290014,2.412522408914842
linear_c_state,rank_reward,1,side=B_side|tfc=high|phase=q1,performance_matched,O1_lag0_AB,O4_B_C_boundary,0.4083920216900384,0.49290744716289014,0.9297026714680031,1.0,0.21428571428571425,0.07142857142857142,0.03571428571428571,0.25,0.17857142857142858,0.14285714285714285,0.10714285714285712,0.7571428571428571,0.015566955781747651,0.11130315789990773,-0.5289140666286191,0.1705194194782775,0.0,-0.5436561556458412,-1.1658982663770507,-1.9566459112733257
linear_c_state,rank_reward,1,side=B_side|tfc=high|phase=q1,shuffled_c,O1_lag0_AB,O4_B_C_boundary,0.3877264200060512,0.810256967297707,0.9309180667442669,1.0,0.08009782630499347,0.0371402722434049,0.17842775286116538,0.25846420900438777,0.08810862035813767,0.1771668800327191,0.18059443919519166,0.706434502293232,0.08922210238655379,-0.029421029936791503,0.9604159711783299,0.1871176294932488,0.0,-0.8693915529581355,-0.16412409146822599,0.08459692630842569
