mode,endpoint,state_label,n_train_events,selected_operator,selected_train_reward,generated_train_reward,w_O1_lag0_AB,w_O2_lag5_AB,w_O3_A_C_boundary,w_O4_B_C_boundary,w_O5_full_TFC,w_O6_phase_only,w_O7_suppress_event,mean_O1_lag0_AB,mean_O2_lag5_AB,mean_O3_A_C_boundary,mean_O4_B_C_boundary,mean_O5_full_TFC,mean_O6_phase_only,mean_O7_suppress_event,fold
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q1|fes=Surprise,19,O1_lag0_AB,0.34176317417408375,0.07055626241993244,0.0838030735353463,0.018369579536405587,0.12775558008226595,0.4977446262095874,0.20623169236562938,0.03453188254853737,0.031563565722228085,0.34176317417408375,-0.18945761154525065,-0.18435615251416093,0.14327798224638436,-0.01674768031073652,0.03145784502341962,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q4|fes=Surprise,11,O1_lag0_AB,0.44383376718072787,0.077368157596884,0.1417287623079455,0.05950182992453882,0.31398198003560135,0.05989531016037261,0.3634168782489103,0.021597485155746027,0.03987775416688524,0.44383376718072787,0.14006595343202294,0.048534383402993125,-0.6796784513411128,0.09970963494918492,-0.21463461207950288,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q1|fes=Surprise,13,O4_B_C_boundary,0.28287673777691386,0.1524998004823533,0.01490626719961154,0.012506748579943477,0.1182437756644011,0.7406895648372428,0.047650399108613024,0.034482548966971255,0.03152069564321667,-0.26210190744669826,-0.32353158236967405,-0.2109601360945456,0.28287673777691386,-0.5290602201436465,0.031433162030969616,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q4|fes=Surprise,9,O6_phase_only,0.7757668975259008,0.2001886598683384,0.007593609169039973,0.04382932443375882,0.152251946170291,0.19161689786432662,0.08619083496473617,0.4675571928543828,0.050960194543464614,-0.6663082419351783,-0.052759604746208714,-0.2906244039408314,-0.35849267474065577,-0.489764897987706,0.7757668975259008,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q1|fes=Surprise,20,O2_lag5_AB,0.25612598288734845,-0.07395716546625442,0.025641343052985748,0.09946075316597221,0.19925315627208243,0.2581916138918752,0.3466258097945043,0.02298194182452203,0.04784538199805814,-0.2183190070011387,0.25612598288734845,-0.1743860108215463,-0.23204671551095996,0.019398377826499634,-0.2566430418270478,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q4|fes=CoCreation,8,O3_A_C_boundary,0.06889880983253982,-0.15348573269216556,0.09494421061131747,0.11617529591124283,0.05122263566854171,0.0499316910994529,0.14454833396562913,0.10261820230558433,0.4405596304382316,-0.5371647203067555,-0.31817620555824133,0.06889880983253982,0.059964834466565364,-0.2416964033306463,-0.3616059187022038,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q4|fes=SelfGrowth,10,O1_lag0_AB,0.07260129563739873,-0.06365285428612001,0.3856871828824932,0.04909659344273445,0.017957593409407148,0.0238561350328785,0.17725593979263932,0.03271081618216149,0.31343573925768586,0.07260129563739873,0.024864907210256436,-0.3271569013064279,-0.9014435297977715,-0.34785463858205273,-0.11726444347509679,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q1|fes=SelfGrowth,10,O1_lag0_AB,0.32325059107589055,0.11637691759122733,0.4867362656959757,0.024526522853092102,0.009729598563412673,0.17154681232640162,0.07099345536833523,0.043185529239987794,0.19328181595279492,0.32325059107589055,-0.04884141936919624,-0.37244528026389473,-0.041752592917811,-0.4989013141952806,0.14917121027306285,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q4|fes=SelfGrowth,8,O1_lag0_AB,0.5129860646805966,0.3065783795092331,0.4416881810360992,0.02425893421873065,0.011071031756558297,0.08837965817963736,0.32416498452755044,0.008441608778951405,0.10199560150247255,0.5129860646805966,0.1710459034664361,-0.10351265549545394,-0.05015075021452504,0.2563582689018955,-0.19841831993481518,0.0,2
combined_c_fes_gmr72,z_reward,side=A_side|tfc=low|phase=q4|fes=Surprise,8,O2_lag5_AB,0.22300978882067998,0.01019195658446121,0.005504976682173077,0.09008168392665292,0.5603860037348466,0.1807399300612346,0.09909645330466751,0.01655698845780169,0.047633963832623666,-0.7552627243989763,0.22300978882067998,0.18908137700455438,-0.35532171374611976,-0.417304888452195,-0.36985821484078685,0.0,2
combined_c_fes_gmr72,z_reward,side=A_side|tfc=high|phase=q1|fes=Surprise,9,O1_lag0_AB,0.7219062372492485,0.4663445763538965,0.0819578236906329,0.009346655993683303,0.2610104876867589,0.49152055075017714,0.13494040596081125,0.010805237848843196,0.010418838069093373,0.7219062372492485,-0.038008911090020706,0.4536342189964371,0.5268095767760053,0.22272964804542733,0.012745418749999744,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q4|fes=Surprise,11,O4_B_C_boundary,0.10072992958848682,-0.02827212446727849,0.015388663279973513,0.01667529068439553,0.05617383776120581,0.7101304042232643,0.1377284354169879,0.013050791056961464,0.050852577577211504,-0.4183549031727267,-0.3902509754604701,-0.6388644440560988,0.10072992958848682,-0.32497297846462303,-0.47602872159639753,0.0,2
