mode,endpoint,state_label,n_train_events,selected_operator,selected_train_reward,generated_train_reward,w_O1_lag0_AB,w_O2_lag5_AB,w_O3_A_C_boundary,w_O4_B_C_boundary,w_O5_full_TFC,w_O6_phase_only,w_O7_suppress_event,mean_O1_lag0_AB,mean_O2_lag5_AB,mean_O3_A_C_boundary,mean_O4_B_C_boundary,mean_O5_full_TFC,mean_O6_phase_only,mean_O7_suppress_event,fold
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q4|fes=Surprise,10,O1_lag0_AB,0.4400697737261045,0.15354784484600625,0.10745741223184564,0.043662787509254446,0.3521376200324698,0.07341768482686538,0.37860970517632137,0.014152943461971618,0.030561846761271803,0.4400697737261045,0.12486033062252495,0.18179783013398185,-0.5153069460301308,0.20716716280611594,-0.26944042026022025,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q1|fes=Surprise,17,O4_B_C_boundary,0.14854983207776926,0.027653526376521378,0.009163234315576568,0.028009287013862426,0.10216177118132971,0.6967438170411826,0.062206270437736515,0.058193396652236946,0.043522223358075214,-0.545325368647375,-0.15425744431489652,-0.37504650426991376,0.14854983207776926,-0.5486821144392235,0.10167506974905459,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q4|fes=Surprise,11,O6_phase_only,0.6490092435377568,0.05913022949846927,0.009454864067104508,0.0341607691807324,0.12573137455260489,0.3192399189621073,0.08633061346954511,0.36754015294920966,0.05754230681869624,-0.6320968929926553,-0.1825048968222913,-0.4001270227972893,-0.22235343973298866,-0.5317142179767771,0.6490092435377568,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q1|fes=Surprise,22,O2_lag5_AB,0.07995051207605595,-0.13872366274001086,0.022224899987325724,0.06955741168125562,0.14967494926758285,0.36502757882157166,0.3036076663081397,0.03455495966177811,0.05535253427234626,-0.3193782070626239,0.07995051207605595,-0.3255363323784713,-0.16186364127983155,-0.07799170683831963,-0.16490997398337115,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q4|fes=CoCreation,8,O3_A_C_boundary,0.06889880983253982,-0.15348573269216556,0.09494421061131747,0.11617529591124283,0.05122263566854171,0.0499316910994529,0.14454833396562913,0.10261820230558433,0.4405596304382316,-0.5371647203067555,-0.31817620555824133,0.06889880983253982,0.059964834466565364,-0.2416964033306463,-0.3616059187022038,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q4|fes=SelfGrowth,10,O2_lag5_AB,0.21065629956218598,-0.009733259063096052,0.42998486064631775,0.07386067500997724,0.01482380686123935,0.03825598244499884,0.14758554065414656,0.01817450519133699,0.2773146291919832,0.15350905262251174,0.21065629956218598,-0.3514248313496407,-0.6932984643297282,-0.36911541580975377,-0.2800999629608902,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q1|fes=SelfGrowth,10,O1_lag0_AB,0.32325059107589055,0.11637691759122733,0.4867362656959757,0.024526522853092102,0.009729598563412673,0.17154681232640162,0.07099345536833523,0.043185529239987794,0.19328181595279492,0.32325059107589055,-0.04884141936919624,-0.37244528026389473,-0.041752592917811,-0.4989013141952806,0.14917121027306285,0.0,1
combined_c_fes_gmr72,z_reward,side=A_side|tfc=low|phase=q4|fes=Surprise,8,O2_lag5_AB,0.22300978882067998,0.01019195658446121,0.005504976682173077,0.09008168392665292,0.5603860037348466,0.1807399300612346,0.09909645330466751,0.01655698845780169,0.047633963832623666,-0.7552627243989763,0.22300978882067998,0.18908137700455438,-0.35532171374611976,-0.417304888452195,-0.36985821484078685,0.0,1
combined_c_fes_gmr72,z_reward,side=A_side|tfc=high|phase=q1|fes=Surprise,8,O1_lag0_AB,0.6563700329159146,0.5372209630825951,0.05764429175271127,0.004581852204164072,0.35327023549648556,0.46880755954153386,0.09178036629652572,0.015078687439931163,0.008837007268648372,0.6563700329159146,-0.22989573155380083,0.6172032049431541,0.5678841269974753,0.14546098864083143,0.1870169153787576,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q4|fes=Surprise,13,O4_B_C_boundary,0.17163049654203116,0.051081438573989175,0.016205784052795946,0.01258101319562626,0.0501911999888758,0.7957685455017588,0.06084972452771028,0.01786813729364246,0.04653559543959035,-0.3691972529933063,-0.4578100536993483,-0.6472287853538617,0.17163049654203116,-0.5798301323372942,-0.3350194490456303,0.0,1
combined_c_fes_gmr72,z_reward,side=A_side|tfc=mid|phase=q4|fes=Activation,8,O4_B_C_boundary,0.4983576957302843,0.24486675613675446,0.2583741028778979,0.07457900859637635,0.010959413544751573,0.06788632936546006,0.003580959508199231,0.4725861354236268,0.11203405068368791,0.29246199387108895,-0.290785067490994,-0.8136114271785484,0.4983576957302843,-0.5314136678410966,0.35544126361141526,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q1|fes=Activation,9,O4_B_C_boundary,0.7124206043957738,0.4273367351883606,0.014570803628145916,0.05980530154545713,0.10593453719833873,0.08862196471486498,0.005708283307090499,0.6460193333720514,0.07933977623405132,-0.593151936893352,-0.24728059793759133,0.10117860724801825,0.7124206043957738,-0.2474408869734223,0.5856266938951021,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q4|fes=Activation,11,O5_full_TFC,0.9239666491846471,0.3790888337224937,0.4117883984682058,0.15411037036333528,0.05312130499754881,0.010161055051183658,0.17669032257709905,0.1076979987759319,0.08643054976669558,0.546408948010394,0.05405999438268942,-0.17036709435823352,-0.07557606628541906,0.9239666491846471,-0.07135831746918057,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q4|fes=Activation,10,O5_full_TFC,0.2816017723007848,0.13557200963363303,0.11738381395136656,0.3636973894923133,0.16395544182917246,0.035328403506023766,0.03696856978410607,0.1693324173613495,0.11333396407566837,0.012288546426242015,0.25973939915920263,0.1292395301555299,0.2657184873817238,0.2816017723007848,-0.007821049490963267,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q1|fes=Activation,8,O1_lag0_AB,0.6557016096997978,0.3953926178276537,0.5880612336446439,0.21169902797786017,0.02709494192233809,0.006977697797555178,0.03016404954850471,0.04567952738093175,0.09032352172816606,0.6557016096997978,0.1497639377027316,-0.4214177958283961,-0.22254105180310257,0.2898350673600908,-0.386966440967902,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q1|fes=SelfGrowth,9,O6_phase_only,0.24529526236213586,-0.04555282451600099,0.1413163495071641,0.038931952771840785,0.022470119257667703,0.048195040690443065,0.40502845101830015,0.07818122821190887,0.2658768585426753,-0.2212112955576222,0.0012702752737249745,-0.19109984948057734,-0.597721998391069,-0.0010313312509625527,0.24529526236213586,0.0,1
combined_c_fes_gmr72,z_reward,side=A_side|tfc=low|phase=q1|fes=Surprise,10,O6_phase_only,0.5141579369974564,0.19426905672190714,0.006934685361458465,0.016777843510428977,0.5919473748027144,0.12376223452433346,0.08628030183883248,0.14168801897324798,0.032609540988984234,-0.5418242307948836,-0.23259100781567313,0.34088793299840414,-0.3552362323164839,-0.3331478130004885,0.5141579369974564,0.0,1
combined_c_fes_gmr72,z_reward,side=A_side|tfc=low|phase=q4|fes=SelfGrowth,9,O2_lag5_AB,0.15575323228829932,-0.13240636691768165,0.14252897886647717,0.07642546712354531,0.012900386772831925,0.25384194664004683,0.17089735190144012,0.007727305449393753,0.3356785632462649,-0.29981304694929034,0.15575323228829932,-0.4669173080330594,-0.09780478016967994,-0.3846365813803689,-0.6462912842822995,0.0,1
