mode,endpoint,state_label,n_train_events,selected_operator,selected_train_reward,generated_train_reward,w_O1_lag0_AB,w_O2_lag5_AB,w_O3_A_C_boundary,w_O4_B_C_boundary,w_O5_full_TFC,w_O6_phase_only,w_O7_suppress_event,mean_O1_lag0_AB,mean_O2_lag5_AB,mean_O3_A_C_boundary,mean_O4_B_C_boundary,mean_O5_full_TFC,mean_O6_phase_only,mean_O7_suppress_event,fold
combined_c_fes_gmr72,z_reward,side=A_side|tfc=high|phase=q4|fes=Surprise,8,O5_full_TFC,0.4433276283483203,0.39558492139052914,0.02932466671884693,0.010446039863899607,0.1997396165436946,0.44691651134875887,0.29578211410040434,0.00563137318868777,0.01215967823570787,0.30810626492803805,-0.05316586418984243,0.30591465992109984,0.43943493129024436,0.4433276283483203,-0.2694202340440809,0.0,2
combined_c_fes_gmr72,z_reward,side=A_side|tfc=high|phase=q1|fes=Surprise,9,O1_lag0_AB,0.6279044450894307,0.3971877002937813,0.0741573633694676,0.01090372229484262,0.33205629304029793,0.39842876629529694,0.15591916409080536,0.016202947941552637,0.012331742967736849,0.6279044450894307,-0.04307535442734789,0.4788981905944217,0.39432191726253685,0.21430980434685057,0.09555578559961714,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q4|fes=Surprise,10,O1_lag0_AB,0.44306608164738065,0.12308830569183656,0.12979320728595992,0.053302944411342756,0.36600253813636485,0.03545699685298329,0.35554588761339206,0.023298749977641336,0.036599675722315775,0.44306608164738065,0.13158326704705917,0.13221375566548293,-0.8331528749665821,0.1220686738019396,-0.15807388457623944,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q1|fes=Surprise,17,O4_B_C_boundary,0.1034483548915168,-0.02386127331456297,0.012355519990680856,0.030635264668334238,0.12098151219452767,0.6799054339245273,0.06885038545761957,0.03896041498878304,0.048311468775527396,-0.4772481193258388,-0.15943101849154345,-0.3524074887679506,0.1034483548915168,-0.5497031602324993,-0.07529299780110428,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q1|fes=Surprise,25,O2_lag5_AB,0.034526813585997324,-0.1462009110719457,0.020331689614217732,0.06195018735071505,0.1884938606775933,0.31800283223310416,0.32554633545586437,0.029544411869623078,0.05613068279888242,-0.3554256509599279,0.034526813585997324,-0.24971255984795365,-0.21501911045413186,-0.058458781698786905,-0.22462579129760832,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q4|fes=Surprise,13,O4_B_C_boundary,0.16621471377379843,0.042809244361971206,0.0211637199097273,0.01438516269746537,0.04066593724489662,0.7738129152190477,0.08685354631403941,0.01716140782400616,0.04595731079081742,-0.2713985920253404,-0.40653047125718983,-0.7165092970890937,0.16621471377379843,-0.4509179202755583,-0.3447674326596103,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q4|fes=Activation,8,O5_full_TFC,1.1088295469959306,0.5025192229195552,0.331812216721337,0.24237582240045014,0.019308827414560963,0.00511936208750688,0.27151287656260586,0.05155328762813244,0.07831760718540655,0.5053288627192497,0.24704622238152263,-0.49007352647687474,-0.2810133573597724,1.1088295469959306,-0.29470951056251793,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q4|fes=Activation,9,O5_full_TFC,0.5463115984740726,0.2787760847742857,0.28474906847714343,0.24316055553662125,0.10006638087171614,0.013115023945428052,0.054356358138474704,0.22633314169042645,0.07821947134019003,0.45223140209576507,0.2486164190490444,0.08621030733148637,0.04868049503897552,0.5463115984740726,0.22351653466922183,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q1|fes=Activation,8,O1_lag0_AB,0.359587892961199,0.10122448533724444,0.3954629674014224,0.20933641756648258,0.10684587865492837,0.005645422982284209,0.01017251064036247,0.13098536509638603,0.14155143765813405,0.359587892961199,-0.011406943714911702,-0.09844651541897816,-0.4539397599035232,-0.2478443873224057,-0.17550689761759203,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q4|fes=Activation,10,O2_lag5_AB,0.27900735274839816,0.14500557554232418,0.20062848593179103,0.43164303698578776,0.010113323287024498,0.010400644607785087,0.00896605621761276,0.21094617913818822,0.12730227383181064,0.15921167559382612,0.27900735274839816,-0.8864487364314796,-0.20294724849520607,-0.2548949029750248,0.02840878157812702,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q4|fes=Surprise,9,O6_phase_only,0.4585560087574826,0.06357393928423016,0.0043120293144674245,0.017045453885637284,0.08440289560846269,0.6187985231805222,0.07661911231606057,0.1565802532179019,0.042241732476947985,-0.7987000075973473,-0.3176337919066747,-0.4314289856464156,0.11747857353214348,-0.4652932900725998,0.4585560087574826,0.0,2
combined_c_fes_gmr72,z_reward,side=A_side|tfc=low|phase=q1|fes=Surprise,9,O6_phase_only,0.7507541153888435,0.41063822548840345,0.006949272307902815,0.02411789784124085,0.5515325738531277,0.06383931740629245,0.18539832620484648,0.15053946047035527,0.017623151916234432,-0.3257017880158355,0.1098092542747681,0.5315240397006483,-0.37154678322864226,0.14995604310651064,0.7507541153888435,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q4|fes=CoCreation,11,O5_full_TFC,1.0139735356364814,0.7579977057532455,0.13189534692063187,0.057485237863500425,0.018464237931114864,0.005216719450018606,0.6979765453264749,0.030112081282026068,0.05884983122623334,0.2824569355775334,0.1401434745182893,0.4163476876511074,-0.0260407728414009,1.0139735356364814,-0.08616712724034602,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q1|fes=SelfGrowth,10,O6_phase_only,0.2678260160551954,-0.053304796912514614,0.21358670915333652,0.03376667252947316,0.01617668474466218,0.07248513666474873,0.32435906571890816,0.08108037991060402,0.2585453512782673,-0.06685988281822357,-0.03876233278985443,-0.29632848916531845,-0.4450913562852779,-0.06898174500712707,0.2678260160551954,0.0,2
combined_c_fes_gmr72,z_reward,side=A_side|tfc=low|phase=q4|fes=SelfGrowth,9,O6_phase_only,0.0705586473100838,-0.18450330881758073,0.12096853593838662,0.03687620901399221,0.018524778911744554,0.18753901227437586,0.16382258710089748,0.07152647532235262,0.40074240143825074,-0.41922592328471064,-0.16131672524662793,-0.40227680279376454,-0.2657661794290796,-0.4614419198047846,0.0705586473100838,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q1|fes=Activation,8,O6_phase_only,0.6185574552777291,0.43062785571575307,0.17206262953462811,0.0516320760930711,0.04857572310085682,0.02662110223530314,0.0028297498021308226,0.6280699122086116,0.07020880702539836,0.3137346717302827,-0.2559204764547382,-0.12892245727772017,0.3342772157437924,-0.4502533561823011,0.6185574552777291,0.0,2
combined_c_fes_gmr72,z_reward,side=A_side|tfc=high|phase=q4|fes=Activation,9,O3_A_C_boundary,0.6665073139200866,0.3951251646775105,0.10732432671156374,0.22881528754682268,0.5196349373972675,0.00910163161904819,0.009590639893739948,0.048146091510191724,0.07738708532136615,0.11446240062940743,0.23107855823971965,0.6665073139200866,-0.07543161985621694,-0.057114749422343306,-0.3144577308657864,0.0,2
